id,session_id,session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
172343,15070694,1779111967913,-0.05250784,0.24905907,-9.420543,0.040599823,-0.04928112,-0.0672003,178.48547,0.31875813,225.54918,0.0,2026-05-18T18:11:22.954065,7,Boxinghookdevice3,4
172350,15070754,1779111967972,-0.047722194,0.22991648,-9.425328,-0.02940023,-0.11928129,-0.0672003,178.55887,0.3007875,225.5496,0.0,2026-05-18T18:11:22.954065,7,Boxinghookdevice3,4
172357,15070814,1779111968062,-0.05250784,0.23470213,-9.408579,0.110599816,-0.04928112,0.0027996898,178.59973,0.36415017,225.54985,0.0,2026-05-18T18:11:22.954065,7,Boxinghookdevice3,4
172363,15070875,1779111968125,-0.057293486,0.23948777,-9.420543,0.040599823,-0.04928112,-0.0672003,178.52696,0.34360948,225.54941,0.0,2026-05-18T18:11:22.954065,7,Boxinghookdevice3,4
172369,15070964,1779111968184,-0.06207913,0.26820165,-9.408579,0.040599823,0.020718813,0.0027996898,178.45303,0.35945964,225.54897,0.0,2026-05-18T18:11:22.954065,7,Boxinghookdevice3,4
172375,15071024,1779111968242,-0.0596863,0.23948777,-9.4229355,0.040599823,0.090718746,0.0027996898,178.52856,0.36219072,225.54944,0.0,2026-05-18T18:11:22.954065,7,Boxinghookdevice3,4
172381,15071084,1779111968301,-0.064471945,0.24188061,-9.415757,0.110599816,0.020718813,0.0027996898,178.52834,0.43772024,225.54942,0.0,2026-05-18T18:11:22.954065,7,Boxinghookdevice3,4
172387,15071144,1779111968362,-0.038150903,0.2538447,-9.415757,0.18059975,0.020718813,0.0027996898,178.50322,0.36639985,225.54926,0.0,2026-05-18T18:11:22.954065,7,Boxinghookdevice3,4
172392,15071205,1779111968421,-0.045329362,0.24905907,-9.413364,0.040599823,-0.04928112,-0.0672003,178.48787,0.29237598,225.54918,0.0,2026-05-18T18:11:22.954065,7,Boxinghookdevice3,4
172399,15071264,1779111968481,-0.038150903,0.24905907,-9.413364,0.110599816,0.090718746,-0.1372003,178.4836,0.21687499,225.54922,0.0,2026-05-18T18:11:22.954065,7,Boxinghookdevice3,4
172404,15071325,1779111968541,-0.0596863,0.24905907,-9.399008,0.040599823,0.090718746,0.0027996898,178.48285,0.2924681,225.54922,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172410,15071384,1779111968601,-0.064471945,0.24666624,-9.41815,0.040599823,0.020718813,-0.0672003,178.49551,0.36701834,225.54932,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172416,15071445,1779111968664,-0.038150903,0.2538447,-9.415757,0.040599823,0.090718746,-0.0672003,178.47414,0.29444838,225.54922,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172422,15071504,1779111968722,-0.057293486,0.2514519,-9.427721,0.040599823,-0.04928112,0.07279968,178.47142,0.37002483,225.54918,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172428,15071564,1779111968781,-0.06925761,0.24427342,-9.410972,0.040599823,0.020718813,-0.1372003,178.51903,0.428729,225.54956,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172434,15071625,1779111968842,-0.06925761,0.23709494,-9.413364,-0.02940023,-0.04928112,-0.0672003,178.59311,0.41451246,225.55014,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172440,15071684,1779111968903,-0.047722194,0.24905907,-9.413364,0.110599816,-0.04928112,-0.0672003,178.54333,0.35762557,225.54984,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172446,15071745,1779111968962,-0.057293486,0.23709494,-9.425328,0.040599823,-0.04928112,-0.1372003,178.60771,0.31882274,225.55026,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172452,15071804,1779111969025,-0.0596863,0.22752365,-9.415757,-0.02940023,-0.11928129,-0.1372003,178.62123,0.39322832,225.55037,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172459,15071865,1779111969081,-0.050115008,0.24427342,-9.420543,-0.02940023,-0.04928112,-0.1372003,178.56306,0.34491667,225.55006,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172464,15071924,1779111969142,-0.054900654,0.23470213,-9.4325075,0.040599823,-0.04928112,-0.1372003,178.61627,0.29196045,225.5504,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172469,15071984,1779111969201,-0.047722194,0.25623754,-9.420543,-0.09940022,0.090718746,-0.0672003,178.54062,0.29113647,225.55003,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172476,15072044,1779111969261,-0.050115008,0.24905907,-9.410972,0.040599823,-0.04928112,-0.1372003,178.46716,0.30914888,225.5497,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172481,15072104,1779111969321,-0.054900654,0.24905907,-9.415757,-0.09940022,-0.04928112,-0.1372003,178.51088,0.37066704,225.55002,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172487,15072165,1779111969381,-0.054900654,0.24427342,-9.408579,0.110599816,-0.11928129,-0.0672003,178.51483,0.2952859,225.55005,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172493,15072224,1779111969443,-0.06207913,0.24666624,-9.420543,0.110599816,0.020718813,-0.0672003,178.50154,0.3697194,225.55,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172499,15072285,1779111969502,-0.045329362,0.23948777,-9.396614,-0.02940023,-0.04928112,-0.0672003,178.53033,0.29984772,225.55019,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172505,15072344,1779111969561,-0.06686476,0.2514519,-9.434899,0.040599823,0.020718813,-0.0672003,178.49455,0.36646435,225.55,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172511,15072405,1779111969621,-0.047722194,0.23948777,-9.413364,-0.02940023,-0.04928112,0.07279968,178.53491,0.302589,225.55022,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172516,15072464,1779111969681,-0.05250784,0.22991648,-9.4229355,0.110599816,-0.04928112,0.0027996898,178.60832,0.3206613,225.55061,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172522,15072524,1779111969742,-0.06207913,0.2538447,-9.420543,0.18059975,0.020718813,0.07279968,178.53754,0.34713295,225.55019,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172527,15072584,1779111969804,-0.054900654,0.24188061,-9.403793,0.110599816,0.020718813,-0.0672003,178.48848,0.28997988,225.54991,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172533,15072644,1779111969865,-0.057293486,0.23948777,-9.4229355,0.18059975,0.020718813,0.0027996898,178.54074,0.3446369,225.5502,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172539,15072705,1779111969922,-0.064471945,0.24188061,-9.410972,0.040599823,0.090718746,0.0027996898,178.52084,0.41755024,225.55008,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172546,15072764,1779111969994,-0.057293486,0.23709494,-9.4229355,-0.02940023,0.020718813,-0.0672003,178.55704,0.35120332,225.55034,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172552,15072825,1779111970042,-0.040543716,0.22991648,-9.4229355,-0.02940023,-0.04928112,0.0027996898,178.587,0.28181833,225.5505,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172558,15072884,1779111970102,-0.038150903,0.23948777,-9.41815,0.110599816,0.020718813,-0.1372003,178.53722,0.22492096,225.55034,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172564,15072945,1779111970162,-0.040543716,0.23709494,-9.434899,0.110599816,-0.04928112,-0.0672003,178.59303,0.27576882,225.55061,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172570,15073004,1779111970223,-0.05250784,0.263416,-9.413364,0.040599823,-0.04928112,-0.0672003,178.51926,0.2922458,225.55026,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172576,15073064,1779111970281,-0.050115008,0.23709494,-9.415757,-0.02940023,-0.04928112,-0.0672003,178.59093,0.31584704,225.55067,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172582,15073125,1779111970341,-0.05250784,0.22991648,-9.430114,0.110599816,-0.11928129,0.0027996898,178.66359,0.3338941,225.55107,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172586,15073184,1779111970405,-0.050115008,0.24188061,-9.41815,0.110599816,-0.04928112,0.0027996898,178.58969,0.31793413,225.55064,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172593,15073245,1779111970463,-0.05250784,0.24188061,-9.415757,0.110599816,-0.04928112,-0.0672003,178.51413,0.31976295,225.55023,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172598,15073304,1779111970525,-0.04293655,0.23470213,-9.427721,-0.02940023,-0.04928112,-0.1372003,178.56795,0.26674736,225.55057,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172606,15073365,1779111970581,-0.047722194,0.24427342,-9.415757,0.040599823,-0.04928112,-0.0672003,178.49863,0.2969696,225.55025,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172611,15073424,1779111970641,-0.050115008,0.24188061,-9.427721,-0.02940023,-0.04928112,-0.1372003,178.57202,0.31433237,225.5507,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172617,15073485,1779111970701,-0.050115008,0.2514519,-9.420543,-0.02940023,-0.04928112,0.0027996898,178.49672,0.3071563,225.5503,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172623,15073544,1779111970761,-0.040543716,0.23709494,-9.41815,-0.09940022,-0.04928112,-0.0672003,178.5504,0.25400716,225.55057,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172629,15073604,1779111970823,-0.0596863,0.23470213,-9.4229355,-0.02940023,-0.04928112,-0.1372003,178.5659,0.3280389,225.5507,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172635,15073665,1779111970882,-0.06207913,0.24666624,-9.406186,0.040599823,0.090718746,0.0027996898,178.50494,0.3727583,225.55032,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172641,15073724,1779111970951,-0.057293486,0.23709494,-9.420543,0.110599816,0.020718813,-0.0672003,178.57364,0.34132034,225.55078,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172647,15073785,1779111971001,-0.03575807,0.2514519,-9.415757,0.2505998,0.090718746,0.07279968,178.52525,0.28323752,225.55049,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172651,15073844,1779111971062,-0.06207913,0.23948777,-9.406186,-0.02940023,0.020718813,-0.0672003,178.53804,0.35776109,225.55058,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172659,15073905,1779111971121,-0.057293486,0.24666624,-9.406186,0.040599823,-0.04928112,-0.0672003,178.46422,0.3414368,225.55016,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172665,15073964,1779111971183,-0.064471945,0.23230931,-9.413364,0.110599816,0.020718813,0.0027996898,178.53404,0.3704938,225.55058,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172670,15074025,1779111971241,-0.054900654,0.25863037,-9.408579,0.110599816,0.020718813,0.07279968,178.46236,0.34651783,225.55011,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172676,15074084,1779111971301,-0.040543716,0.24427342,-9.415757,-0.02940023,0.090718746,-0.0672003,178.49701,0.2793135,225.55032,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172681,15074144,1779111971365,-0.0596863,0.2538447,-9.410972,0.110599816,-0.04928112,0.0027996898,178.46315,0.34693584,225.55014,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172688,15074205,1779111971421,-0.05250784,0.24666624,-9.413364,0.110599816,-0.04928112,-0.1372003,178.5231,0.30104125,225.55052,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172694,15074264,1779111971480,-0.054900654,0.22513084,-9.413364,0.110599816,-0.04928112,0.07279968,178.59535,0.32336587,225.55087,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172700,15074325,1779111971541,-0.038150903,0.25623754,-9.420543,0.110599816,0.020718813,-0.0672003,178.53043,0.28464282,225.55057,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172706,15074384,1779111971601,-0.05250784,0.24666624,-9.406186,0.040599823,0.020718813,-0.0672003,178.47896,0.34003553,225.55031,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172711,15074445,1779111971662,-0.057293486,0.22991648,-9.4014,0.040599823,-0.11928129,-0.0672003,178.55434,0.34573638,225.55078,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172717,15074504,1779111971722,-0.040543716,0.22991648,-9.420543,-0.02940023,-0.04928112,-0.0672003,178.58702,0.27759057,225.55098,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172723,15074564,1779111971782,-0.0596863,0.2538447,-9.420543,0.040599823,0.020718813,-0.0672003,178.52373,0.31894606,225.55067,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172728,15074625,1779111971846,-0.057293486,0.2514519,-9.406186,-0.02940023,-0.04928112,-0.0672003,178.45728,0.35508427,225.5503,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172735,15074684,1779111971900,-0.050115008,0.23709494,-9.410972,-0.09940022,-0.04928112,-0.1372003,178.52473,0.3211458,225.55074,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172741,15074745,1779111971962,-0.05250784,0.23230931,-9.425328,-0.09940022,-0.11928129,-0.0672003,178.6002,0.31873247,225.55118,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172747,15074804,1779111972022,-0.0596863,0.24188061,-9.410972,-0.02940023,-0.04928112,0.0027996898,178.53574,0.35832962,225.5508,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172753,15074865,1779111972085,-0.03575807,0.25623754,-9.406186,0.110599816,-0.04928112,-0.0672003,178.49307,0.29592255,225.55058,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172759,15074924,1779111972143,-0.054900654,0.2514519,-9.427721,-0.02940023,0.020718813,-0.0672003,178.45636,0.36201918,225.5504,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172764,15074985,1779111972204,-0.045329362,0.23948777,-9.420543,0.040599823,-0.11928129,-0.0672003,178.51012,0.30891573,225.55074,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172770,15075044,1779111972263,-0.050115008,0.22752365,-9.41815,0.110599816,-0.04928112,-0.1372003,178.58566,0.30598825,225.5512,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172777,15075104,1779111972325,-0.0596863,0.2514519,-9.415757,0.18059975,-0.11928129,0.0027996898,178.51794,0.33955148,225.55081,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172782,15075165,1779111972382,-0.06686476,0.2538447,-9.4229355,0.110599816,0.020718813,0.0027996898,178.46696,0.39539054,225.55048,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172788,15075224,1779111972442,-0.04293655,0.22752365,-9.420543,0.110599816,0.020718813,-0.0672003,178.52325,0.3448566,225.55087,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172793,15075285,1779111972501,-0.04293655,0.23709494,-9.410972,0.110599816,-0.04928112,-0.0672003,178.55147,0.27473944,225.55106,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172800,15075344,1779111972562,-0.045329362,0.24427342,-9.41815,0.040599823,0.090718746,-0.0672003,178.47589,0.27658725,225.55069,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
172806,15075405,1779111972622,-0.050115008,0.23948777,-9.41815,0.110599816,-0.04928112,-0.0672003,178.54565,0.30572152,225.55107,0.0,2026-05-18T18:11:23.560950,7,Boxinghookdevice3,4
