id,session_id,session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
168752,14983692,1779111880915,-0.05250784,0.23470213,-9.408579,0.18059975,0.020718813,-0.0672003,178.54678,0.2776842,225.51949,0.0,2026-05-18T18:11:18.680792,6,Device3uppercut,4
168756,14983751,1779111880972,-0.0596863,0.2538447,-9.4229355,0.18059975,0.090718746,0.0027996898,178.49193,0.32963732,225.5192,0.0,2026-05-18T18:11:18.680792,6,Device3uppercut,4
168763,14983812,1779111881032,-0.06207913,0.2514519,-9.408579,0.040599823,0.090718746,-0.1372003,178.4596,0.3979618,225.51904,0.0,2026-05-18T18:11:18.680792,6,Device3uppercut,4
168770,14983872,1779111881091,-0.0596863,0.25623754,-9.410972,0.18059975,0.020718813,0.0027996898,178.42303,0.3318301,225.5188,0.0,2026-05-18T18:11:18.680792,6,Device3uppercut,4
168776,14983932,1779111881151,-0.0596863,0.24427342,-9.408579,0.040599823,-0.18928123,0.0027996898,178.49435,0.35693356,225.51923,0.0,2026-05-18T18:11:18.680792,6,Device3uppercut,4
168781,14983992,1779111881212,-0.04293655,0.24188061,-9.4229355,0.040599823,-0.04928112,-0.0672003,178.52043,0.28598547,225.5194,0.0,2026-05-18T18:11:18.680792,6,Device3uppercut,4
168787,14984052,1779111881274,-0.050115008,0.2538447,-9.420543,0.040599823,0.020718813,0.0027996898,178.44785,0.30720657,225.51901,0.0,2026-05-18T18:11:18.680792,6,Device3uppercut,4
168793,14984112,1779111881333,-0.047722194,0.24427342,-9.41815,0.110599816,-0.04928112,-0.0672003,178.52107,0.28851023,225.51942,0.0,2026-05-18T18:11:18.680792,6,Device3uppercut,4
168799,14984171,1779111881392,-0.06925761,0.24666624,-9.415757,-0.02940023,-0.04928112,-0.0672003,178.50885,0.36316726,225.51936,0.0,2026-05-18T18:11:18.680792,6,Device3uppercut,4
168808,14984232,1779111881483,-0.057293486,0.24666624,-9.413364,-0.02940023,0.090718746,-0.1372003,178.46657,0.30075967,225.5192,0.0,2026-05-18T18:11:18.680792,6,Device3uppercut,4
168814,14984291,1779111881542,-0.047722194,0.24427342,-9.403793,0.040599823,-0.11928129,-0.1372003,178.54027,0.284423,225.51962,0.0,2026-05-18T18:11:18.680792,6,Device3uppercut,4
168819,14984381,1779111881603,-0.050115008,0.23709494,-9.41815,0.18059975,-0.11928129,-0.0672003,178.58977,0.34144697,225.5199,0.0,2026-05-18T18:11:18.680792,6,Device3uppercut,4
168826,14984442,1779111881662,-0.0596863,0.23709494,-9.408579,0.18059975,0.020718813,0.0027996898,178.52666,0.38298497,225.51949,0.0,2026-05-18T18:11:18.680792,6,Device3uppercut,4
168832,14984501,1779111881722,-0.045329362,0.24427342,-9.399008,0.110599816,-0.04928112,0.0027996898,178.5159,0.30815774,225.51944,0.0,2026-05-18T18:11:18.680792,6,Device3uppercut,4
168837,14984562,1779111881783,-0.045329362,0.23709494,-9.399008,0.18059975,-0.04928112,-0.0672003,178.57445,0.26041,225.51974,0.0,2026-05-18T18:11:18.680792,6,Device3uppercut,4
168843,14984622,1779111881841,-0.07404324,0.23230931,-9.410972,0.040599823,-0.04928112,0.0027996898,178.57903,0.33591896,225.51978,0.0,2026-05-18T18:11:18.680792,6,Device3uppercut,4
168848,14984682,1779111881905,-0.06207913,0.25863037,-9.408579,0.110599816,0.020718813,-0.0672003,178.50612,0.35584378,225.51936,0.0,2026-05-18T18:11:18.680792,6,Device3uppercut,4
168854,14984742,1779111881963,-0.06207913,0.22991648,-9.4229355,0.110599816,0.020718813,0.0027996898,178.5799,0.3723272,225.51982,0.0,2026-05-18T18:11:18.680792,6,Device3uppercut,4
168861,14984802,1779111882022,-0.050115008,0.24427342,-9.427721,-0.02940023,0.020718813,-0.0672003,178.52797,0.31734255,225.51955,0.0,2026-05-18T18:11:18.680792,6,Device3uppercut,4
168867,14984862,1779111882083,-0.04293655,0.23230931,-9.415757,0.040599823,-0.04928112,-0.1372003,178.58258,0.26512617,225.51985,0.0,2026-05-18T18:11:18.680792,6,Device3uppercut,4
168871,14984921,1779111882142,-0.0596863,0.23470213,-9.415757,0.110599816,-0.04928112,-0.0672003,178.57458,0.34034303,225.51984,0.0,2026-05-18T18:11:18.680792,6,Device3uppercut,4
168877,14984982,1779111882201,-0.057293486,0.23948777,-9.406186,-0.02940023,-0.04928112,-0.1372003,178.50136,0.3592431,225.51945,0.0,2026-05-18T18:11:18.680792,6,Device3uppercut,4
168885,14985041,1779111882261,-0.06925761,0.24905907,-9.413364,0.040599823,0.020718813,-0.0672003,178.48149,0.4321999,225.51933,0.0,2026-05-18T18:11:18.680792,6,Device3uppercut,4
168891,14985102,1779111882321,-0.038150903,0.23709494,-9.427721,-0.02940023,-0.11928129,-0.1372003,178.50887,0.36176607,225.51958,0.0,2026-05-18T18:11:18.680792,6,Device3uppercut,4
168897,14985162,1779111882382,-0.06686476,0.24427342,-9.430114,-0.02940023,-0.11928129,-0.0672003,178.52113,0.43639445,225.51968,0.0,2026-05-18T18:11:18.680792,6,Device3uppercut,4
168903,14985222,1779111882442,-0.045329362,0.24188061,-9.41815,0.18059975,-0.11928129,-0.0672003,178.52483,0.36090392,225.51971,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
168908,14985282,1779111882501,-0.064471945,0.23948777,-9.41815,0.110599816,-0.18928123,-0.0672003,178.56349,0.42586133,225.52,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
168914,14985342,1779111882565,-0.05250784,0.23709494,-9.415757,-0.09940022,-0.11928129,-0.0672003,178.55925,0.35040694,225.52,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
168920,14985402,1779111882622,-0.045329362,0.24666624,-9.410972,0.040599823,-0.04928112,-0.1372003,178.51154,0.29176587,225.51978,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
168926,14985461,1779111882682,-0.06207913,0.24905907,-9.415757,0.040599823,-0.11928129,0.0027996898,178.48906,0.364019,225.51965,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
168932,14985522,1779111882742,-0.047722194,0.23470213,-9.430114,0.040599823,-0.11928129,-0.0672003,178.5461,0.31444514,225.52002,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
168938,14985582,1779111882801,-0.057293486,0.23948777,-9.430114,0.040599823,-0.04928112,-0.0672003,178.54416,0.38999912,225.52002,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
168944,14985642,1779111882861,-0.06686476,0.23709494,-9.403793,-0.02940023,0.020718813,0.0027996898,178.58609,0.45254508,225.52034,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
168949,14985702,1779111882922,-0.06207913,0.24666624,-9.415757,0.040599823,0.090718746,-0.0672003,178.52888,0.4030714,225.51993,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
168955,14985762,1779111882981,-0.057293486,0.24188061,-9.415757,0.110599816,0.020718813,-0.0672003,178.52834,0.3274883,225.51994,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
168961,14985822,1779111883044,-0.06207913,0.2538447,-9.415757,0.18059975,0.090718746,0.0027996898,178.46616,0.3704117,225.51958,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
168967,14985882,1779111883101,-0.0596863,0.24188061,-9.403793,0.110599816,0.020718813,-0.0672003,178.54123,0.36185762,225.52008,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
168973,14985942,1779111883161,-0.057293486,0.23948777,-9.410972,0.110599816,0.090718746,0.0027996898,178.54716,0.28709528,225.52011,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
168979,14986001,1779111883222,-0.045329362,0.24427342,-9.406186,0.18059975,0.020718813,0.0027996898,178.47519,0.26413262,225.51976,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
168984,14986062,1779111883281,-0.054900654,0.2610232,-9.420543,0.040599823,0.090718746,-0.0672003,178.42476,0.32045507,225.51952,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
168990,14986122,1779111883342,-0.06207913,0.23948777,-9.406186,0.040599823,-0.04928112,0.0027996898,178.49258,0.3538916,225.51993,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
168996,14986182,1779111883403,-0.06207913,0.23709494,-9.403793,0.040599823,-0.04928112,-0.0672003,178.56314,0.3809602,225.52039,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169002,14986242,1779111883462,-0.045329362,0.24905907,-9.4229355,0.110599816,-0.04928112,-0.0672003,178.51851,0.31994888,225.52014,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169008,14986302,1779111883522,-0.054900654,0.23470213,-9.41815,0.110599816,0.020718813,-0.0672003,178.59167,0.3388152,225.52058,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169014,14986362,1779111883583,-0.04293655,0.2538447,-9.4014,0.040599823,-0.11928129,-0.20720029,178.52565,0.30198514,225.5203,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169019,14986421,1779111883641,-0.05250784,0.24188061,-9.415757,0.110599816,0.020718813,-0.0672003,178.53766,0.37632832,225.52039,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169025,14986482,1779111883703,-0.057293486,0.23709494,-9.410972,0.040599823,-0.11928129,-0.0672003,178.58067,0.31438044,225.52068,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169031,14986541,1779111883761,-0.04293655,0.24427342,-9.420543,0.110599816,0.020718813,-0.1372003,178.52188,0.26684272,225.52043,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169037,14986602,1779111883821,-0.064471945,0.23230931,-9.4014,-0.02940023,-0.04928112,0.0027996898,178.55554,0.33456984,225.5206,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169041,14986662,1779111883882,-0.040543716,0.24666624,-9.408579,0.040599823,-0.11928129,-0.0672003,178.51419,0.2712948,225.5204,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169048,14986722,1779111883942,-0.054900654,0.22513084,-9.408579,-0.09940022,-0.04928112,-0.0672003,178.58049,0.30758125,225.52077,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169055,14986782,1779111884001,-0.05250784,0.23948777,-9.413364,0.040599823,-0.04928112,-0.0672003,178.50836,0.33028838,225.5204,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169061,14986842,1779111884060,-0.047722194,0.23709494,-9.425328,-0.02940023,-0.11928129,-0.0672003,178.56749,0.2833122,225.52074,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169067,14986902,1779111884121,-0.045329362,0.24427342,-9.413364,-0.02940023,-0.04928112,-0.1372003,178.49255,0.27290508,225.52042,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169073,14986961,1779111884181,-0.04293655,0.26580882,-9.4014,0.040599823,-0.04928112,-0.1372003,178.41733,0.26530755,225.52011,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169079,14987022,1779111884241,-0.04293655,0.24427342,-9.406186,0.040599823,-0.04928112,0.0027996898,178.49284,0.26225686,225.52046,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169084,14987082,1779111884302,-0.028579613,0.24666624,-9.4229355,0.18059975,0.020718813,0.0027996898,178.49942,0.18692365,225.5205,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169090,14987142,1779111884361,-0.064471945,0.24905907,-9.408579,0.110599816,-0.04928112,-0.0672003,178.49368,0.26234987,225.52048,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169095,14987202,1779111884422,-0.047722194,0.24666624,-9.4325075,0.040599823,0.020718813,0.07279968,178.51567,0.3345617,225.52058,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169101,14987262,1779111884482,-0.05250784,0.2538447,-9.420543,0.040599823,0.020718813,0.07279968,178.44247,0.31558445,225.52014,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169108,14987322,1779111884540,-0.047722194,0.2514519,-9.415757,0.18059975,-0.04928112,-0.0672003,178.49832,0.26479644,225.52046,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169114,14987382,1779111884601,-0.05250784,0.2514519,-9.430114,0.110599816,-0.04928112,-0.0672003,178.46588,0.3331061,225.52031,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169119,14987442,1779111884662,-0.0596863,0.24427342,-9.434899,-0.02940023,0.020718813,-0.0672003,178.53143,0.37063417,225.52072,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169126,14987501,1779111884722,-0.054900654,0.24666624,-9.41815,0.110599816,0.020718813,-0.1372003,178.4821,0.313357,225.52048,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169132,14987562,1779111884783,-0.040543716,0.23948777,-9.413364,0.040599823,0.090718746,0.0027996898,178.53293,0.25737834,225.52074,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169138,14987622,1779111884842,-0.054900654,0.24905907,-9.403793,0.110599816,0.020718813,-0.0672003,178.49174,0.32078663,225.52054,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169143,14987682,1779111884903,-0.054900654,0.24666624,-9.406186,0.040599823,0.020718813,0.0027996898,178.52261,0.38922125,225.52075,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169148,14987742,1779111884962,-0.06686476,0.2514519,-9.425328,0.040599823,-0.11928129,-0.1372003,178.45093,0.41337603,225.5203,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169155,14987802,1779111885021,-0.040543716,0.23709494,-9.410972,0.040599823,-0.04928112,-0.0672003,178.4915,0.34958518,225.52058,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169161,14987862,1779111885087,-0.047722194,0.24188061,-9.4229355,-0.02940023,0.020718813,-0.1372003,178.53221,0.2859293,225.52084,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169167,14987922,1779111885142,-0.04293655,0.24427342,-9.4229355,0.040599823,-0.11928129,-0.0672003,178.4894,0.22373544,225.52068,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169173,14987982,1779111885202,-0.054900654,0.24427342,-9.410972,-0.02940023,-0.11928129,-0.1372003,178.5053,0.29770556,225.5208,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169179,14988041,1779111885261,-0.045329362,0.23948777,-9.410972,-0.02940023,-0.04928112,-0.1372003,178.57028,0.2593548,225.52116,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169183,14988102,1779111885330,-0.050115008,0.23230931,-9.413364,-0.09940022,-0.04928112,-0.1372003,178.5953,0.330671,225.52133,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169191,14988162,1779111885383,-0.038150903,0.23230931,-9.399008,-0.02940023,-0.11928129,-0.0672003,178.58676,0.25558132,225.52132,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169196,14988222,1779111885441,-0.054900654,0.24188061,-9.410972,-0.02940023,0.090718746,-0.20720029,178.54129,0.31600463,225.52115,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169203,14988282,1779111885502,-0.045329362,0.24905907,-9.41815,0.040599823,0.020718813,-0.0672003,178.4799,0.2718463,225.52086,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169208,14988342,1779111885563,-0.064471945,0.24666624,-9.4229355,0.110599816,0.020718813,-0.1372003,178.49274,0.34637648,225.52098,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169215,14988402,1779111885626,-0.04293655,0.23948777,-9.4325075,0.040599823,-0.11928129,-0.0672003,178.53244,0.2820925,225.52122,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169220,14988462,1779111885682,-0.04293655,0.24666624,-9.410972,0.040599823,-0.04928112,-0.0672003,178.46802,0.24254957,225.52094,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169226,14988522,1779111885741,-0.0596863,0.25623754,-9.425328,0.040599823,0.020718813,-0.1372003,178.45247,0.3165524,225.52092,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169231,14988582,1779111885810,-0.038150903,0.23948777,-9.410972,0.110599816,-0.04928112,-0.0672003,178.50758,0.26482093,225.52121,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169238,14988642,1779111885862,-0.064471945,0.23709494,-9.4229355,0.110599816,0.090718746,0.0027996898,178.53583,0.33495462,225.52138,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169244,14988702,1779111885929,-0.05250784,0.24427342,-9.408579,0.040599823,0.020718813,0.0027996898,178.4729,0.2931407,225.52101,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169250,14988762,1779111885987,-0.0596863,0.25863037,-9.420543,0.18059975,0.020718813,-0.1372003,178.43163,0.35647613,225.52083,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169255,14988822,1779111886041,-0.06925761,0.23948777,-9.413364,0.110599816,0.020718813,0.0027996898,178.49693,0.39463106,225.52127,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169263,14988882,1779111886131,-0.033365257,0.23709494,-9.415757,0.110599816,0.23071885,0.07279968,178.51978,0.32245576,225.52138,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169269,14988972,1779111886191,-0.05250784,0.24666624,-9.4014,-0.02940023,0.020718813,-0.0672003,178.4447,0.31394827,225.521,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169275,14989032,1779111886252,-0.057293486,0.23709494,-9.406186,0.040599823,0.020718813,-0.20720029,178.51683,0.33655298,225.52148,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169280,14989092,1779111886311,-0.05250784,0.23709494,-9.41815,0.040599823,0.020718813,-0.0672003,178.58646,0.307359,225.5219,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169286,14989152,1779111886373,-0.050115008,0.24666624,-9.408579,-0.02940023,-0.04928112,-0.1372003,178.51085,0.30542007,225.52155,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169292,14989212,1779111886431,-0.045329362,0.263416,-9.4229355,0.110599816,-0.04928112,-0.1372003,178.43782,0.28594428,225.52121,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169299,14989272,1779111886492,-0.06207913,0.2610232,-9.425328,0.18059975,0.020718813,-0.0672003,178.41853,0.35905218,225.52112,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169304,14989332,1779111886552,-0.045329362,0.2610232,-9.410972,0.040599823,0.020718813,0.07279968,178.41196,0.28372246,225.52106,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169310,14989392,1779111886611,-0.054900654,0.24188061,-9.406186,0.040599823,0.020718813,0.0027996898,178.48117,0.31414106,225.52141,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169316,14989452,1779111886672,-0.05250784,0.23709494,-9.427721,0.110599816,-0.04928112,-0.0672003,178.5566,0.3188422,225.52187,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169322,14989512,1779111886740,-0.047722194,0.22273803,-9.420543,0.110599816,0.090718746,0.0027996898,178.62856,0.2956211,225.52225,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169328,14989572,1779111886791,-0.054900654,0.2514519,-9.408579,0.110599816,0.020718813,0.0027996898,178.5551,0.31339657,225.52185,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169333,14989632,1779111886851,-0.054900654,0.24905907,-9.403793,0.040599823,0.020718813,-0.1372003,178.48248,0.33448833,225.5215,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169340,14989692,1779111886912,-0.050115008,0.24666624,-9.41815,-0.02940023,-0.11928129,0.0027996898,178.52037,0.26926392,225.5217,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169345,14989752,1779111886975,-0.045329362,0.23709494,-9.410972,0.110599816,-0.04928112,-0.0672003,178.59464,0.2827514,225.52208,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169349,14989812,1779111887033,-0.050115008,0.2538447,-9.4229355,0.040599823,-0.04928112,0.07279968,178.51997,0.29461548,225.52167,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169357,14989872,1779111887093,-0.057293486,0.25623754,-9.41815,0.040599823,0.020718813,0.0027996898,178.45761,0.33739012,225.52133,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169363,14989932,1779111887152,-0.04293655,0.23948777,-9.403793,0.110599816,-0.04928112,0.0027996898,178.51361,0.2865936,225.52164,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169369,14989992,1779111887215,-0.045329362,0.2538447,-9.41815,-0.02940023,-0.11928129,-0.0672003,178.4393,0.27250406,225.5213,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169375,14990052,1779111887273,-0.045329362,0.23948777,-9.41815,0.040599823,0.020718813,-0.0672003,178.51483,0.274793,225.52167,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169381,14990112,1779111887334,-0.045329362,0.24905907,-9.415757,0.040599823,0.020718813,-0.1372003,178.4393,0.27714452,225.52136,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169387,14990172,1779111887392,-0.054900654,0.23709494,-9.406186,-0.02940023,-0.04928112,-0.20720029,178.50719,0.3103886,225.52177,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169392,14990232,1779111887453,-0.06207913,0.23948777,-9.406186,-0.02940023,-0.11928129,-0.20720029,178.54141,0.3778353,225.52206,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169398,14990291,1779111887512,-0.057293486,0.23709494,-9.408579,-0.02940023,-0.04928112,-0.0672003,178.57611,0.31085688,225.5223,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,4
169405,14990352,1779111887571,-0.045329362,0.22991648,-9.425328,0.110599816,-0.11928129,-0.0672003,178.62144,0.2504748,225.52252,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,4
169410,14990412,1779111887634,-0.040543716,0.24905907,-9.403793,-0.09940022,-0.18928123,-0.0672003,178.5458,0.24860957,225.52222,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,4
