id,session_id,session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
165962,15315706,1779111818053,0.21421021,0.112505734,-9.559327,-0.12110031,-0.009655952,-0.20859998,179.32709,-1.2840849,179.6729,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
165969,15315766,1779111818118,0.21181738,0.10054162,-9.54497,-0.051100314,0.06034398,0.07140003,179.4014,-1.2702886,179.67122,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
165972,15315826,1779111818173,0.21181738,0.10532726,-9.542577,-0.051100314,-0.079655886,0.07140003,179.3258,-1.2729505,179.67287,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
165981,15315886,1779111818239,0.23813842,0.10532726,-9.533006,-0.051100314,-0.079655886,0.07140003,179.34486,-1.3461028,179.67241,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
165985,15315946,1779111818293,0.20942456,0.09336315,-9.547362,0.01889968,-0.079655886,-0.13859996,179.39984,-1.2941672,179.67119,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
165992,15316006,1779111818354,0.22378151,0.07900622,-9.547362,-0.26110032,0.06034398,0.0014000237,179.47035,-1.321345,179.66957,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
165996,15316066,1779111818413,0.21899584,0.10054162,-9.568897,-0.051100314,0.13034415,-0.06859997,179.39545,-1.3106413,179.67133,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166003,15316126,1779111818472,0.22378151,0.117291376,-9.540184,-0.12110031,0.06034398,-0.06859997,179.32358,-1.3343768,179.673,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166008,15316186,1779111818532,0.22138867,0.112505734,-9.528219,-0.12110031,-0.079655886,0.0014000237,179.3221,-1.2655094,179.67303,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166015,15316246,1779111818592,0.21899584,0.12446985,-9.564112,-0.12110031,-0.079655886,0.0014000237,179.25952,-1.3080306,179.67444,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166020,15316306,1779111818652,0.24292408,0.10532726,-9.554541,-0.051100314,0.06034398,0.0014000237,179.30426,-1.3690158,179.67339,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166026,15316366,1779111818714,0.20942456,0.09575597,-9.5353985,-0.051100314,-0.009655952,0.07140003,179.35985,-1.3177836,179.67206,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166032,15316426,1779111818773,0.22138867,0.10772009,-9.552148,-0.051100314,-0.079655886,0.0014000237,179.32083,-1.3821107,179.67297,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166038,15316486,1779111818833,0.2333528,0.0981488,-9.552148,-0.051100314,-0.009655952,-0.06859997,179.3951,-1.3962413,179.6712,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166043,15316546,1779111818894,0.20942456,0.10532726,-9.5353985,-0.051100314,-0.079655886,0.0014000237,179.38008,-1.3221188,179.67155,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166050,15316606,1779111818954,0.21660303,0.09575597,-9.564112,-0.051100314,-0.079655886,0.07140003,179.44667,-1.2863792,179.67001,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166056,15316666,1779111819019,0.21660303,0.09336315,-9.547362,-0.12110031,-0.009655952,-0.20859998,179.41153,-1.3531394,179.6709,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166062,15316726,1779111819075,0.21421021,0.10054162,-9.540184,-0.1911003,-0.079655886,-0.06859997,179.39459,-1.2794503,179.67131,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166068,15316786,1779111819136,0.20703174,0.10532726,-9.540184,0.01889968,-0.009655952,0.0014000237,179.34941,-1.2188854,179.67229,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166074,15316846,1779111819194,0.22378151,0.10772009,-9.549755,-0.12110031,-0.009655952,0.0014000237,179.35202,-1.2944618,179.67224,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166080,15316906,1779111819262,0.20463893,0.112505734,-9.5353985,-0.051100314,-0.14965582,-0.06859997,179.32216,-1.2249717,179.67291,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166084,15316966,1779111819317,0.21181738,0.11011291,-9.542577,-0.051100314,-0.009655952,0.0014000237,179.34773,-1.2961241,179.67235,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166090,15317026,1779111819374,0.22378151,0.10532726,-9.54497,0.01889968,-0.009655952,-0.13859996,179.3775,-1.3656503,179.6717,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166095,15317086,1779111819433,0.21660303,0.09097033,-9.552148,-0.12110031,-0.009655952,-0.13859996,179.43454,-1.316092,179.67043,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166102,15317146,1779111819498,0.21899584,0.09575597,-9.549755,0.01889968,-0.079655886,-0.06859997,179.3625,-1.2961172,179.67209,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166108,15317207,1779111819553,0.21421021,0.11011291,-9.533006,0.01889968,-0.009655952,-0.06859997,179.29166,-1.2698965,179.67369,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166115,15317266,1779111819621,0.21899584,0.10532726,-9.542577,-0.12110031,-0.009655952,-0.20859998,179.35683,-1.3082362,179.6723,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166120,15317326,1779111819673,0.23574561,0.11011291,-9.552148,-0.051100314,-0.009655952,0.14140002,179.34459,-1.382864,179.67255,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166126,15317386,1779111819732,0.20942456,0.10772009,-9.549755,0.01889968,0.06034398,-0.13859996,179.35004,-1.3074958,179.67245,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166132,15317446,1779111819792,0.21421021,0.114898555,-9.547362,-0.051100314,0.13034415,-0.06859997,179.28418,-1.270389,179.67397,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166138,15317506,1779111819852,0.22617432,0.112505734,-9.547362,-0.051100314,-0.079655886,0.0014000237,179.31633,-1.33881,179.67323,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166144,15317566,1779111819912,0.21421021,0.114898555,-9.542577,-0.12110031,-0.079655886,-0.13859996,179.30756,-1.2637508,179.67348,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166150,15317626,1779111819978,0.22856714,0.0981488,-9.554541,0.01889968,0.06034398,-0.13859996,179.36037,-1.317923,179.67233,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166155,15317686,1779111820033,0.23095997,0.10293444,-9.5353985,0.01889968,-0.009655952,-0.06859997,179.3824,-1.3902711,179.67184,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166161,15317746,1779111820092,0.22138867,0.112505734,-9.54497,-0.12110031,0.06034398,-0.13859996,179.3307,-1.3350723,179.67313,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166167,15317806,1779111820153,0.22856714,0.10532726,-9.5353985,0.01889968,-0.009655952,-0.06859997,179.38307,-1.3896254,179.67189,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166175,15317866,1779111820245,0.22138867,0.112505734,-9.540184,-0.12110031,-0.009655952,0.07140003,179.33032,-1.3354197,179.67313,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166181,15317926,1779111820303,0.21421021,0.112505734,-9.533006,-0.051100314,0.06034398,-0.06859997,179.32027,-1.2605795,179.67337,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166186,15318016,1779111820362,0.21899584,0.09097033,-9.542577,-0.051100314,-0.14965582,-0.13859996,179.39037,-1.288887,179.67186,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166192,15318076,1779111820423,0.21899584,0.10054162,-9.559327,-0.051100314,-0.009655952,-0.27859998,179.41212,-1.3612435,179.67146,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166198,15318136,1779111820482,0.22378151,0.10293444,-9.54497,-0.12110031,-0.079655886,0.07140003,179.34758,-1.3218596,179.67294,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166203,15318196,1779111820543,0.22138867,0.10772009,-9.552148,-0.051100314,-0.079655886,-0.06859997,179.40283,-1.3718678,179.67166,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166210,15318256,1779111820603,0.24292408,0.112505734,-9.542577,0.01889968,0.06034398,-0.06859997,179.352,-1.4278911,179.67293,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166213,15318316,1779111820664,0.22617432,0.11011291,-9.547362,0.01889968,-0.009655952,0.0014000237,179.33861,-1.3535203,179.67326,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166221,15318376,1779111820727,0.21421021,0.10293444,-9.540184,-0.12110031,-0.079655886,-0.06859997,179.37938,-1.289899,179.67235,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166227,15318436,1779111820786,0.22856714,0.10772009,-9.542577,-0.1911003,0.06034398,-0.06859997,179.35638,-1.3619875,179.6729,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166235,15318497,1779111820872,0.22617432,0.112505734,-9.530613,-0.051100314,-0.14965582,0.28140002,179.281,-1.355819,179.67459,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166241,15318556,1779111820933,0.23813842,0.122077025,-9.5353985,-0.051100314,-0.009655952,0.14140002,179.26659,-1.4300585,179.67488,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166247,15318646,1779111820994,0.21660303,0.09097033,-9.542577,0.01889968,-0.079655886,-0.13859996,179.32872,-1.386945,179.6734,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166253,15318707,1779111821052,0.20463893,0.0981488,-9.547362,0.01889968,0.06034398,-0.06859997,179.36345,-1.3198178,179.6726,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166259,15318766,1779111821115,0.22617432,0.09336315,-9.552148,-0.051100314,0.13034415,0.0014000237,179.4317,-1.3524014,179.67102,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166265,15318826,1779111821172,0.20703174,0.10532726,-9.556933,-0.1911003,-0.009655952,0.0014000237,179.3944,-1.2866068,179.67188,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166270,15318886,1779111821232,0.21181738,0.114898555,-9.559327,0.08889967,0.13034415,0.0014000237,179.32037,-1.2711717,179.67352,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166276,15318946,1779111821294,0.22138867,0.10532726,-9.561719,-0.051100314,-0.009655952,-0.13859996,179.37033,-1.3279333,179.67244,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166281,15319006,1779111821355,0.21181738,0.09336315,-9.533006,-0.12110031,-0.009655952,0.21140003,179.4292,-1.2805486,179.67104,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166287,15319066,1779111821413,0.22378151,0.0981488,-9.566505,-0.051100314,-0.009655952,-0.06859997,179.40836,-1.3532566,179.67152,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166293,15319126,1779111821473,0.21181738,0.09575597,-9.542577,-0.12110031,-0.009655952,0.07140003,179.42346,-1.279222,179.67116,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166300,15319186,1779111821539,0.23095997,0.09575597,-9.552148,-0.12110031,-0.079655886,0.0014000237,179.42499,-1.354805,179.67113,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166305,15319247,1779111821601,0.22138867,0.114898555,-9.547362,-0.051100314,0.06034398,-0.06859997,179.35127,-1.3377296,179.67288,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166309,15319306,1779111821660,0.21899584,0.10532726,-9.547362,-0.051100314,0.06034398,0.0014000237,179.39449,-1.2759475,179.67189,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166316,15319366,1779111821716,0.21421021,0.10293444,-9.556933,0.01889968,0.06034398,-0.06859997,179.33243,-1.3187588,179.67332,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166321,15319426,1779111821774,0.21421021,0.11011291,-9.547362,-0.051100314,-0.009655952,-0.13859996,179.34738,-1.2447973,179.67303,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166327,15319486,1779111821835,0.20463893,0.09575597,-9.537791,-0.12110031,-0.009655952,0.0014000237,179.42142,-1.2297167,179.67143,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166333,15319546,1779111821902,0.21660303,0.117291376,-9.561719,0.08889967,-0.079655886,0.07140003,179.35507,-1.2659576,179.67285,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166339,15319606,1779111821955,0.21660303,0.117291376,-9.542577,-0.1911003,0.06034398,-0.13859996,179.2895,-1.303804,179.67438,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166345,15319666,1779111822015,0.21421021,0.112505734,-9.559327,-0.051100314,0.06034398,0.0014000237,179.35541,-1.2670059,179.6729,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166351,15319726,1779111822072,0.22617432,0.11011291,-9.5353985,0.08889967,-0.079655886,0.0014000237,179.34163,-1.3413337,179.6732,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166357,15319787,1779111822132,0.22378151,0.0981488,-9.564112,-0.051100314,-0.009655952,-0.06859997,179.41722,-1.3401891,179.67146,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166363,15319846,1779111822192,0.2333528,0.10054162,-9.542577,0.01889968,-0.009655952,-0.06859997,179.39258,-1.4116868,179.67207,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166368,15319906,1779111822252,0.20703174,0.114898555,-9.5353985,0.01889968,-0.079655886,0.14140002,179.3591,-1.3438572,179.67284,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166375,15319966,1779111822315,0.21660303,0.09336315,-9.547362,-0.051100314,-0.079655886,0.14140002,179.42535,-1.3074346,179.67125,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166381,15320026,1779111822372,0.22856714,0.10532726,-9.525827,-0.051100314,0.06034398,0.07140003,179.37541,-1.364278,179.6724,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166386,15320086,1779111822439,0.20942456,0.112505734,-9.542577,-0.1911003,-0.009655952,-0.06859997,179.34291,-1.2959793,179.67317,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166393,15320146,1779111822502,0.22617432,0.10532726,-9.530613,-0.051100314,-0.009655952,-0.13859996,179.3696,-1.366736,179.67259,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166399,15320207,1779111822558,0.22856714,0.11011291,-9.5353985,-0.051100314,-0.079655886,-0.20859998,179.29544,-1.3816429,179.67444,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,2
166404,15320266,1779111822614,0.21899584,0.10772009,-9.559327,-0.051100314,-0.009655952,-0.20859998,179.34436,-1.3240399,179.67336,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166410,15320326,1779111822673,0.22617432,0.10532726,-9.537791,0.01889968,-0.079655886,-0.13859996,179.38643,-1.3868536,179.67241,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166416,15320386,1779111822733,0.22378151,0.0981488,-9.540184,0.01889968,-0.009655952,-0.06859997,179.42326,-1.3209189,179.67157,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166422,15320446,1779111822801,0.22378151,0.09575597,-9.54497,-0.12110031,-0.14965582,0.0014000237,179.42993,-1.3961256,179.6714,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166426,15320506,1779111822858,0.23095997,0.0981488,-9.5353985,-0.051100314,0.06034398,-0.06859997,179.36092,-1.3655615,179.6731,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166433,15320566,1779111822920,0.22138867,0.09336315,-9.537791,0.01889968,0.06034398,-0.13859996,179.42961,-1.3340168,179.67152,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166439,15320626,1779111822974,0.21899584,0.0981488,-9.54497,-0.12110031,-0.079655886,-0.20859998,179.37761,-1.2792331,179.67278,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166444,15320686,1779111823033,0.22856714,0.10532726,-9.549755,-0.051100314,-0.079655886,-0.13859996,179.36978,-1.3544279,179.673,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166450,15320747,1779111823095,0.21181738,0.11011291,-9.549755,0.01889968,0.06034398,-0.06859997,179.34404,-1.2833827,179.67363,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166455,15320806,1779111823161,0.18788916,0.10532726,-9.547362,-0.1911003,-0.079655886,0.07140003,179.35541,-1.2086322,179.67336,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166461,15320866,1779111823221,0.22138867,0.10532726,-9.54497,-0.051100314,-0.079655886,0.0014000237,179.36314,-1.2838328,179.67319,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166467,15320926,1779111823277,0.22138867,0.10532726,-9.540184,-0.051100314,-0.009655952,-0.06859997,179.37027,-1.3591167,179.67303,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166472,15320986,1779111823335,0.20942456,0.10293444,-9.547362,-0.12110031,-0.079655886,-0.06859997,179.37901,-1.2840247,179.67287,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166479,15321046,1779111823393,0.22856714,0.11011291,-9.54497,0.01889968,-0.079655886,0.14140002,179.34764,-1.3528059,179.67354,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166483,15321106,1779111823458,0.20463893,0.10293444,-9.530613,0.01889968,0.06034398,-0.13859996,179.36757,-1.2799155,179.67313,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166489,15321166,1779111823517,0.21899584,0.10054162,-9.549755,-0.051100314,0.06034398,-0.06859997,179.41713,-1.3370365,179.67201,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166494,15321226,1779111823578,0.21421021,0.10772009,-9.549755,-0.12110031,-0.009655952,0.07140003,179.35869,-1.2889854,179.67332,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166499,15321287,1779111823633,0.21421021,0.09575597,-9.5353985,-0.051100314,0.13034415,0.0014000237,179.43423,-1.2865628,179.67163,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166506,15321346,1779111823694,0.22856714,0.10532726,-9.537791,-0.1911003,-0.009655952,0.07140003,179.38776,-1.3462765,179.67267,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166512,15321406,1779111823752,0.20942456,0.10532726,-9.537791,-0.051100314,-0.14965582,0.21140003,179.37073,-1.272582,179.67299,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166518,15321466,1779111823816,0.22617432,0.10772009,-9.542577,-0.051100314,-0.009655952,-0.13859996,179.35548,-1.3466604,179.67339,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166523,15321526,1779111823875,0.2022461,0.11011291,-9.554541,-0.12110031,-0.079655886,0.0014000237,179.34662,-1.2715575,179.67358,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166528,15321586,1779111823936,0.22856714,0.112505734,-9.5353985,0.01889968,-0.079655886,0.07140003,179.33018,-1.3453462,179.67393,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166534,15321646,1779111823993,0.21181738,0.0981488,-9.54497,0.01889968,-0.009655952,-0.06859997,179.38583,-1.2941875,179.67268,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166540,15321707,1779111824053,0.22138867,0.11011291,-9.537791,-0.12110031,-0.009655952,0.07140003,179.32524,-1.3395169,179.67404,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166548,15321766,1779111824120,0.22856714,0.0981488,-9.547362,-0.051100314,-0.009655952,0.07140003,179.39615,-1.3658133,179.67235,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166553,15321827,1779111824177,0.22617432,0.10293444,-9.552148,-0.051100314,-0.009655952,-0.06859997,179.33453,-1.3224685,179.67381,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166557,15321886,1779111824233,0.23574561,0.11011291,-9.552148,0.01889968,0.06034398,0.0014000237,179.3387,-1.3980035,179.67372,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166564,15321946,1779111824295,0.21660303,0.08618469,-9.525827,-0.051100314,-0.14965582,0.0014000237,179.40157,-1.3559512,179.67221,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166570,15322006,1779111824355,0.22378151,0.10293444,-9.547362,-0.051100314,-0.079655886,-0.06859997,179.3395,-1.3129573,179.67368,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166575,15322066,1779111824413,0.22617432,0.09097033,-9.547362,0.01889968,-0.009655952,0.07140003,179.41011,-1.3400819,179.67201,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166581,15322126,1779111824473,0.20463893,0.10532726,-9.537791,0.01889968,-0.079655886,0.0014000237,179.38292,-1.2695127,179.67264,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166587,15322186,1779111824538,0.22856714,0.112505734,-9.54497,-0.051100314,-0.079655886,-0.06859997,179.34544,-1.3351843,179.67351,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166593,15322247,1779111824595,0.22378151,0.09575597,-9.54497,-0.051100314,0.06034398,-0.06859997,179.4207,-1.3425425,179.67177,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166599,15322306,1779111824656,0.22856714,0.0981488,-9.547362,0.01889968,-0.079655886,0.0014000237,179.39659,-1.4141804,179.67235,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166605,15322366,1779111824714,0.22138867,0.10532726,-9.552148,-0.12110031,0.06034398,-0.06859997,179.37303,-1.3423635,179.67294,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166611,15322426,1779111824780,0.22856714,0.10772009,-9.5353985,0.01889968,0.06034398,-0.13859996,179.33133,-1.4054759,179.674,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166618,15322486,1779111824839,0.21899584,0.09575597,-9.54497,0.01889968,-0.079655886,-0.13859996,179.38556,-1.3527687,179.67273,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166623,15322546,1779111824896,0.21660303,0.10532726,-9.528219,-0.12110031,0.06034398,-0.06859997,179.35909,-1.2820082,179.67337,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166629,15322606,1779111824956,0.21899584,0.10532726,-9.556933,-0.051100314,-0.009655952,-0.06859997,179.38145,-1.3542181,179.67287,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166635,15322666,1779111825017,0.21899584,0.10772009,-9.549755,0.01889968,-0.079655886,0.07140003,179.33888,-1.2917558,179.67383,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
166643,15322726,1779111825083,0.20942456,0.11011291,-9.5353985,-0.051100314,-0.14965582,0.0014000237,179.33775,-1.2162434,179.67386,0.0,2026-05-18T18:11:16.256275,5,Device3Jab,2
