id,session_id,session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
157020,14371315,1779111154156,-0.0047138953,0.49184945,-9.643075,-0.24331972,0.123901606,-0.28126055,-172.32617,-0.33293575,165.1204,0.0,2026-05-18T18:11:04.618863,2,Device1,3
157026,14371375,1779111154215,-0.0118923625,0.5133849,-9.652647,-0.10331973,0.053901672,-0.14126055,-172.40169,-0.3301445,165.1209,0.0,2026-05-18T18:11:04.618863,2,Device1,3
157032,14371435,1779111154271,-0.0071067177,0.49184945,-9.645469,-0.17331973,0.053901672,-0.21126054,-172.47722,-0.3275251,165.1214,0.0,2026-05-18T18:11:04.618863,2,Device1,3
157038,14371495,1779111154336,7.1750066e-05,0.5038135,-9.676575,-0.17331973,0.19390154,-0.07126056,-172.5528,-0.3252705,165.12184,0.0,2026-05-18T18:11:04.618863,2,Device1,3
157044,14371555,1779111154389,-0.0118923625,0.5085992,-9.662218,-0.17331973,0.123901606,-0.07126056,-172.62833,-0.32248446,165.12228,0.0,2026-05-18T18:11:04.618863,2,Device1,3
157050,14371615,1779111154455,-0.0071067177,0.48467094,-9.652647,-0.17331973,0.123901606,-0.14126055,-172.70387,-0.31987068,165.12276,0.0,2026-05-18T18:11:04.618863,2,Device1,3
157056,14371675,1779111154512,-0.0071067177,0.49184945,-9.652647,-0.10331973,0.053901672,-0.21126054,-172.7794,-0.3172461,165.12325,0.0,2026-05-18T18:11:04.618863,2,Device1,3
157061,14371735,1779111154572,-0.0023210726,0.49424228,-9.671789,-0.17331973,0.123901606,-0.07126056,-172.85497,-0.3148532,165.12367,0.0,2026-05-18T18:11:04.618863,2,Device1,3
157067,14371795,1779111154629,-0.0118923625,0.48706377,-9.647861,-0.17331973,0.053901672,0.068739444,-172.9305,-0.31199142,165.12407,0.0,2026-05-18T18:11:04.618863,2,Device1,3
157073,14371855,1779111154690,-0.0023210726,0.5205633,-9.667004,-0.24331972,0.053901672,-0.07126056,-173.00609,-0.3096146,165.1245,0.0,2026-05-18T18:11:04.618863,2,Device1,3
157079,14371916,1779111154750,-0.0023210726,0.49184945,-9.659825,-0.10331973,0.053901672,-0.21126054,-173.08162,-0.30720106,165.12497,0.0,2026-05-18T18:11:04.618863,2,Device1,3
152757,14213660,1779111110943,-0.06686476,0.24427342,-9.415757,0.040599823,-0.11928129,-0.1372003,178.52538,0.41255334,225.27512,0.0,2026-05-18T18:10:59.145984,2,Device1,4
152763,14213719,1779111110994,-0.06207913,0.24188061,-9.420543,-0.09940022,0.090718746,-0.0672003,178.53352,0.3374563,225.27519,0.0,2026-05-18T18:10:59.145984,2,Device1,4
152768,14213780,1779111111045,-0.064471945,0.23709494,-9.410972,-0.02940023,-0.11928129,-0.1372003,178.56305,0.40708357,225.27544,0.0,2026-05-18T18:10:59.145984,2,Device1,4
152774,14213839,1779111111099,-0.050115008,0.24188061,-9.408579,0.040599823,-0.04928112,-0.0672003,178.53807,0.3357233,225.2753,0.0,2026-05-18T18:10:59.145984,2,Device1,4
152780,14213900,1779111111154,-0.04293655,0.22991648,-9.420543,0.040599823,0.020718813,-0.0672003,178.5872,0.27827686,225.27557,0.0,2026-05-18T18:10:59.145984,2,Device1,4
152786,14213959,1779111111219,-0.057293486,0.23709494,-9.410972,-0.02940023,-0.04928112,-0.20720029,178.55724,0.34773722,225.2755,0.0,2026-05-18T18:10:59.145984,2,Device1,4
152793,14214019,1779111111269,-0.06686476,0.22513084,-9.425328,0.040599823,-0.11928129,-0.1372003,178.61667,0.39452538,225.27592,0.0,2026-05-18T18:10:59.145984,2,Device1,4
152798,14214080,1779111111335,-0.054900654,0.23470213,-9.413364,0.040599823,0.090718746,-0.1372003,178.57158,0.33377966,225.2757,0.0,2026-05-18T18:10:59.145984,2,Device1,4
152804,14214139,1779111111390,-0.057293486,0.24427342,-9.420543,0.110599816,0.020718813,-0.0672003,178.49835,0.35250506,225.27527,0.0,2026-05-18T18:10:59.145984,2,Device1,4
152810,14214200,1779111111442,-0.050115008,0.24427342,-9.413364,-0.02940023,0.020718813,0.0027996898,178.5213,0.28052664,225.2754,0.0,2026-05-18T18:10:59.145984,2,Device1,4
152816,14214259,1779111111501,-0.050115008,0.23709494,-9.413364,-0.02940023,0.090718746,-0.0672003,178.58374,0.32294723,225.27576,0.0,2026-05-18T18:10:59.145984,2,Device1,4
152822,14214320,1779111111562,-0.050115008,0.23230931,-9.4325075,0.040599823,0.090718746,-0.0672003,178.60483,0.2506258,225.27588,0.0,2026-05-18T18:10:59.145984,2,Device1,4
152828,14214379,1779111111621,-0.038150903,0.23948777,-9.41815,-0.09940022,-0.11928129,-0.0672003,178.53242,0.2287448,225.2756,0.0,2026-05-18T18:10:59.145984,2,Device1,4
152834,14214440,1779111111682,-0.050115008,0.23470213,-9.420543,0.110599816,-0.04928112,-0.1372003,178.56798,0.29550377,225.27582,0.0,2026-05-18T18:10:59.145984,2,Device1,4
152840,14214500,1779111111744,-0.06925761,0.23709494,-9.425328,0.040599823,-0.04928112,-0.0672003,178.5626,0.370959,225.2758,0.0,2026-05-18T18:10:59.145984,2,Device1,4
152846,14214559,1779111111811,-0.05250784,0.24905907,-9.406186,0.110599816,-0.04928112,-0.0672003,178.49911,0.32994425,225.27544,0.0,2026-05-18T18:10:59.145984,2,Device1,4
152850,14214620,1779111111861,-0.064471945,0.22991648,-9.427721,-0.02940023,0.020718813,-0.0672003,178.56409,0.3685627,225.27586,0.0,2026-05-18T18:10:59.145984,2,Device1,4
152858,14214679,1779111111923,-0.07404324,0.24427342,-9.413364,0.040599823,-0.04928112,-0.0672003,178.52438,0.43294877,225.27562,0.0,2026-05-18T18:10:59.145984,2,Device1,4
152864,14214740,1779111111982,-0.050115008,0.23948777,-9.41815,0.040599823,-0.04928112,-0.0672003,178.53548,0.35817096,225.27571,0.0,2026-05-18T18:10:59.145984,2,Device1,4
152870,14214799,1779111112045,-0.06686476,0.23709494,-9.413364,0.040599823,0.020718813,0.0027996898,178.5663,0.42718995,225.27591,0.0,2026-05-18T18:10:59.145984,2,Device1,4
152876,14214860,1779111112101,-0.057293486,0.23709494,-9.406186,0.110599816,0.020718813,-0.0672003,178.55656,0.35220993,225.27588,0.0,2026-05-18T18:10:59.145984,2,Device1,4
152881,14214919,1779111112163,-0.06686476,0.2203452,-9.410972,0.040599823,0.090718746,0.0027996898,178.62321,0.38788158,225.2763,0.0,2026-05-18T18:10:59.145984,2,Device1,4
152887,14214980,1779111112222,-0.050115008,0.24666624,-9.413364,0.040599823,0.020718813,-0.0672003,178.56033,0.34587473,225.27592,0.0,2026-05-18T18:10:59.145984,2,Device1,4
152893,14215040,1779111112281,-0.06925761,0.23948777,-9.41815,-0.02940023,0.090718746,0.0027996898,178.54372,0.41962403,225.27582,0.0,2026-05-18T18:10:59.145984,2,Device1,4
152899,14215099,1779111112340,-0.05250784,0.23709494,-9.410972,0.040599823,0.090718746,0.0027996898,178.55354,0.34462792,225.27588,0.0,2026-05-18T18:10:59.145984,2,Device1,4
152905,14215160,1779111112401,-0.0596863,0.24905907,-9.415757,0.040599823,0.090718746,0.0027996898,178.48053,0.36418152,225.27544,0.0,2026-05-18T18:10:59.835989,2,Device1,4
152911,14215219,1779111112461,-0.054900654,0.23709494,-9.408579,-0.02940023,0.020718813,-0.0672003,178.55078,0.33644503,225.27586,0.0,2026-05-18T18:10:59.835989,2,Device1,4
152917,14215280,1779111112521,-0.057293486,0.23470213,-9.41815,0.110599816,0.020718813,0.0027996898,178.61678,0.3728714,225.27628,0.0,2026-05-18T18:10:59.835989,2,Device1,4
152923,14215339,1779111112581,-0.045329362,0.24427342,-9.415757,0.040599823,0.090718746,-0.0672003,178.5618,0.32091382,225.27599,0.0,2026-05-18T18:10:59.835989,2,Device1,4
152928,14215400,1779111112647,-0.06207913,0.22273803,-9.413364,0.040599823,0.090718746,-0.0672003,178.62411,0.36367956,225.27637,0.0,2026-05-18T18:10:59.835989,2,Device1,4
152934,14215459,1779111112706,-0.06686476,0.22991648,-9.427721,0.110599816,0.090718746,0.0027996898,178.59053,0.4313741,225.27614,0.0,2026-05-18T18:10:59.835989,2,Device1,4
152941,14215519,1779111112764,-0.0596863,0.23948777,-9.415757,-0.02940023,0.090718746,-0.1372003,178.54733,0.36926043,225.2759,0.0,2026-05-18T18:10:59.835989,2,Device1,4
152945,14215580,1779111112822,-0.06686476,0.23230931,-9.415757,0.18059975,0.090718746,0.0027996898,178.6021,0.42135063,225.27626,0.0,2026-05-18T18:10:59.835989,2,Device1,4
152949,14215639,1779111112883,-0.06207913,0.24188061,-9.403793,-0.02940023,0.090718746,0.07279968,178.53647,0.38372672,225.27577,0.0,2026-05-18T18:10:59.835989,2,Device1,4
152958,14215700,1779111112953,-0.06686476,0.22752365,-9.4014,0.110599816,0.020718813,-0.1372003,178.60875,0.40584525,225.2763,0.0,2026-05-18T18:10:59.835989,2,Device1,4
152964,14215759,1779111113002,-0.057293486,0.24666624,-9.41815,0.110599816,0.020718813,0.0027996898,178.54187,0.3705869,225.27588,0.0,2026-05-18T18:10:59.835989,2,Device1,4
152971,14215820,1779111113063,-0.054900654,0.22513084,-9.420543,0.040599823,0.020718813,0.07279968,178.61174,0.34175435,225.27628,0.0,2026-05-18T18:10:59.835989,2,Device1,4
152975,14215879,1779111113121,-0.03575807,0.24666624,-9.4229355,-0.02940023,-0.04928112,-0.1372003,178.56131,0.2853931,225.27605,0.0,2026-05-18T18:10:59.835989,2,Device1,4
152982,14215940,1779111113181,-0.0596863,0.23948777,-9.4325075,-0.02940023,0.020718813,-0.0672003,178.54619,0.35948563,225.276,0.0,2026-05-18T18:10:59.835989,2,Device1,4
152988,14216000,1779111113242,-0.054900654,0.23709494,-9.420543,0.040599823,0.020718813,0.07279968,178.57835,0.29124737,225.27614,0.0,2026-05-18T18:10:59.835989,2,Device1,4
152995,14216059,1779111113303,-0.06207913,0.2514519,-9.406186,0.110599816,0.020718813,0.0027996898,178.51909,0.3381615,225.27582,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153000,14216120,1779111113373,-0.0596863,0.24427342,-9.413364,0.110599816,0.090718746,-0.0672003,178.50275,0.4118533,225.27573,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153006,14216179,1779111113422,-0.06207913,0.24427342,-9.4014,0.110599816,0.020718813,0.07279968,178.52206,0.33887511,225.27583,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153012,14216240,1779111113482,-0.047722194,0.24427342,-9.4229355,0.18059975,0.020718813,0.07279968,178.51137,0.26405594,225.27577,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153018,14216299,1779111113541,-0.07165042,0.23709494,-9.408579,0.040599823,0.090718746,0.0027996898,178.53055,0.33718133,225.27586,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153024,14216360,1779111113601,-0.050115008,0.22513084,-9.41815,0.040599823,-0.04928112,-0.0672003,178.60245,0.31393337,225.27629,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153030,14216419,1779111113665,-0.057293486,0.2514519,-9.413364,0.040599823,0.090718746,0.0027996898,178.5293,0.33302656,225.27588,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153035,14216480,1779111113726,-0.038150903,0.23709494,-9.41815,0.040599823,0.090718746,-0.0672003,178.54993,0.2602578,225.27602,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153040,14216540,1779111113782,-0.06207913,0.2610232,-9.408579,0.110599816,0.020718813,0.07279968,178.49223,0.30908418,225.27571,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153048,14216599,1779111113843,-0.047722194,0.23470213,-9.420543,0.110599816,0.020718813,-0.0672003,178.56581,0.29180065,225.27611,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153054,14216660,1779111113901,-0.06207913,0.22513084,-9.425328,0.040599823,-0.04928112,0.0027996898,178.612,0.35169122,225.27638,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153059,14216719,1779111113967,-0.06925761,0.25623754,-9.415757,-0.02940023,0.020718813,0.0027996898,178.54195,0.38020644,225.27592,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153065,14216780,1779111114023,-0.07404324,0.24188061,-9.420543,-0.02940023,0.020718813,-0.0672003,178.52838,0.45459974,225.27586,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153072,14216839,1779111114081,-0.07643605,0.23948777,-9.406186,0.110599816,0.020718813,0.0027996898,178.58643,0.50237316,225.27634,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153077,14216900,1779111114150,-0.06925761,0.24666624,-9.41815,0.040599823,0.020718813,-0.0672003,178.53125,0.4506632,225.2759,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153083,14216959,1779111114206,-0.057293486,0.23709494,-9.4325075,0.040599823,0.020718813,-0.0672003,178.55171,0.37787637,225.27608,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153090,14217020,1779111114261,-0.06686476,0.24666624,-9.410972,0.110599816,0.090718746,-0.0672003,178.4854,0.41414216,225.27563,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153095,14217080,1779111114321,-0.0596863,0.23948777,-9.420543,0.110599816,0.020718813,-0.0672003,178.5422,0.36427343,225.27605,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153101,14217139,1779111114382,-0.06207913,0.23470213,-9.413364,-0.02940023,0.020718813,-0.0672003,178.61084,0.39551684,225.27654,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153107,14217200,1779111114441,-0.038150903,0.22513084,-9.4229355,0.110599816,0.020718813,-0.0672003,178.6203,0.3204793,225.27661,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153113,14217259,1779111114507,-0.06686476,0.2538447,-9.415757,-0.02940023,0.020718813,-0.0672003,178.5533,0.35556936,225.27625,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153119,14217320,1779111114561,-0.045329362,0.24188061,-9.415757,0.110599816,-0.04928112,-0.1372003,178.53087,0.28338355,225.27615,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153125,14217379,1779111114621,-0.054900654,0.24188061,-9.425328,-0.09940022,-0.04928112,-0.0672003,178.52945,0.35899174,225.27618,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153131,14217440,1779111114682,-0.045329362,0.2538447,-9.406186,0.040599823,0.090718746,-0.0672003,178.47864,0.3029573,225.27591,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153137,14217500,1779111114741,-0.038150903,0.24188061,-9.425328,0.040599823,-0.11928129,-0.0672003,178.52287,0.24170904,225.27614,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153143,14217560,1779111114801,-0.054900654,0.23709494,-9.420543,-0.09940022,0.020718813,-0.1372003,178.54999,0.3122759,225.27632,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153149,14217620,1779111114861,-0.057293486,0.24905907,-9.415757,-0.02940023,-0.04928112,0.0027996898,178.48387,0.349037,225.27594,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153155,14217679,1779111114922,-0.0596863,0.23709494,-9.413364,-0.02940023,0.020718813,-0.0672003,178.55804,0.36332256,225.27641,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153160,14217740,1779111114982,-0.057293486,0.263416,-9.4229355,-0.09940022,-0.04928112,-0.1372003,178.48273,0.3562068,225.276,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153167,14217799,1779111115042,-0.054900654,0.24666624,-9.4229355,-0.02940023,-0.04928112,-0.0672003,178.52943,0.29704988,225.2763,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153173,14217860,1779111115103,-0.057293486,0.24427342,-9.4229355,0.110599816,0.020718813,-0.1372003,178.509,0.36983755,225.27621,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153179,14217919,1779111115167,-0.06925761,0.2538447,-9.4229355,-0.02940023,-0.04928112,-0.1372003,178.45499,0.42281163,225.27591,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153184,14217980,1779111115221,-0.06686476,0.23470213,-9.415757,-0.09940022,0.020718813,-0.20720029,178.52983,0.41253126,225.2765,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153190,14218040,1779111115285,-0.057293486,0.23709494,-9.41815,-0.02940023,-0.04928112,-0.1372003,178.56017,0.34333578,225.27676,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153196,14218099,1779111115341,-0.05250784,0.24188061,-9.4229355,-0.02940023,-0.04928112,-0.0672003,178.50084,0.29645932,225.27646,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153201,14218160,1779111115413,-0.07404324,0.2514519,-9.425328,-0.09940022,-0.11928129,-0.0672003,178.48676,0.3708138,225.2764,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153208,14218219,1779111115467,-0.0596863,0.24188061,-9.415757,-0.02940023,-0.11928129,-0.1372003,178.56094,0.35707378,225.27692,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153214,14218280,1779111115520,-0.07404324,0.24188061,-9.410972,0.040599823,-0.04928112,-0.1372003,178.53564,0.42836052,225.27678,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153220,14218339,1779111115581,-0.06207913,0.24905907,-9.41815,-0.09940022,-0.11928129,-0.1372003,178.48235,0.37471825,225.27646,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153226,14218400,1779111115642,-0.07165042,0.23230931,-9.430114,-0.09940022,0.020718813,-0.1372003,178.54803,0.41204417,225.27696,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153232,14218459,1779111115701,-0.06686476,0.23709494,-9.399008,-0.02940023,-0.04928112,-0.0672003,178.60957,0.37149182,225.27739,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153238,14218520,1779111115770,-0.07165042,0.22752365,-9.408579,-0.02940023,-0.11928129,-0.0672003,178.61555,0.44691014,225.27747,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153243,14218580,1779111115821,-0.07165042,0.24427342,-9.413364,-0.09940022,-0.11928129,-0.0672003,178.54031,0.43887222,225.2769,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153250,14218639,1779111115887,-0.040543716,0.24188061,-9.399008,0.040599823,-0.04928112,0.0027996898,178.53464,0.36347947,225.27686,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153256,14218700,1779111115943,-0.0596863,0.24905907,-9.420543,0.040599823,0.020718813,-0.1372003,178.45903,0.36254084,225.27643,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153261,14218759,1779111116002,-0.06686476,0.22752365,-9.410972,0.040599823,0.090718746,0.0027996898,178.53175,0.38320333,225.2769,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153268,14218820,1779111116064,-0.06207913,0.24427342,-9.413364,-0.09940022,-0.11928129,-0.0672003,178.45946,0.36147436,225.27644,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153274,14218879,1779111116122,-0.0596863,0.24905907,-9.413364,0.040599823,0.020718813,-0.1372003,178.53462,0.3665144,225.27696,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153279,14218940,1779111116181,-0.0596863,0.2514519,-9.434899,0.110599816,0.020718813,-0.0672003,178.4592,0.3613411,225.2765,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153286,14219000,1779111116246,-0.057293486,0.22991648,-9.415757,-0.09940022,0.020718813,-0.1372003,178.53444,0.35454106,225.27702,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153291,14219060,1779111116301,-0.0596863,0.22752365,-9.410972,-0.09940022,0.090718746,-0.0672003,178.60951,0.3626365,225.27751,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153297,14219120,1779111116364,-0.06207913,0.24427342,-9.391829,-0.02940023,-0.11928129,-0.0672003,178.53484,0.3746572,225.27705,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153303,14219179,1779111116421,-0.05250784,0.23709494,-9.427721,-0.02940023,0.020718813,0.0027996898,178.56532,0.30552125,225.27724,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153309,14219240,1779111116482,-0.06686476,0.23470213,-9.406186,0.040599823,-0.04928112,-0.0672003,178.5693,0.38106003,225.2773,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153315,14219299,1779111116547,-0.06207913,0.23470213,-9.415757,0.040599823,-0.04928112,-0.1372003,178.61394,0.32655248,225.27762,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153320,14219360,1779111116602,-0.05250784,0.23948777,-9.425328,-0.02940023,0.020718813,-0.0672003,178.53873,0.31845388,225.27722,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153327,14219419,1779111116662,-0.054900654,0.23709494,-9.41815,0.040599823,0.090718746,-0.0672003,178.5975,0.36563143,225.27757,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153333,14219480,1779111116729,-0.0596863,0.23948777,-9.41815,0.040599823,0.020718813,-0.0672003,178.52199,0.36191902,225.27713,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153338,14219540,1779111116786,-0.057293486,0.24188061,-9.425328,0.110599816,0.020718813,0.0027996898,178.55965,0.29694766,225.27733,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153344,14219600,1779111116841,-0.06207913,0.24427342,-9.4229355,-0.02940023,0.090718746,0.0027996898,178.52293,0.3630501,225.27711,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153350,14219660,1779111116901,-0.0596863,0.22752365,-9.415757,-0.09940022,0.020718813,-0.0672003,178.59846,0.3630676,225.2776,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153356,14219719,1779111116963,-0.050115008,0.24905907,-9.4229355,0.110599816,-0.04928112,-0.0672003,178.53139,0.32821307,225.27722,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153360,14219780,1779111117025,-0.090793,0.23709494,-9.408579,0.040599823,0.020718813,0.0027996898,178.5398,0.40336847,225.27728,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153366,14219839,1779111117082,-0.04293655,0.24427342,-9.413364,0.040599823,0.020718813,0.0027996898,178.52606,0.32899657,225.27719,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153373,14219900,1779111117150,-0.064471945,0.26580882,-9.406186,0.040599823,0.090718746,0.07279968,178.45683,0.35936353,225.27676,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153379,14219959,1779111117206,-0.06686476,0.23230931,-9.425328,0.040599823,0.16071892,0.0027996898,178.52803,0.3847736,225.2772,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153386,14220020,1779111117262,-0.0596863,0.23470213,-9.413364,0.040599823,0.020718813,0.0027996898,178.59572,0.35131717,225.27765,0.0,2026-05-18T18:10:59.835989,2,Device1,4
153392,14220080,1779111117323,-0.05250784,0.24905907,-9.4325075,0.040599823,0.090718746,-0.0672003,178.5233,0.32954118,225.27725,0.0,2026-05-18T18:10:59.835989,2,Device1,4
