session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
2a,1,Left Ankle,4261193,1779734236059,0.87,9.79,-1.6,8.8125,27.75,9.4375,-0.61053467,-0.7783203,-0.041748047,-0.14038086
2a,2,Right Ankle,1303219,1779734236067,-9.196269,2.7472956,-0.6723831,-21.213362,9.1162405,-0.4923811,78.6119,77.68839,289.63986,0.0
2a,1,Left Ankle,4261208,1779734236086,1.52,9.16,-2.84,3.75,27.0,23.25,-0.6099243,-0.7782593,-0.04168701,-0.14337158
2a,1,Left Ankle,4261233,1779734236086,1.9,9.15,-1.79,0.25,12.125,28.25,-0.6085205,-0.77801514,-0.03894043,-0.15106201
2a,4,Right Wrist,30264172,1779734236092,-15.245371,2.4692929,2.4957142,-122.00496,82.39111,21.573729,-148.45174,-39.815365,229.09741,0.0
2a,1,Left Ankle,4261253,1779734236117,1.31,9.36,-1.42,-0.875,11.5625,34.8125,-0.60809326,-0.7779541,-0.037231445,-0.15362549
2a,2,Right Ankle,1303280,1779734236123,-8.358781,3.2761095,-0.61016977,-4.483362,1.4162402,-17.01238,78.83446,77.64582,289.85867,0.0
2a,4,Right Wrist,30264232,1779734236150,-8.062118,-0.70359015,1.9788643,-2.7249599,125.02111,-82.026276,-148.4469,-39.849697,229.09491,0.0
2a,1,Left Ankle,4261271,1779734236150,1.91,9.25,-1.18,-0.875,22.6875,36.0625,-0.6069946,-0.7775879,-0.035095215,-0.16027832
2a,1,Left Ankle,4261295,1779734236150,2.34,8.99,-1.44,-4.1875,23.875,31.875,-0.60601807,-0.7763672,-0.032043457,-0.17034912
2a,1,Left Ankle,4261314,1779734236176,2.4,9.04,-1.51,-5.0,25.625,25.6875,-0.6057129,-0.77526855,-0.030883789,-0.17645264
2a,2,Right Ankle,1303339,1779734236183,-8.8229885,2.9482925,-0.019142581,-12.253363,0.64624023,-22.822382,79.00379,77.592514,290.02795,0.0
2a,3,Left Wrist,4061260,1779734236188,-4.225523,-7.54188,-7.1425757,-74.08423,-29.5603,82.49922,-118.28729,-34.885685,341.1123,0.0
2a,1,Left Ankle,4261337,1779734236209,2.84,8.52,-2.45,-4.9375,26.75,16.4375,-0.60565186,-0.77404785,-0.030944824,-0.1819458
2a,4,Right Wrist,30264292,1779734236209,-2.8696928,-8.02802,0.2416751,54.46504,90.02111,-84.89628,-148.39119,-39.8689,229.07817,0.0
2a,1,Left Ankle,4261360,1779734236236,2.95,8.52,-2.46,-4.5,19.6875,4.9375,-0.605896,-0.7729492,-0.032043457,-0.18566895
2a,1,Left Ankle,4261379,1779734236237,2.76,8.71,-1.87,-6.1875,7.125,-8.125,-0.60687256,-0.7720337,-0.032836914,-0.18603516
2a,2,Right Ankle,1303399,1779734236244,-8.834952,1.7064177,-0.15074782,-5.463362,7.2962403,-2.592381,79.23555,77.62312,290.25668,0.0
2a,1,Left Ankle,4261395,1779734236268,2.16,8.72,-1.0,-7.875,1.6875,-25.1875,-0.6085205,-0.7710571,-0.035583496,-0.18426514
2a,4,Right Wrist,30264352,1779734236269,0.80329025,-10.602697,0.12921242,-58.44496,25.831112,10.023728,-148.3496,-39.861248,229.0325,0.0
2a,3,Left Wrist,4061438,1779734236279,6.3962164,-2.4284184,-0.15792629,-47.904224,20.1397,32.79922,-118.312454,-34.82685,341.0763,0.0
2a,2,Right Ankle,1303459,1779734236303,-8.57892,2.0055206,-0.86620176,-13.1633625,5.9662404,17.98762,79.50404,77.62038,290.52414,0.0
2a,1,Left Ankle,4261417,1779734236302,2.08,8.66,-0.32,-7.25,3.3125,-32.9375,-0.61047363,-0.7699585,-0.04058838,-0.18115234
2a,1,Left Ankle,4261444,1779734236327,5.13,10.46,-1.9,-0.9375,20.0625,-57.9375,-0.61224365,-0.7687988,-0.04925537,-0.17797852
2a,1,Left Ankle,4261460,1779734236328,6.34,11.56,-3.05,7.1875,9.875,-67.4375,-0.6135254,-0.7682495,-0.059265137,-0.17285156
2a,4,Right Wrist,30264413,1779734236336,0.92053854,-6.0611205,1.8855442,-87.00496,-4.0588884,69.59373,-148.3142,-39.845413,228.97504,0.0
2a,1,Left Ankle,4261479,1779734236360,7.41,16.1,-6.26,18.375,-6.875,-74.4375,-0.6134033,-0.7692261,-0.06896973,-0.16497803
2a,1,Left Ankle,4261500,1779734236360,6.91,15.28,-6.27,18.8125,-31.375,-84.6875,-0.6135254,-0.77093506,-0.07727051,-0.15258789
2a,2,Right Ankle,1303519,1779734236367,-8.483208,2.3022304,-0.6699903,-28.913363,-0.053759813,23.027618,79.760735,77.59819,290.785,0.0
2a,1,Left Ankle,4261517,1779734236387,5.62,14.18,-6.62,19.25,-33.125,-83.0,-0.61328125,-0.77233887,-0.0871582,-0.14056396
2a,4,Right Wrist,30264472,1779734236393,-0.84297174,-2.2062826,3.4432719,-85.32496,-15.258888,91.85372,-148.29518,-39.826904,228.92496,0.0
2a,3,Left Wrist,4061484,1779734236398,8.114263,-3.538688,-0.4737789,23.425777,45.1297,-12.000778,-118.27847,-34.89215,341.0518,0.0
2a,1,Left Ankle,4261541,1779734236419,3.86,10.87,-7.27,25.5,-51.3125,-76.4375,-0.61260986,-0.77453613,-0.09350586,-0.12664795
2a,1,Left Ankle,4261560,1779734236419,0.44,5.92,-5.0,24.9375,-125.8125,-66.9375,-0.6123657,-0.7782593,-0.091796875,-0.10443115
2a,2,Right Ankle,1303580,1779734236426,-8.710526,4.2715235,-0.5623133,-2.5233622,-2.36376,6.787619,79.936356,77.533035,290.95728,0.0
2a,1,Left Ankle,4261577,1779734236447,-0.78,4.75,-4.27,30.75,-157.25,-53.4375,-0.6116333,-0.78253174,-0.08538818,-0.07904053
2a,4,Right Wrist,30264533,1779734236449,-4.1139603,2.706182,2.3569303,8.19504,-90.78889,128.32373,-148.2807,-39.771996,228.90103,0.0
2a,3,Left Wrist,4061648,1779734236459,-4.8907275,0.12233064,-31.12823,-134.07423,263.2497,-136.88077,-118.3955,-35.057575,341.05637,0.0
2a,1,Left Ankle,4261598,1779734236479,-3.07,2.89,-1.6,30.8125,-169.5,-32.0,-0.61016846,-0.7871094,-0.07336426,-0.0524292
2a,1,Left Ankle,4261622,1779734236480,-0.65,2.32,-1.48,49.125,-90.25,-16.5,-0.6057129,-0.7922363,-0.064575195,-0.035095215
2a,2,Right Ankle,1303639,1779734236483,-8.772739,3.8025303,-0.77766734,5.9466376,-8.10376,-12.462381,80.13537,77.48417,291.1488,0.0
2a,1,Left Ankle,4261638,1779734236511,2.54,0.71,-2.75,63.75,-7.8125,14.25,-0.5979004,-0.798584,-0.061828613,-0.03161621
2a,4,Right Wrist,30264592,1779734236511,-7.231808,4.8788652,6.836294,154.70503,-183.04889,219.39372,-148.202,-39.676895,228.86104,0.0
2a,3,Left Wrist,4061666,1779734236518,-6.529811,2.6730795,-32.157143,-197.21423,226.0797,-120.92078,-118.51274,-35.102863,341.0438,0.0
2a,1,Left Ankle,4261661,1779734236536,2.53,1.78,0.0,65.875,14.5625,55.25,-0.58862305,-0.805542,-0.05706787,-0.03692627
2a,2,Right Ankle,1303700,1779734236544,-8.76556,2.9363284,-0.071784675,16.726637,-0.5437598,-37.45238,80.30613,77.436104,291.3093,0.0
2a,1,Left Ankle,4261686,1779734236568,3.18,5.87,2.17,36.5625,-6.3125,88.1875,-0.5776367,-0.8137207,-0.0423584,-0.04925537
2a,1,Left Ankle,4261706,1779734236568,-2.22,6.5,2.49,-1.3125,-74.875,80.0,-0.57611084,-0.8154907,-0.025512695,-0.049621582
2a,4,Right Wrist,30264653,1779734236568,-7.885049,2.9406793,5.1780677,148.75504,-207.8989,253.83372,-148.1187,-39.562927,228.81253,0.0
2a,3,Left Wrist,4061724,1779734236578,-13.122039,1.3235277,-20.432312,-274.56424,16.849699,-22.500782,-118.66895,-35.070198,341.0773,0.0
2a,1,Left Ankle,4261724,1779734236595,-7.33,6.78,-0.53,-19.8125,-124.5625,66.875,-0.57928467,-0.81427,-0.0022583008,-0.0368042
2a,2,Right Ankle,1303759,1779734236603,-9.5910845,2.1131976,0.5982057,8.466639,8.69624,-48.93238,80.06923,77.44314,291.07516,0.0
2a,1,Left Ankle,4261746,1779734236627,-28.07,23.6,-5.29,-16.75,5.3125,184.25,-0.5774536,-0.8147583,0.025024414,-0.045837402
2a,1,Left Ankle,4261764,1779734236628,0.28,11.31,8.38,26.4375,56.375,-31.25,-0.57476807,-0.81707764,0.0068359375,-0.04473877
2a,4,Right Wrist,30264712,1779734236628,-10.878469,1.9213363,11.358728,136.08504,-189.9789,181.94373,-148.0475,-39.470722,228.78293,0.0
2a,3,Left Wrist,4061785,1779734236639,-10.836892,6.477667,-5.1517467,-91.30423,-117.2703,-121.41078,-118.76863,-35.066395,341.1623,0.0
2a,1,Left Ankle,4261785,1779734236662,8.01,14.56,-3.92,-17.5625,37.0,-171.5625,-0.5777588,-0.8152466,-0.025024414,-0.030151367
2a,2,Right Ankle,1303820,1779734236669,-9.440336,1.9265573,0.08135597,11.826637,16.88624,-18.622381,80.305626,77.48431,291.30295,0.0
2a,1,Left Ankle,4261806,1779734236686,-3.55,16.37,-1.42,-55.125,-32.5625,51.8125,-0.5852661,-0.80999756,-0.018554688,-0.032470703
2a,1,Left Ankle,4261824,1779734236686,2.25,11.75,-2.14,-40.8125,2.5625,-36.0,-0.5904541,-0.80596924,-0.029785156,-0.028686523
2a,4,Right Wrist,30264772,1779734236697,-10.198908,-4.9484572,7.1784678,43.96504,-78.46889,14.713728,-148.02078,-39.43396,228.78355,0.0
2a,3,Left Wrist,4061844,1779734236703,32.317665,-9.594922,1.820938,-97.674225,-0.3003006,-746.3708,-118.87423,-35.34493,341.30634,0.0
2a,1,Left Ankle,4261845,1779734236719,-1.92,8.72,-1.37,-38.0625,-14.125,-63.9375,-0.5956421,-0.80200195,-0.03881836,-0.0211792
2a,1,Left Ankle,4261864,1779734236719,3.21,10.68,-3.24,-25.3125,-27.0625,-56.5,-0.59973145,-0.7987671,-0.046142578,-0.0126953125
2a,2,Right Ankle,1303879,1779734236729,-10.127077,-0.035557162,-0.8303095,10.146637,24.02624,3.847619,80.454994,77.55167,291.44714,0.0
2a,1,Left Ankle,4261891,1779734236745,2.97,18.0,0.24,-15.625,-17.8125,-17.3125,-0.60235596,-0.79681396,-0.047668457,-0.0067749023
2a,4,Right Wrist,30264833,1779734236752,0.9253242,-1.2276181,0.5694918,-27.784962,24.291111,-84.40627,-148.0029,-39.472332,228.78186,0.0
2a,3,Left Wrist,4061905,1779734236758,20.05445,37.603504,2.8115666,-120.91423,-32.5703,165.72922,-118.920235,-35.31986,341.29385,0.0
2a,1,Left Ankle,4261906,1779734236779,-1.85,4.37,-2.86,-8.125,0.6875,-52.6875,-0.60388184,-0.7953491,-0.052734375,-0.0022583008
2a,1,Left Ankle,4261925,1779734236780,-0.53,5.94,-2.61,-4.8125,12.1875,-25.9375,-0.6043091,-0.79455566,-0.059509277,0.0
2a,2,Right Ankle,1303939,1779734236785,-11.225382,-0.8132245,-1.5601203,53.196636,0.15624017,-0.63238096,80.59869,77.6178,291.5694,0.0
2a,1,Left Ankle,4261951,1779734236811,-1.84,10.38,-1.99,-6.6875,1.3125,2.625,-0.60528564,-0.7937622,-0.059814453,-8.544922E-4
2a,4,Right Wrist,30264892,1779734236811,-5.042376,-4.563213,-3.9481573,-166.38496,40.391113,-116.18628,-148.06735,-39.453876,228.80669,0.0
2a,3,Left Wrist,4061964,1779734236817,22.842087,-3.5697947,-1.2131611,-91.86423,16.499699,234.81923,-118.917885,-35.307095,341.23746,0.0
2a,1,Left Ankle,4261965,1779734236837,-1.37,9.87,-1.21,-2.875,-7.875,2.75,-0.6057739,-0.793396,-0.059387207,-4.272461E-4
2a,1,Left Ankle,4261985,1779734236838,-1.13,10.88,-1.52,2.75,0.0,10.5,-0.6057129,-0.7935791,-0.05810547,-8.544922E-4
2a,2,Right Ankle,1304000,1779734236846,-9.246518,1.1967466,-2.1631117,18.476637,14.29624,20.577618,80.876976,77.63775,291.8362,0.0
2a,1,Left Ankle,4262007,1779734236869,-1.71,9.99,-1.96,10.6875,11.8125,16.5625,-0.6044922,-0.7946167,-0.05682373,-0.0036621094
2a,4,Right Wrist,30264953,1779734236870,-3.0946178,4.1897326,-4.0701914,-201.59496,118.23112,27.173729,-148.16782,-39.46043,228.8027,0.0
2a,3,Left Wrist,4062024,1779734236878,13.940786,-5.1897354,-9.899108,214.31577,-37.680298,226.69922,-118.890396,-35.284046,341.24298,0.0
2a,1,Left Ankle,4262033,1779734236897,-0.55,9.57,-2.41,19.75,21.9375,24.125,-0.6002197,-0.79797363,-0.053894043,-0.010375977
2a,2,Right Ankle,1304059,1779734236907,-8.3420315,0.8785011,-1.5170496,-5.8833623,-1.5937599,34.57762,81.10825,77.66042,292.06442,0.0
2a,1,Left Ankle,4262053,1779734236930,-0.92,10.25,-1.82,26.125,23.4375,35.3125,-0.59832764,-0.7994385,-0.052734375,-0.01361084
2a,4,Right Wrist,30265012,1779734236931,-1.6206391,7.2429748,0.1268196,65.73504,114.03111,-24.836271,-148.16748,-39.50418,228.80656,0.0
2a,1,Left Ankle,4262067,1779734236931,0.35,10.13,-2.58,29.375,25.1875,41.4375,-0.59417725,-0.80267334,-0.047851562,-0.01940918
2a,3,Left Wrist,4062084,1779734236939,6.4225373,-10.78894,-8.224132,245.18578,-29.490301,272.75922,-118.827805,-35.145203,341.22614,0.0
2a,1,Left Ankle,4262092,1779734236957,0.1,10.71,-2.35,31.9375,12.75,38.3125,-0.5895996,-0.8060913,-0.04449463,-0.02532959
2a,2,Right Ankle,1304120,1779734236964,-8.581313,0.47172123,-3.1896327,-19.463362,-13.913759,42.41762,81.33822,77.67544,292.29523,0.0
2a,1,Left Ankle,4262110,1779734236989,0.32,11.33,-2.54,31.8125,10.0625,50.8125,-0.585083,-0.80944824,-0.03881836,-0.03125
2a,4,Right Wrist,30265073,1779734236996,-2.2499516,1.1963105,1.4883357,133.98505,93.31111,-69.63628,-148.12599,-39.540382,228.8126,0.0
2a,1,Left Ankle,4262127,1779734236996,1.61,11.62,-3.05,32.4375,12.0625,51.3125,-0.58026123,-0.8129883,-0.031982422,-0.03668213
2a,1,Left Ankle,4262152,1779734237022,2.83,11.77,-3.42,30.5625,4.5,50.875,-0.57562256,-0.81622314,-0.0256958,-0.042663574
2a,2,Right Ankle,1304179,1779734237029,-10.253896,3.1445038,1.3136597,-58.733364,-26.30376,31.217619,81.11188,77.61667,292.09256,0.0
2a,1,Left Ankle,4262172,1779734237048,2.26,12.49,-5.03,24.875,-0.75,53.3125,-0.5715332,-0.81903076,-0.018554688,-0.047180176
2a,4,Right Wrist,30265132,1779734237053,-4.360421,-1.0529419,0.7657032,46.48504,69.09111,-85.666275,-148.10931,-39.55532,228.8221,0.0
2a,1,Left Ankle,4262194,1779734237079,1.68,10.55,-3.81,18.4375,-0.75,52.9375,-0.56829834,-0.82110596,-0.011108398,-0.052001953
2a,1,Left Ankle,4262213,1779734237079,0.58,8.57,-0.7,6.9375,-1.0625,51.8125,-0.5662842,-0.8222046,-0.0040283203,-0.057128906
2a,3,Left Wrist,4062144,1779734237089,4.436495,-5.1753793,-12.9021,159.57578,-42.1603,231.87923,-118.8354,-35.04778,341.24118,0.0
2a,4,Right Wrist,30265192,1779734237112,-6.1287174,0.19611177,2.5818558,-3.49496,56.70111,-83.00628,-148.11623,-39.574825,228.83664,0.0
2a,1,Left Ankle,4262230,1779734237112,-1.28,8.63,0.87,-9.875,1.375,54.625,-0.5667114,-0.8216553,0.0060424805,-0.060546875
2a,2,Right Ankle,1304240,1779734237114,-8.552599,2.8812935,-0.44985065,-11.2033615,-11.74376,16.097618,81.31436,77.56349,292.29346,0.0
2a,1,Left Ankle,4262259,1779734237137,-3.1,8.6,0.82,-24.8125,3.625,43.875,-0.5709839,-0.81799316,0.0146484375,-0.068359375
2a,1,Left Ankle,4262268,1779734237138,-3.56,8.63,1.2,-26.0625,31.5625,35.9375,-0.57263184,-0.8164673,0.015625,-0.072387695
2a,1,Left Ankle,4262294,1779734237171,-5.9,8.92,-0.32,-21.875,71.3125,34.8125,-0.57543945,-0.8134155,0.014953613,-0.083984375
2a,4,Right Wrist,30265252,1779734237172,-5.8631134,-4.2162533,1.9716859,4.41504,39.20111,-106.31628,-148.11076,-39.58657,228.85287,0.0
2a,1,Left Ankle,4262311,1779734237172,-3.93,7.1,1.25,-18.9375,92.625,16.4375,-0.5779419,-0.8100586,0.009460449,-0.09851074
2a,2,Right Ankle,1304330,1779734237175,-9.311124,2.9315426,-1.2514462,-11.903362,-3.5537596,-19.042381,81.5583,77.5486,292.53522,0.0
2a,3,Left Wrist,4062308,1779734237179,2.448059,1.0674953,-11.66501,59.685776,-152.4803,157.46922,-118.94697,-34.867645,341.3506,0.0
2a,1,Left Ankle,4262336,1779734237198,0.81,6.98,-0.34,-32.5625,68.9375,-12.6875,-0.5843506,-0.803772,-0.003112793,-0.111572266
2a,1,Left Ankle,4262359,1779734237228,0.7,7.19,-2.06,-29.5,52.5625,-35.0,-0.5891113,-0.79992676,-0.012207031,-0.11352539
2a,4,Right Wrist,30265312,1779734237229,-5.384549,-5.546663,3.144169,-66.774956,14.631111,-85.666275,-148.12392,-39.591595,228.86388,0.0
2a,1,Left Ankle,4262376,1779734237258,0.89,6.33,-3.15,-30.75,20.25,-57.875,-0.5942383,-0.79626465,-0.021240234,-0.11114502
2a,1,Left Ankle,4262395,1779734237258,2.82,5.84,-3.67,-28.0,12.5625,-54.875,-0.598999,-0.7929077,-0.029907227,-0.107543945
2a,2,Right Ankle,1304389,1779734237264,-9.057485,2.6491897,-0.7010971,-19.323362,-2.92376,-19.812382,81.79324,77.52986,292.7708,0.0
2a,1,Left Ankle,4262415,1779734237289,2.63,5.78,-2.95,-29.3125,4.1875,-49.1875,-0.6039429,-0.7895508,-0.035583496,-0.10290527
2a,3,Left Wrist,4062384,1779734237299,4.2785683,0.66071564,-8.980264,37.495777,-103.5503,123.02922,-119.03208,-34.824875,341.41562,0.0
2a,1,Left Ankle,4262437,1779734237324,2.75,5.34,-2.51,-36.6875,-24.625,-42.5,-0.6095581,-0.7859497,-0.038635254,-0.09613037
2a,1,Left Ankle,4262459,1779734237324,1.58,4.86,-0.77,-41.0,-43.8125,-41.0625,-0.61572266,-0.7821655,-0.03955078,-0.08685303
2a,2,Right Ankle,1304450,1779734237331,-8.734454,1.931343,-1.1700902,-8.683362,-8.24376,-7.212381,82.03129,77.53882,293.00552,0.0
2a,1,Left Ankle,4262484,1779734237348,11.36,9.27,-12.08,-45.0,-23.1875,-22.6875,-0.6221924,-0.77783203,-0.038635254,-0.079711914
2a,4,Right Wrist,30265476,1779734237354,-4.0684967,-7.130711,2.8498516,-16.86496,-41.718887,-21.406271,-148.10748,-39.566807,228.8656,0.0
2a,1,Left Ankle,4262519,1779734237380,2.19,29.75,-6.17,46.5,47.0,74.375,-0.6156006,-0.77838135,-0.056640625,-0.109191895
2a,1,Left Ankle,4262504,1779734237380,10.16,7.67,-15.54,27.4375,173.125,-22.5,-0.62109375,-0.776062,-0.05633545,-0.093566895
2a,3,Left Wrist,4062548,1779734237389,4.36471,-2.3183486,-5.106283,45.475777,-33.7603,54.359222,-119.17052,-34.81237,341.5063,0.0
2a,1,Left Ankle,4262541,1779734237406,17.63,21.2,-2.28,1.375,16.3125,-40.25,-0.6121826,-0.7807007,-0.059631348,-0.11035156
2a,2,Right Ankle,1304540,1779734237414,-8.863667,1.8763081,-0.72741807,4.0566382,-6.56376,14.907619,82.27569,77.54405,293.24246,0.0
2a,1,Left Ankle,4262562,1779734237438,-10.99,-2.28,-1.07,-56.75,-84.625,-72.0625,-0.62054443,-0.77563477,-0.06390381,-0.096069336
2a,4,Right Wrist,30265495,1779734237440,-6.167002,-7.3460655,3.0173495,-30.09496,-46.61889,-10.556272,-148.09636,-39.537663,228.86087,0.0
2a,1,Left Ankle,4262604,1779734237473,-3.68,9.23,2.56,-24.0625,20.25,-9.0,-0.633667,-0.76690674,-0.061401367,-0.08105469
2a,1,Left Ankle,4262585,1779734237472,-3.8,2.59,-2.9,-44.4375,-85.5625,-33.5,-0.6282959,-0.7716675,-0.057250977,-0.0803833
2a,2,Right Ankle,1304599,1779734237475,-8.751204,3.1277542,-0.021535404,-1.0533619,6.3162403,13.297619,82.41236,77.470215,293.37683,0.0
2a,1,Left Ankle,4262619,1779734237498,1.96,13.3,-1.98,-27.3125,56.1875,-2.0,-0.63513184,-0.7649536,-0.064819336,-0.08514404
2a,4,Right Wrist,30265552,1779734237507,-10.500404,-4.0631127,2.7684958,-68.59496,-37.65889,29.203728,-148.10298,-39.501175,228.8485,0.0
2a,1,Left Ankle,4262646,1779734237529,3.74,12.65,-4.76,-24.625,24.625,-25.0625,-0.6381836,-0.76153564,-0.07122803,-0.087768555
2a,1,Left Ankle,4262664,1779734237531,-1.14,9.53,-0.02,-29.6875,-22.0625,-1.875,-0.6439209,-0.7573242,-0.06915283,-0.084106445
2a,2,Right Ankle,1304689,1779734237542,-9.026379,3.2043245,-0.5072784,13.856638,3.4462404,-19.532381,82.622925,77.42529,293.57773,0.0
2a,1,Left Ankle,4262684,1779734237558,-0.58,8.12,-0.04,-20.3125,-23.9375,-6.8125,-0.64678955,-0.7553711,-0.06689453,-0.08117676
2a,3,Left Wrist,4062670,1779734237572,-3.337786,-8.420046,-8.748159,41.205776,-42.930298,77.94922,-119.25166,-34.671364,341.57202,0.0
2a,1,Left Ankle,4262706,1779734237594,-0.43,10.03,-1.18,-16.75,-15.375,7.3125,-0.6479492,-0.75457764,-0.06549072,-0.08068848
2a,1,Left Ankle,4262723,1779734237594,-0.01,10.49,-0.64,-10.75,-7.5625,12.1875,-0.649353,-0.75354004,-0.06274414,-0.08093262
2a,4,Right Wrist,30265642,1779734237595,-11.871491,-0.016849428,1.660619,-31.77496,53.34111,17.093727,-148.09898,-39.49382,228.8274,0.0
2a,2,Right Ankle,1304750,1779734237596,-9.471443,1.823666,-1.4955142,-13.653362,13.52624,-39.972378,82.88032,77.45486,293.83426,0.0
2a,1,Left Ankle,4262743,1779734237616,0.24,9.84,-1.12,-10.4375,-5.0625,14.9375,-0.65112305,-0.75219727,-0.058654785,-0.08239746
2a,1,Left Ankle,4262764,1779734237619,0.31,9.76,-0.83,-8.9375,-10.25,20.0625,-0.6520386,-0.7515869,-0.05456543,-0.08337402
2a,1,Left Ankle,4262783,1779734237647,0.75,9.63,-0.94,-8.4375,-15.875,23.1875,-0.6529541,-0.75109863,-0.049621582,-0.08380127
2a,2,Right Ankle,1304809,1779734237655,-8.499957,0.3425088,-1.660619,-8.683362,14.92624,-36.402378,83.0998,77.51326,294.05228,0.0
2a,3,Left Wrist,4062792,1779734237660,-0.050047934,-6.292827,-2.5531416,-23.124224,-9.610301,79.909225,-119.24333,-34.473133,341.56085,0.0
2a,1,Left Ankle,4262803,1779734237681,0.24,9.58,-0.87,-9.0625,-20.0,24.0,-0.6534424,-0.7508545,-0.046936035,-0.08392334
2a,1,Left Ankle,4262820,1779734237681,0.0,9.78,-1.11,-7.375,-17.6875,27.875,-0.65441895,-0.7504883,-0.039733887,-0.08325195
2a,4,Right Wrist,30265703,1779734237681,-6.253144,-3.658726,0.26081768,12.885039,72.87111,-4.326272,-148.06502,-39.488873,228.79926,0.0
2a,1,Left Ankle,4262844,1779734237706,0.72,9.92,-1.26,-3.5,1.3125,28.5,-0.6546631,-0.7501221,-0.0335083,-0.08709717
2a,2,Right Ankle,1304870,1779734237714,-7.3968663,2.5774052,-1.0504491,-20.863361,-0.8237598,-23.662382,83.33417,77.490585,294.2879,0.0
2a,1,Left Ankle,4262865,1779734237738,1.09,9.74,-0.74,-2.375,3.4375,28.0625,-0.65460205,-0.75006104,-0.029418945,-0.089660645
2a,4,Right Wrist,30265792,1779734237740,-2.3073792,-2.0363925,0.8877372,18.695042,16.381111,-2.436272,-148.02959,-39.475327,228.7791,0.0
2a,1,Left Ankle,4262891,1779734237770,1.09,9.56,-0.62,0.125,0.5,24.625,-0.6542969,-0.7501221,-0.026367188,-0.0925293
2a,1,Left Ankle,4262906,1779734237771,1.42,9.43,-0.81,4.25,2.5,20.0,-0.65356445,-0.7505493,-0.023803711,-0.09503174
2a,2,Right Ankle,1304929,1779734237774,-6.0329576,4.0800977,3.414558,0.13663769,-19.79376,-7.422381,83.135056,77.45448,294.09192,0.0
2a,1,Left Ankle,4262926,1779734237796,1.66,9.61,-0.91,7.6875,5.5,14.0,-0.6524048,-0.75128174,-0.022399902,-0.097229004
2a,4,Right Wrist,30265882,1779734237806,-1.9771698,-3.708975,0.70588267,-8.39496,-17.568888,10.863728,-147.99432,-39.448044,228.75487,0.0
2a,1,Left Ankle,4262953,1779734237831,1.67,9.43,-1.19,9.375,5.875,4.5625,-0.65112305,-0.75219727,-0.022277832,-0.09875488
2a,1,Left Ankle,4262970,1779734237831,1.17,9.54,-1.11,8.3125,0.625,-1.4375,-0.6501465,-0.7531738,-0.02130127,-0.097717285
2a,2,Right Ankle,1304990,1779734237834,-5.2624683,0.14390452,-1.6390836,63.976635,-13.84376,-10.152382,83.36698,77.49409,294.2954,0.0
2a,3,Left Wrist,4062834,1779734237839,1.8881384,-6.359826,-2.0147567,3.2657766,-9.7503,55.47922,-119.19396,-34.39721,341.5282,0.0
2a,1,Left Ankle,4262986,1779734237857,1.63,9.16,-1.15,9.25,1.5625,-11.1875,-0.6491699,-0.75408936,-0.022644043,-0.09686279
2a,4,Right Wrist,30265942,1779734237866,-3.2836506,-2.8834512,-0.5168497,13.865041,-29.818888,22.483728,-147.96365,-39.40148,228.73756,0.0
2a,1,Left Ankle,4263026,1779734237889,-0.24,9.7,-1.09,12.0,2.875,-9.625,-0.64697266,-0.7562866,-0.0256958,-0.093688965
2a,1,Left Ankle,4263011,1779734237891,1.23,10.34,-0.48,9.5625,1.5,-14.5,-0.64819336,-0.7550659,-0.024780273,-0.095458984
2a,2,Right Ankle,1305049,1779734237898,-4.901152,-3.9119298,1.7491533,-62.233364,-28.96376,-5.8123813,83.18185,77.548294,294.13367,0.0
2a,1,Left Ankle,4263046,1779734237922,0.85,8.93,-1.56,16.625,10.5625,-9.75,-0.6451416,-0.7578125,-0.028198242,-0.09362793
2a,4,Right Wrist,30266002,1779734237922,-6.4589267,-2.9097722,-2.2995026,18.41504,13.791112,28.783728,-147.93913,-39.36002,228.71751,0.0
2a,1,Left Ankle,4263066,1779734237946,1.28,10.25,-1.25,16.9375,11.125,0.6875,-0.6430054,-0.75946045,-0.029174805,-0.09423828
2a,1,Left Ankle,4263086,1779734237947,0.8,10.12,-1.07,17.0,12.75,0.75,-0.6407471,-0.7611084,-0.030639648,-0.09576416
