session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
4a,2,Right Ankle,2389221,1779735322063,-2.3288677,3.9724207,7.515856,8.746637,4.14624,-0.14238095,-2.4647522,76.77488,229.5348,0.0
4a,3,Left Wrist,5147246,1779735322068,-8.161716,-8.709578,1.7084754,-45.664223,44.8497,-12.840778,-100.766785,-44.970585,355.17407,0.0
4a,1,Left Ankle,5347237,1779735322087,5.8,15.73,-2.03,66.4375,22.625,-381.1875,-0.4915161,-0.7224121,-0.027893066,-0.48547363
4a,1,Left Ankle,5347211,1779735322087,1.71,17.95,-0.73,55.375,116.75,-390.6875,-0.45410156,-0.72076416,0.05731201,-0.52056885
4a,1,Left Ankle,5347254,1779735322118,3.36,17.48,-1.1,48.625,-53.4375,-375.375,-0.51483154,-0.7264404,-0.07537842,-0.44885254
4a,2,Right Ankle,2389311,1779735322123,-18.999662,-1.5143216,3.0604203,-33.18336,19.61624,-40.74238,-2.7393,76.82434,229.27551,0.0
4a,3,Left Wrist,5147306,1779735322128,-1.8733786,-8.216656,-2.0817556,42.255775,52.759697,60.86922,-100.7369,-44.88359,355.1478,0.0
4a,1,Left Ankle,5347276,1779735322147,2.23,18.87,2.71,33.8125,-78.375,-370.5,-0.53948975,-0.72888184,-0.11456299,-0.4055786
4a,1,Left Ankle,5347294,1779735322147,2.08,18.15,1.93,1.375,-70.4375,-345.0625,-0.5635376,-0.72650146,-0.15039062,-0.36328125
4a,4,Right Wrist,31350276,1779735322148,-2.0609186,1.0264205,-1.4404793,32.55504,-60.54889,-25.396273,-151.88754,-28.749548,195.22609,0.0
4a,1,Left Ankle,5347316,1779735322176,4.33,20.75,1.37,-16.875,-15.4375,-306.8125,-0.58428955,-0.7182617,-0.18560791,-0.32910156
4a,2,Right Ankle,2389372,1779735322190,1.494863,3.5632482,4.790431,-11.343363,0.3662402,-42.14238,-2.6986039,76.79247,229.31563,0.0
4a,3,Left Wrist,5147366,1779735322190,2.9026954,-12.061921,-2.5507488,3.6857762,98.7497,47.289223,-100.70301,-44.79905,355.0986,0.0
4a,1,Left Ankle,5347335,1779735322206,5.52,17.78,-0.55,-22.625,34.75,-271.3125,-0.6012573,-0.7050171,-0.22021484,-0.30474854
4a,4,Right Wrist,31350322,1779735322209,0.31036878,-0.23220424,-2.5962124,55.16504,-127.18888,-20.286272,-151.94766,-28.664696,195.28804,0.0
4a,1,Left Ankle,5347358,1779735322248,6.4,17.96,-3.07,-12.4375,51.6875,-259.375,-0.61273193,-0.69158936,-0.25457764,-0.2854004
4a,1,Left Ankle,5347377,1779735322248,5.53,16.87,-0.93,-11.5625,-0.9375,-195.9375,-0.6227417,-0.680603,-0.27972412,-0.2659912
4a,1,Left Ankle,5347394,1779735322273,6.11,21.52,0.2,-16.25,-26.1875,-162.125,-0.63287354,-0.67211914,-0.2954712,-0.24572754
4a,2,Right Ankle,2389431,1779735322273,-10.28261,-0.21741168,2.0386848,-41.09336,6.5962405,-32.34238,-2.8402724,76.846825,229.18906,0.0
4a,4,Right Wrist,31350382,1779735322273,-7.870692,-8.300802,2.7158537,15.75504,-194.3889,46.983727,-151.92561,-28.576782,195.29544,0.0
4a,1,Left Ankle,5347413,1779735322273,3.33,21.09,0.54,-16.6875,-16.375,-155.0,-0.6413574,-0.6630249,-0.31072998,-0.22912598
4a,3,Left Wrist,5147426,1779735322280,8.087942,-8.209478,-4.3094735,-137.43423,109.0397,21.529222,-100.79179,-44.788174,355.09985,0.0
4a,1,Left Ankle,5347438,1779735322298,2.48,19.06,-1.77,-13.5625,8.8125,-119.375,-0.647522,-0.6543579,-0.32495117,-0.21679688
4a,1,Left Ankle,5347453,1779735322329,1.98,19.3,-1.54,-11.6875,9.9375,-109.75,-0.6522827,-0.6468506,-0.33685303,-0.20648193
4a,1,Left Ankle,5347476,1779735322330,3.12,16.37,0.46,-14.5,-31.4375,-87.875,-0.6582031,-0.64068604,-0.34399414,-0.19464111
4a,1,Left Ankle,5347498,1779735322357,2.52,16.73,0.55,-16.25,-68.0625,-68.4375,-0.66571045,-0.63653564,-0.3447876,-0.18109131
4a,4,Right Wrist,31350442,1779735322359,-8.248758,-4.235396,0.8997013,-118.78496,-169.60889,73.793724,-151.95374,-28.485697,195.29353,0.0
4a,2,Right Ankle,2389595,1779735322363,-9.67962,0.80671644,2.7661028,-11.063362,-3.3437595,-21.702381,-2.5017495,76.86825,229.52863,0.0
4a,1,Left Ankle,5347515,1779735322398,7.88,14.6,0.26,-19.75,-103.5625,-47.0,-0.67474365,-0.6341553,-0.33917236,-0.16595459
4a,3,Left Wrist,5147589,1779735322400,7.2456684,-7.9965167,-4.3669014,18.175777,19.8597,-0.17078018,-100.90414,-44.775314,355.1625,0.0
4a,1,Left Ankle,5347544,1779735322417,7.4,14.01,-0.51,-17.125,-114.375,-17.4375,-0.68377686,-0.633667,-0.3283081,-0.1519165
4a,1,Left Ankle,5347560,1779735322417,7.29,13.43,-0.7,-10.875,-94.0,13.3125,-0.69055176,-0.63494873,-0.31573486,-0.14245605
4a,4,Right Wrist,31350532,1779735322421,-6.820243,-1.6655046,4.8071804,-69.22496,-151.26889,109.91373,-151.96104,-28.408762,195.27753,0.0
4a,2,Right Ankle,2389614,1779735322434,-9.023985,0.1845825,3.211168,-13.093363,6.7362404,-26.532381,-2.4775782,76.818726,229.5545,0.0
4a,1,Left Ankle,5347585,1779735322447,7.28,13.38,-1.62,2.25,-61.1875,45.5625,-0.6934204,-0.63842773,-0.3034668,-0.1394043
4a,3,Left Wrist,5147608,1779735322459,6.908281,-7.8888397,-3.9601216,-2.8242235,12.2997,-1.08078,-100.976234,-44.752403,355.20966,0.0
4a,1,Left Ankle,5347602,1779735322476,6.7,15.5,-0.17,8.875,-43.9375,74.75,-0.69317627,-0.64398193,-0.2909546,-0.14196777
4a,1,Left Ankle,5347623,1779735322477,14.47,18.22,-3.08,-0.4375,-65.5625,131.3125,-0.6939087,-0.6508789,-0.27038574,-0.1473999
4a,4,Right Wrist,31350592,1779735322480,-6.564211,0.14825463,7.2933235,31.36504,-149.5889,149.53372,-151.93007,-28.332094,195.24908,0.0
4a,2,Right Ankle,2389671,1779735322483,-8.729669,-1.9474225,1.9142581,-17.573362,9.04624,-26.252382,-2.8551185,76.82306,229.19073,0.0
4a,1,Left Ankle,5347647,1779735322505,9.55,15.13,-0.56,-29.5625,14.0625,173.25,-0.6897583,-0.6578369,-0.24230957,-0.18103027
4a,3,Left Wrist,5147696,1779735322520,5.757333,-9.087644,-6.3218374,-84.51423,-19.5503,16.279222,-101.08578,-44.709522,355.27,0.0
4a,1,Left Ankle,5347665,1779735322548,-5.71,18.46,5.71,-16.8125,98.1875,164.25,-0.68292236,-0.65997314,-0.23101807,-0.21142578
4a,1,Left Ankle,5347685,1779735322548,-9.88,30.65,3.27,22.75,-26.25,2.75,-0.67767334,-0.66308594,-0.2286377,-0.22076416
4a,4,Right Wrist,31350652,1779735322548,-5.2314086,1.9644074,6.489335,80.22504,-118.15888,143.02373,-151.88503,-28.26852,195.21931,0.0
4a,2,Right Ankle,2389731,1779735322548,-9.4475155,-0.8586882,3.0460632,1.046638,13.94624,-28.142382,-3.0658898,76.78104,228.98291,0.0
4a,1,Left Ankle,5347700,1779735322566,23.51,4.38,-4.44,-7.625,-91.0625,-84.6875,-0.6813965,-0.6627197,-0.22802734,-0.21099854
4a,3,Left Wrist,5147756,1779735322588,4.486744,-7.118351,-7.496713,-76.04423,-35.7903,76.759224,-101.202866,-44.653603,355.33868,0.0
4a,1,Left Ankle,5347724,1779735322594,-10.23,3.76,-2.31,-46.6875,-0.9375,91.8125,-0.6878662,-0.66033936,-0.21087646,-0.21539307
4a,4,Right Wrist,31350712,1779735322598,-3.8507502,-0.009671499,4.9674997,88.41504,-67.61889,108.653725,-151.83295,-28.225245,195.18962,0.0
4a,2,Right Ankle,2389791,1779735322603,-11.742232,1.2924594,0.37328032,19.386637,16.18624,-27.02238,-2.9720752,76.83956,229.06548,0.0
4a,1,Left Ankle,5347747,1779735322624,-0.86,8.29,2.48,-33.0625,-45.3125,-1.4375,-0.6904907,-0.6591797,-0.20770264,-0.2133789
4a,1,Left Ankle,5347765,1779735322625,5.71,10.02,2.51,-9.1875,-14.4375,18.75,-0.69311523,-0.657959,-0.20196533,-0.21429443
4a,1,Left Ankle,5347788,1779735322665,-2.9,11.03,0.91,-3.75,-9.75,14.875,-0.6932373,-0.6585083,-0.19976807,-0.21417236
4a,1,Left Ankle,5347804,1779735322665,0.67,9.89,0.32,3.5625,-2.4375,-1.9375,-0.69262695,-0.6586914,-0.20056152,-0.21478271
4a,4,Right Wrist,31350772,1779735322666,-1.6684957,-1.119941,3.2614174,81.06504,-33.66889,83.10372,-151.77742,-28.199099,195.15912,0.0
4a,2,Right Ankle,2389851,1779735322666,-8.497565,1.4312431,1.9214365,28.136639,13.17624,-26.042381,-2.6711595,76.85023,229.34674,0.0
4a,3,Left Wrist,5147816,1779735322668,3.582257,-8.783755,-5.125426,-66.52423,-74.2903,114.55922,-101.30423,-44.554432,355.40613,0.0
4a,1,Left Ankle,5347825,1779735322687,-0.31,10.77,-0.23,2.5,-3.1875,4.0625,-0.69207764,-0.65911865,-0.20043945,-0.2154541
4a,1,Left Ankle,5347844,1779735322716,0.6,10.76,0.19,0.4375,-10.5,2.25,-0.69244385,-0.65966797,-0.19866943,-0.2142334
4a,1,Left Ankle,5347868,1779735322718,-0.46,9.58,0.77,2.9375,-22.5625,4.5,-0.6928711,-0.6607666,-0.19580078,-0.2121582
4a,2,Right Ankle,2389912,1779735322724,-14.247518,13.215896,4.476971,192.21664,-26.79376,53.33762,-2.2125406,76.83877,229.73236,0.0
4a,3,Left Wrist,5147876,1779735322729,2.5700932,-13.066908,-3.9194436,26.925777,-99.0003,175.52922,-101.333694,-44.41307,355.44894,0.0
4a,1,Left Ankle,5347885,1779735322747,-1.74,10.1,0.62,9.375,-12.9375,12.6875,-0.69207764,-0.6626587,-0.19299316,-0.21136475
4a,1,Left Ankle,5347905,1779735322777,-1.48,10.28,0.24,11.4375,1.75,17.4375,-0.6911011,-0.6635742,-0.19232178,-0.21228027
4a,1,Left Ankle,5347928,1779735322777,-0.71,9.78,0.0,10.9375,18.875,20.3125,-0.6871338,-0.66589355,-0.19213867,-0.21795654
4a,2,Right Ankle,2389971,1779735322783,-8.947415,3.0942547,-3.6251261,123.05664,34.94624,128.02762,-1.8458172,76.91072,230.05779,0.0
4a,3,Left Wrist,5147966,1779735322795,2.4145594,-13.076479,-3.4672,18.665777,-82.7603,207.93922,-101.3521,-44.261467,355.47644,0.0
4a,1,Left Ankle,5347945,1779735322807,0.55,9.76,0.34,10.0625,13.8125,15.9375,-0.6847534,-0.66711426,-0.19244385,-0.22149658
4a,4,Right Wrist,31350935,1779735322809,3.703391,1.519342,1.4620147,71.47504,14.561111,7.5737276,-151.70541,-28.222692,195.12894,0.0
4a,1,Left Ankle,5347962,1779735322845,0.9,9.67,0.8,9.125,6.1875,10.5,-0.684021,-0.6677246,-0.1921997,-0.22216797
4a,1,Left Ankle,5347988,1779735322845,-0.51,9.5,0.48,13.0,-3.1875,3.25,-0.68200684,-0.67004395,-0.19165039,-0.22174072
4a,2,Right Ankle,2390032,1779735322845,-6.944623,0.3305447,-0.21056838,10.986637,38.58624,99.60762,-1.6480484,76.98183,230.2544,0.0
4a,3,Left Wrist,5148026,1779735322848,1.9120669,-9.123536,-4.103691,35.675777,-57.9103,163.27922,-101.3876,-44.13228,355.51602,0.0
4a,1,Left Ankle,5348005,1779735322867,-0.11,9.62,0.43,15.875,3.125,0.5625,-0.6796875,-0.6713867,-0.19372559,-0.22302246
4a,1,Left Ankle,5348026,1779735322908,-0.18,10.15,0.16,15.875,8.1875,1.4375,-0.6777344,-0.67285156,-0.19519043,-0.22338867
4a,2,Right Ankle,2390091,1779735322910,-5.446716,-1.5334641,1.1270194,78.466644,58.256237,44.79762,-1.8912423,77.00682,229.99416,0.0
4a,1,Left Ankle,5348044,1779735322910,0.73,9.83,0.09,14.5,0.375,-10.5625,-0.67633057,-0.67407227,-0.19702148,-0.22229004
4a,4,Right Wrist,31350982,1779735322909,3.6866417,0.28943187,0.5312066,63.77504,12.671112,-7.126272,-151.68323,-28.26639,195.12904,0.0
4a,1,Left Ankle,5348066,1779735322938,0.04,9.99,0.5,17.125,-8.25,-18.3125,-0.675354,-0.67559814,-0.19873047,-0.21905518
4a,1,Left Ankle,5348090,1779735322955,-0.85,9.97,-0.12,22.375,-6.75,-24.0,-0.67407227,-0.67749023,-0.20123291,-0.21484375
4a,4,Right Wrist,31351041,1779735322959,2.9257238,-1.7205396,-0.91166544,52.29504,23.801111,-26.096272,-151.63882,-28.319748,195.12024,0.0
4a,2,Right Ankle,2390151,1779735322962,-6.719697,-6.1659684,2.4143581,32.196636,50.346237,-22.612381,-2.2226715,77.012146,229.65833,0.0
4a,1,Left Ankle,5348111,1779735322991,0.01,10.27,0.14,27.3125,3.0625,-22.75,-0.6717529,-0.6795654,-0.2052002,-0.21179199
4a,1,Left Ankle,5348130,1779735322991,-0.7,9.77,-0.09,31.625,-5.375,-26.125,-0.66918945,-0.68218994,-0.20904541,-0.20751953
4a,1,Left Ankle,5348147,1779735323016,-3.03,10.25,-1.01,31.5,-11.3125,-14.375,-0.66638184,-0.68573,-0.21087646,-0.20324707
4a,4,Right Wrist,31351132,1779735323019,2.4160526,-2.2302113,-0.8470592,40.32504,25.20111,-15.736271,-151.5827,-28.36047,195.10086,0.0
4a,2,Right Ankle,2390211,1779735323023,-16.731268,-2.5504136,5.316852,-151.97336,23.11624,-56.14238,-2.6082695,76.98342,229.3299,0.0
4a,1,Left Ankle,5348173,1779735323047,0.51,10.35,-1.42,30.625,5.125,-12.625,-0.6609497,-0.6897583,-0.2163086,-0.20135498
4a,1,Left Ankle,5348192,1779735323048,-0.32,11.59,-1.39,34.125,14.875,-4.125,-0.6588135,-0.6913452,-0.21795654,-0.20135498
4a,3,Left Wrist,5148086,1779735323058,2.108278,-6.833605,-5.3551373,24.825777,-27.0403,136.04922,-101.44806,-44.034256,355.56403,0.0
4a,1,Left Ankle,5348209,1779735323076,0.29,9.97,-0.89,30.625,-7.0625,-12.5,-0.6550293,-0.69403076,-0.22155762,-0.20043945
4a,4,Right Wrist,31351192,1779735323079,2.4926229,0.08364859,-1.4596218,44.80504,18.971111,2.3937278,-151.59425,-28.41967,195.11037,0.0
4a,2,Right Ankle,2390271,1779735323083,-10.921494,-1.7823178,5.958128,68.66664,-2.92376,-60.55238,-2.7712412,76.93215,229.143,0.0
4a,1,Left Ankle,5348234,1779735323109,-0.2,10.08,-1.41,34.3125,-34.75,-9.3125,-0.651001,-0.7003784,-0.22070312,-0.19226074
4a,1,Left Ankle,5348253,1779735323109,0.03,10.47,-2.18,32.1875,-44.0,-11.8125,-0.6489868,-0.70458984,-0.21923828,-0.18511963
4a,1,Left Ankle,5348275,1779735323138,0.19,10.84,-4.1,37.8125,-56.0625,-15.75,-0.64801025,-0.70721436,-0.2177124,-0.18023682
4a,4,Right Wrist,31351251,1779735323139,3.3420753,2.8066812,-1.0791631,101.71504,-3.918888,17.233728,-151.59233,-28.448862,195.12228,0.0
4a,2,Right Ankle,2390332,1779735323142,-10.170148,1.9385214,-6.0849476,-42.63336,-34.98376,-5.252381,-2.736351,76.982735,229.19118,0.0
4a,3,Left Wrist,5148353,1779735323149,0.016951134,-2.098209,-4.766503,-35.654224,-25.920301,72.34922,-101.70701,-43.82077,355.7177,0.0
4a,1,Left Ankle,5348294,1779735323175,0.68,11.26,-3.1,38.4375,-57.5,-14.25,-0.6449585,-0.7155762,-0.21234131,-0.16394043
4a,1,Left Ankle,5348318,1779735323175,0.4,10.48,-0.41,38.9375,-63.25,-23.3125,-0.64294434,-0.7207031,-0.20935059,-0.15283203
4a,1,Left Ankle,5348339,1779735323200,0.17,10.76,0.48,38.0625,-60.25,-21.5,-0.64105225,-0.72558594,-0.2062378,-0.14160156
4a,4,Right Wrist,31351312,1779735323201,2.1887348,0.1338976,-1.8281165,98.84504,-24.848886,0.85372806,-151.60832,-28.492296,195.14973,0.0
4a,2,Right Ankle,2390391,1779735323203,-8.897166,0.31858057,2.723032,15.606638,-28.05376,1.327619,-2.579619,76.92599,229.33878,0.0
4a,1,Left Ankle,5348360,1779735323231,-1.29,11.23,1.25,31.875,-42.5625,-23.9375,-0.63879395,-0.72924805,-0.20593262,-0.13287354
4a,3,Left Wrist,5148372,1779735323238,-0.45204177,-2.4978104,-4.969893,-25.014223,-31.590302,68.14922,-101.80936,-43.75561,355.7868,0.0
4a,1,Left Ankle,5348385,1779735323265,-1.53,10.87,0.2,21.4375,-14.875,-31.375,-0.63653564,-0.73168945,-0.20996094,-0.12402344
4a,1,Left Ankle,5348400,1779735323265,-0.31,10.57,-1.6,16.4375,7.875,-33.5,-0.63568115,-0.73187256,-0.21264648,-0.12243652
4a,4,Right Wrist,31351372,1779735323265,0.41326013,-2.163212,-1.8783658,19.04504,-37.58889,11.493728,-151.54645,-28.433628,195.12581,0.0
4a,2,Right Ankle,2390452,1779735323265,-10.119898,0.47411403,0.61016977,-17.363361,-18.60376,-4.972381,-2.520377,76.974655,229.40208,0.0
4a,1,Left Ankle,5348424,1779735323287,-1.25,6.78,-2.77,14.6875,-20.125,-13.3125,-0.63378906,-0.7340698,-0.215271,-0.11450195
4a,3,Left Wrist,5148446,1779735323309,2.9673014,-3.5075815,-4.1874394,107.63577,-29.910301,49.879223,-101.86405,-43.72129,355.8554,0.0
4a,1,Left Ankle,5348445,1779735323325,0.67,4.96,-3.79,15.5625,-57.75,0.0625,-0.633728,-0.7364502,-0.21099854,-0.107421875
4a,4,Right Wrist,31351432,1779735323325,-2.57059,-1.3616163,-3.9625144,-113.25496,-43.678886,3.093728,-151.60156,-28.354193,195.13873,0.0
4a,1,Left Ankle,5348461,1779735323325,1.28,4.37,-3.12,9.0,-66.3125,18.6875,-0.6341553,-0.737854,-0.20635986,-0.10418701
4a,2,Right Ankle,2390511,1779735323325,-9.526479,0.38797247,0.96430755,4.6866384,-2.2937598,-9.66238,-2.448253,77.02796,229.46999,0.0
4a,1,Left Ankle,5348485,1779735323348,0.87,4.61,-2.11,9.875,-70.1875,65.125,-0.6348877,-0.74346924,-0.18548584,-0.09863281
4a,3,Left Wrist,5148536,1779735323358,6.2598257,-3.7731848,-2.617748,95.45577,32.8097,-81.93077,-101.896706,-43.79758,355.89716,0.0
4a,1,Left Ankle,5348506,1779735323383,2.99,3.29,-1.04,4.9375,-65.3125,73.0,-0.63464355,-0.7474365,-0.16888428,-0.09991455
4a,1,Left Ankle,5348524,1779735323383,2.57,4.84,-1.55,18.6875,-25.125,102.3125,-0.63183594,-0.7524414,-0.15252686,-0.10668945
4a,4,Right Wrist,31351492,1779735323383,-8.610074,4.1059833,-2.1966112,-163.09496,-36.25889,-79.64628,-151.69382,-28.329268,195.18231,0.0
4a,2,Right Ankle,2390571,1779735323383,-9.236947,0.1845825,1.174876,0.34663773,6.9462404,-11.132381,-2.4042442,77.08493,229.5119,0.0
4a,1,Left Ankle,5348546,1779735323407,2.59,6.9,-1.06,34.875,-4.625,104.625,-0.62609863,-0.7584839,-0.13897705,-0.11553955
4a,3,Left Wrist,5148596,1779735323426,6.063614,-4.983953,-1.8879371,96.99577,72.5697,-176.08078,-101.9196,-43.906914,355.9277,0.0
4a,1,Left Ankle,5348563,1779735323436,0.22,8.96,-0.15,30.5625,3.3125,107.5,-0.6206665,-0.763916,-0.12451172,-0.12524414
4a,4,Right Wrist,31351552,1779735323439,-8.760822,7.3985076,-1.8855442,-39.75496,-25.478888,-207.60628,-151.76842,-28.336262,195.27104,0.0
4a,2,Right Ankle,2390631,1779735323443,-8.88281,0.70143217,0.4139583,2.0966382,18.63624,-7.9823813,-2.308558,77.14534,229.60378,0.0
4a,3,Left Wrist,5148656,1779735323480,7.2193475,-7.9462676,-5.7954164,42.115776,94.2697,-197.22078,-101.9678,-43.9664,355.95837,0.0
4a,1,Left Ankle,5348590,1779735323480,-2.22,9.86,1.51,6.375,-27.0625,97.6875,-0.6173706,-0.767334,-0.11022949,-0.13366699
4a,1,Left Ankle,5348603,1779735323480,-5.57,9.45,2.08,-4.375,-66.25,83.5,-0.61846924,-0.76953125,-0.09124756,-0.13043213
4a,1,Left Ankle,5348627,1779735323495,-11.1,10.89,5.27,-10.1875,-130.0625,51.375,-0.6213989,-0.7711792,-0.07006836,-0.11920166
4a,1,Left Ankle,5348645,1779735323496,1.68,20.34,-3.43,44.875,-58.625,-16.5625,-0.61816406,-0.77630615,-0.06237793,-0.10626221
4a,4,Right Wrist,31351612,1779735323498,-6.674281,5.579962,5.343173,21.985039,21.141111,-322.26627,-151.81859,-28.390547,195.38274,0.0
4a,1,Left Ankle,5348675,1779735323525,11.73,10.65,-6.12,-5.5,62.8125,-60.5625,-0.6166382,-0.7767334,-0.072387695,-0.1060791
4a,2,Right Ankle,2390691,1779735323540,-8.720097,-0.078627974,0.3062813,-5.393362,17.58624,9.097619,-2.307819,77.20767,229.60695,0.0
4a,3,Left Wrist,5148716,1779735323540,5.869796,-18.888645,-8.353344,114.215775,38.899696,-116.30078,-101.964096,-43.9411,355.97998,0.0
4a,1,Left Ankle,5348694,1779735323556,2.41,6.69,-3.29,-38.1875,42.625,-45.125,-0.6243286,-0.76849365,-0.08642578,-0.11029053
4a,4,Right Wrist,31351672,1779735323567,-3.31715,-3.0868413,6.151947,48.445038,101.151115,-354.5363,-151.83272,-28.477087,195.47885,0.0
4a,1,Left Ankle,5348710,1779735323588,-6.18,8.41,-3.54,-40.6875,-3.75,-34.6875,-0.62731934,-0.7661133,-0.088134766,-0.10852051
4a,1,Left Ankle,5348734,1779735323590,-2.17,6.71,-2.64,-43.625,-14.5625,-37.25,-0.6376343,-0.7588501,-0.09033203,-0.09692383
4a,2,Right Ankle,2390751,1779735323593,-10.66307,-0.61462027,0.5766703,-5.1133623,13.38624,31.287619,-2.3439867,77.2669,229.57578,0.0
4a,3,Left Wrist,5148776,1779735323599,2.0795646,-20.085056,-7.664211,-29.984224,-30.260302,31.679222,-102.00789,-43.854774,356.00888,0.0
4a,1,Left Ankle,5348759,1779735323625,-3.25,7.71,-0.08,-36.8125,42.3125,-16.5625,-0.642395,-0.7537842,-0.09613037,-0.09979248
4a,4,Right Wrist,31351732,1779735323625,-0.9291133,-12.126925,3.9816568,-9.16496,160.7211,-248.69627,-151.82475,-28.562555,195.51755,0.0
4a,1,Left Ankle,5348775,1779735323648,-0.71,9.27,-1.13,-30.6875,45.5625,-14.4375,-0.64575195,-0.7493286,-0.10266113,-0.10467529
4a,2,Right Ankle,2390841,1779735323654,-9.548014,0.73971736,0.77048886,-7.983362,15.06624,2.167619,-2.2112582,77.324585,229.7081,0.0
4a,3,Left Wrist,5148836,1779735323658,2.938588,-7.5658083,-6.6448684,-69.25423,-62.180298,88.30922,-102.12016,-43.777096,356.08057,0.0
4a,1,Left Ankle,5348798,1779735323678,1.76,10.98,-3.01,-27.5625,30.1875,-12.3125,-0.6489258,-0.7453613,-0.107666016,-0.10809326
4a,1,Left Ankle,5348815,1779735323678,1.48,11.1,-2.29,-31.9375,7.875,-7.5,-0.65270996,-0.74157715,-0.10961914,-0.109436035
4a,4,Right Wrist,31351791,1779735323679,1.1741778,-13.804294,-2.7278178,-81.61496,93.17111,-42.05627,-151.79976,-28.584543,195.48984,0.0
4a,1,Left Ankle,5348843,1779735323708,-0.63,9.48,0.49,-31.4375,-16.875,-10.5,-0.6571045,-0.7380371,-0.10900879,-0.107543945
4a,1,Left Ankle,5348858,1779735323709,-0.8,9.86,-1.21,-24.625,-17.4375,-8.3125,-0.6608887,-0.7352905,-0.10760498,-0.10479736
4a,2,Right Ankle,2390901,1779735323713,-9.667654,0.7708241,-0.31345975,-7.283362,26.33624,-7.7723813,-2.1483128,77.38963,229.77132,0.0
4a,3,Left Wrist,5148896,1779735323719,3.948359,-4.730314,-4.9866424,27.415777,-78.0003,86.41922,-102.21391,-43.725094,356.16663,0.0
4a,1,Left Ankle,5348883,1779735323738,-1.19,9.76,-0.85,-20.3125,-5.6875,-5.0625,-0.664978,-0.7319336,-0.10699463,-0.103149414
4a,1,Left Ankle,5348900,1779735323767,-0.08,9.49,-0.31,-16.5,-1.5,-3.9375,-0.66607666,-0.73095703,-0.107055664,-0.10296631
4a,4,Right Wrist,31351852,1779735323770,0.11176446,-8.41805,-1.8879371,-105.48496,-48.928886,126.57372,-151.76848,-28.530624,195.43015,0.0
4a,2,Right Ankle,2390961,1779735323784,-9.574334,0.56264853,-0.7345966,-17.223362,31.58624,-12.952381,-2.1267521,77.457535,229.7971,0.0
4a,3,Left Wrist,5148956,1779735323784,5.6233344,-6.8312116,-2.0386848,38.96578,-70.8603,31.049221,-102.27001,-43.65448,356.2306,0.0
4a,1,Left Ankle,5348945,1779735323796,-0.18,10.45,-0.78,-8.8125,-12.5625,5.4375,-0.66967773,-0.7286377,-0.10253906,-0.10058594
4a,1,Left Ankle,5348925,1779735323796,-0.67,9.63,-0.98,-9.5625,-12.1875,3.25,-0.66845703,-0.7293091,-0.10473633,-0.10144043
4a,1,Left Ankle,5348960,1779735323825,-0.2,10.26,-0.45,-7.6875,-12.5,5.0625,-0.67022705,-0.72839355,-0.101257324,-0.10003662
4a,2,Right Ankle,2391021,1779735323832,-8.425779,0.18697535,-0.97866446,-3.573362,14.3662405,-5.322381,-2.1227782,77.520355,229.80179,0.0
4a,3,Left Wrist,5149016,1779735323837,7.659627,-14.904595,-0.6699903,-21.654224,-46.0803,3.6092224,-102.24799,-43.590973,356.22137,0.0
4a,1,Left Ankle,5348984,1779735323856,-0.58,9.99,-0.72,-5.875,-11.0,4.375,-0.6715088,-0.72772217,-0.09857178,-0.09899902
4a,1,Left Ankle,5349000,1779735323858,-0.43,9.62,-0.7,-4.3125,-5.0625,3.25,-0.6717529,-0.72753906,-0.09802246,-0.09887695
4a,1,Left Ankle,5349024,1779735323888,-0.12,9.6,-0.9,-4.5625,-3.5,2.1875,-0.6725464,-0.7269287,-0.0970459,-0.09899902
4a,4,Right Wrist,31351912,1779735323891,-2.6543386,-0.8232313,0.32303107,-57.95496,-87.568886,165.07373,-151.75812,-28.450432,195.38362,0.0
4a,2,Right Ankle,2391082,1779735323894,-8.574135,1.7351315,-0.634098,37.516636,5.1962404,-5.9523807,-1.954315,77.57463,229.95303,0.0
4a,3,Left Wrist,5149076,1779735323898,6.896316,-12.327525,0.3684947,42.185776,-6.1103005,9.699223,-102.17788,-43.5422,356.18417,0.0
4a,1,Left Ankle,5349044,1779735323918,-0.21,9.84,-0.77,-5.0,-3.6875,1.5625,-0.6732788,-0.7263794,-0.09643555,-0.09869385
