session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
3d,3,Left Wrist,4816066,1779734990900,16.369501,4.7380857,0.5383851,-127.424225,185.8297,-8.640778,-90.39359,-40.73781,335.17584,0.0
3d,2,Right Ankle,2058101,1779734990923,-9.260875,0.8306446,2.1655045,-7.003362,-9.57376,-16.872381,11.134046,67.96898,241.72261,0.0
3d,1,Left Ankle,5016065,1779734990948,-5.77,11.95,-4.15,-17.9375,6.8125,86.6875,-0.40570068,0.22924805,-0.71203613,-0.5252075
3d,1,Left Ankle,5016040,1779734990948,-7.12,10.7,-3.94,-20.8125,11.375,99.875,-0.41931152,0.24212646,-0.7084961,-0.5133667
3d,3,Left Wrist,4816126,1779734990958,14.220747,-20.073092,5.9748783,-50.564224,98.399704,-16.200779,-90.317764,-40.725445,335.0888,0.0
3d,1,Left Ankle,5016085,1779734990981,-5.36,18.84,-3.97,-3.6875,8.4375,58.125,-0.39752197,0.2241211,-0.71380615,-0.53125
3d,1,Left Ankle,5016105,1779734990981,-5.56,18.74,-3.39,-10.5625,12.6875,28.0,-0.39276123,0.2220459,-0.715271,-0.5336914
3d,4,Right Wrist,31019053,1779734990991,3.7775686,-2.474279,0.93320084,-142.09496,-38.778885,72.043724,-156.99643,-33.493416,208.14957,0.0
3d,2,Right Ankle,2058162,1779734990991,-8.952201,0.7062179,2.5004997,-11.343363,-10.413759,-26.532381,11.138079,68.02218,241.72635,0.0
3d,1,Left Ankle,5016125,1779734990992,-3.02,12.19,-3.51,-21.25,-13.125,56.25,-0.3881836,0.21697998,-0.71502686,-0.5394287
3d,1,Left Ankle,5016142,1779734991009,-9.08,8.68,-4.36,-27.5,-28.875,75.4375,-0.38598633,0.2119751,-0.71417236,-0.5440674
3d,3,Left Wrist,4816186,1779734991019,11.631712,-3.0601234,-1.2323037,-47.974224,47.509697,19.779222,-90.33754,-40.792328,335.07822,0.0
3d,4,Right Wrist,31019113,1779734991041,2.7606192,-1.8018957,4.816752,-40.45496,-61.528885,93.81372,-156.97795,-33.479527,208.1134,0.0
3d,2,Right Ankle,2058221,1779734991046,-8.605242,0.2874739,2.5411777,-23.593363,16.53624,-36.54238,11.064188,68.08744,241.66118,0.0
3d,1,Left Ankle,5016167,1779734991067,-5.84,9.07,-3.09,-39.8125,-17.875,70.5,-0.37854004,0.19995117,-0.7098999,-0.55926514
3d,1,Left Ankle,5016185,1779734991068,3.4,6.86,-3.87,-36.375,-65.3125,18.6875,-0.38012695,0.19354248,-0.7040405,-0.567749
3d,1,Left Ankle,5016209,1779734991068,-1.43,9.12,-2.8,-18.875,-54.9375,50.3125,-0.38372803,0.18304443,-0.6989136,-0.5751343
3d,3,Left Wrist,4816247,1779734991078,17.295525,-4.0866446,-6.525227,-127.77423,-15.2103,7.5292206,-90.43908,-40.85299,335.11945,0.0
3d,1,Left Ankle,5016228,1779734991097,-3.54,9.75,-4.13,14.5625,-5.5625,54.6875,-0.38104248,0.17523193,-0.6994629,-0.5786743
3d,4,Right Wrist,31019203,1779734991109,9.304989,-1.2515461,4.922036,-105.064964,-52.358887,55.94373,-156.99599,-33.48623,208.09409,0.0
3d,2,Right Ankle,2058282,1779734991110,-9.224983,-0.20066193,2.8139594,-12.183362,25.846241,-38.78238,10.919563,68.15041,241.52658,0.0
3d,1,Left Ankle,5016253,1779734991128,-1.02,7.24,-4.85,66.625,75.0625,52.5,-0.3633423,0.16912842,-0.71777344,-0.56933594
3d,1,Left Ankle,5016273,1779734991128,0.62,6.63,-4.95,91.9375,97.1875,73.875,-0.3468628,0.16271973,-0.73461914,-0.5599365
3d,3,Left Wrist,4816306,1779734991139,15.610976,-7.187743,5.4293146,-68.69423,44.7797,16.139221,-90.40376,-40.892433,335.06882,0.0
3d,1,Left Ankle,5016288,1779734991155,1.8,5.51,-3.79,94.9375,82.6875,100.6875,-0.33764648,0.1583252,-0.7427368,-0.55615234
3d,2,Right Ankle,2058341,1779734991164,-9.114913,-0.7869035,2.1798615,-2.1733623,21.92624,-49.00238,10.771296,68.21383,241.38393,0.0
3d,4,Right Wrist,31019263,1779734991165,5.3281174,-3.024628,5.245067,-100.93496,-50.11889,53.35373,-157.00372,-33.48588,208.07031,0.0
3d,1,Left Ankle,5016328,1779734991187,1.3,5.81,-3.64,80.0,3.75,160.3125,-0.30615234,0.12109375,-0.7702637,-0.5462036
3d,1,Left Ankle,5016312,1779734991187,3.12,5.39,-4.11,92.875,54.3125,128.0,-0.3206787,0.14367676,-0.75805664,-0.54937744
3d,3,Left Wrist,4816367,1779734991202,22.071598,-12.820446,3.3164523,-23.124224,96.579704,70.73922,-90.34939,-40.9289,335.0023,0.0
3d,1,Left Ankle,5016350,1779734991217,-0.78,7.41,-2.25,64.5,-57.0625,185.375,-0.2960205,0.09069824,-0.7775879,-0.54730225
3d,4,Right Wrist,31019323,1779734991219,13.714961,1.7442671,5.393422,-175.76495,-90.22889,71.48373,-157.05664,-33.481274,208.05673,0.0
3d,2,Right Ankle,2058402,1779734991223,-9.153198,-0.90654457,2.1391835,-10.853362,21.92624,-51.80238,10.613035,68.276825,241.23438,0.0
3d,1,Left Ankle,5016390,1779734991248,-4.5,8.82,-0.74,54.1875,-143.875,200.125,-0.29205322,0.0119018555,-0.77923584,-0.5543213
3d,1,Left Ankle,5016373,1779734991248,-2.92,8.21,-1.27,52.9375,-112.6875,193.3125,-0.29187012,0.03314209,-0.7799072,-0.55267334
3d,3,Left Wrist,4816426,1779734991258,14.670597,-8.750256,1.0935199,-0.024223626,49.049698,103.28922,-90.31473,-40.962124,334.96646,0.0
3d,1,Left Ankle,5016415,1779734991276,-5.78,8.19,0.7,56.4375,-207.6875,191.75,-0.29907227,-0.05596924,-0.7734375,-0.5560303
3d,4,Right Wrist,31019383,1779734991280,12.937295,-0.03359949,5.869594,-18.40496,-93.65889,-66.83627,-157.07909,-33.49321,208.09412,0.0
3d,2,Right Ankle,2058461,1779734991292,-9.7035475,-2.0431354,1.3016955,6.3666377,27.24624,-55.722378,10.454433,68.34259,241.07854,0.0
3d,1,Left Ankle,5016432,1779734991308,-7.14,6.81,6.68,43.0625,-264.1875,180.4375,-0.30755615,-0.08123779,-0.76763916,-0.55633545
3d,1,Left Ankle,5016454,1779734991313,-9.05,5.95,10.16,-0.125,-393.1875,136.625,-0.35498047,-0.16259766,-0.7340698,-0.555603
3d,3,Left Wrist,4816486,1779734991318,13.792431,-9.094822,-0.06699903,116.59577,13.6297,118.75922,-90.270065,-40.99562,334.96008,0.0
3d,1,Left Ankle,5016475,1779734991340,-11.15,6.24,14.0,-2.3125,-385.625,122.8125,-0.3890381,-0.21154785,-0.7069702,-0.55145264
3d,4,Right Wrist,31019443,1779734991342,9.233205,-5.4964137,5.895915,-73.07496,-98.62888,-104.35628,-157.1118,-33.501446,208.13728,0.0
3d,2,Right Ankle,2058521,1779734991344,-9.224983,-3.316117,2.0267208,-1.9633622,35.296238,-52.29238,10.238847,68.39537,240.87292,0.0
3d,1,Left Ankle,5016494,1779734991365,-11.16,5.98,14.77,15.6875,-239.4375,97.0,-0.41119385,-0.24938965,-0.68566895,-0.5463867
3d,3,Left Wrist,4816546,1779734991377,11.177075,-12.562022,-1.5553347,-21.444223,-10.660301,136.25922,-90.3527,-40.954975,335.012,0.0
3d,1,Left Ankle,5016521,1779734991400,-22.2,5.42,9.71,18.875,-115.4375,89.9375,-0.4185791,-0.2746582,-0.67352295,-0.54382324
3d,4,Right Wrist,31019503,1779734991402,8.163612,-5.3743796,6.551548,-53.68496,-91.69888,-129.55627,-157.14262,-33.513264,208.1891,0.0
3d,1,Left Ankle,5016535,1779734991401,-23.39,18.81,12.2,-15.25,-96.8125,44.875,-0.42340088,-0.28912354,-0.66296387,-0.54559326
3d,1,Left Ankle,5016556,1779734991431,6.6,-5.89,6.01,-41.5,-101.5,-11.5625,-0.43414307,-0.2944336,-0.65460205,-0.54437256
3d,1,Left Ankle,5016575,1779734991431,13.21,6.41,4.7,-69.5625,-73.0,-71.9375,-0.45184326,-0.29107666,-0.6456909,-0.5423584
3d,2,Right Ankle,2058582,1779734991434,-8.72249,-3.5219,0.50009996,8.466639,45.166237,-34.09238,10.076142,68.462234,240.71559,0.0
3d,3,Left Wrist,4816606,1779734991438,10.566906,-9.824634,-0.40677986,0.3957764,-2.8903008,133.10922,-90.374886,-40.98134,335.0272,0.0
3d,1,Left Ankle,5016595,1779734991465,-0.17,12.74,-0.3,-44.3125,48.8125,133.125,-0.440979,-0.29455566,-0.6381836,-0.55810547
3d,4,Right Wrist,31019563,1779734991465,9.0346,-4.4579287,8.867801,3.2950401,-86.79889,-152.16628,-157.16246,-33.52953,208.25134,0.0
3d,1,Left Ankle,5016617,1779734991487,4.25,12.58,-4.15,-49.3125,30.5625,62.4375,-0.43518066,-0.29431152,-0.6325073,-0.56915283
3d,1,Left Ankle,5016636,1779734991489,2.45,17.83,-4.47,-43.4375,-14.0,77.625,-0.42877197,-0.30010986,-0.6239624,-0.58026123
3d,2,Right Ankle,2058641,1779734991493,-9.646119,-1.9761364,-0.38524443,45.076637,51.956238,-28.002382,10.0035925,68.54084,240.63112,0.0
3d,3,Left Wrist,4816666,1779734991499,7.882159,-5.4361963,2.28036,64.23577,59.0597,107.27922,-90.28186,-40.98496,334.96512,0.0
3d,1,Left Ankle,5016656,1779734991517,-0.27,14.38,3.1,-39.25,-41.0625,47.8125,-0.4296875,-0.30639648,-0.614624,-0.5863037
3d,4,Right Wrist,31019623,1779734991520,4.349453,-7.606883,6.9320073,136.01505,-114.93889,-110.236275,-157.1188,-33.521732,208.29604,0.0
3d,1,Left Ankle,5016679,1779734991548,-2.52,10.82,3.04,-35.875,-28.875,22.375,-0.4321289,-0.3100586,-0.6069946,-0.59051514
3d,1,Left Ankle,5016696,1779734991549,-0.6,8.75,1.3,-24.125,-1.3125,11.5,-0.43286133,-0.31018066,-0.6029663,-0.59399414
3d,2,Right Ankle,2058732,1779734991559,-10.63914,-1.1865048,0.57906306,106.25664,54.33624,-52.01238,9.946042,68.62128,240.53769,0.0
3d,3,Left Wrist,4816726,1779734991559,6.123435,-11.092829,4.790431,29.095776,173.1597,76.269226,-90.15963,-40.934055,334.84592,0.0
3d,4,Right Wrist,31019683,1779734991583,2.657728,-3.7975097,11.629118,24.925041,-97.43889,-51.856274,-157.11235,-33.51078,208.32224,0.0
3d,1,Left Ankle,5016723,1779734991583,-2.04,8.63,1.88,-16.25,-13.5,5.5625,-0.4342041,-0.31036377,-0.60028076,-0.5956421
3d,1,Left Ankle,5016738,1779734991607,-2.47,8.73,1.65,-10.1875,-22.25,15.3125,-0.43554688,-0.31304932,-0.5967407,-0.59680176
3d,2,Right Ankle,2058791,1779734991614,-10.442929,1.4408144,4.141976,261.65662,70.99624,-65.80238,10.186507,68.62679,240.66986,0.0
3d,3,Left Wrist,4816787,1779734991625,8.415759,-11.71257,9.485149,19.855776,200.3897,35.31922,-90.03136,-40.91554,334.71353,0.0
3d,1,Left Ankle,5016762,1779734991637,-2.06,9.7,1.63,-1.9375,-13.8125,24.4375,-0.4352417,-0.31658936,-0.59399414,-0.5979004
3d,1,Left Ankle,5016782,1779734991639,-1.2,10.68,0.54,2.0,-9.625,26.25,-0.43359375,-0.3203125,-0.59198,-0.5991211
3d,4,Right Wrist,31019743,1779734991639,0.8080759,-3.3787658,-0.50488555,-56.554962,-119.27889,-16.786272,-157.091,-33.469788,208.31757,0.0
3d,1,Left Ankle,5016805,1779734991666,-1.11,10.51,0.77,0.875,-11.3125,24.3125,-0.43200684,-0.32403564,-0.5899658,-0.6002197
3d,2,Right Ankle,2058851,1779734991674,-9.954794,0.21090356,1.2921243,328.9966,61.19624,25.407618,10.332177,68.70419,240.70322,0.0
3d,3,Left Wrist,4816846,1779734991678,13.758932,-10.145272,3.321238,-50.28422,94.1997,27.969221,-89.96877,-40.94975,334.63617,0.0
3d,1,Left Ankle,5016824,1779734991698,-1.36,10.71,1.03,-2.1875,-2.25,14.1875,-0.43041992,-0.32757568,-0.5875244,-0.6018677
3d,1,Left Ankle,5016838,1779734991698,-0.8,10.22,1.05,-0.9375,2.0625,10.8125,-0.42974854,-0.3279419,-0.58721924,-0.602417
3d,1,Left Ankle,5016865,1779734991726,-1.29,8.64,1.15,0.25,0.125,4.875,-0.4290161,-0.32836914,-0.58703613,-0.6029053
3d,4,Right Wrist,31019803,1779734991730,-0.041376114,-1.2060826,-2.2851455,106.19504,-124.94889,-13.146273,-157.05441,-33.35708,208.33554,0.0
3d,2,Right Ankle,2058912,1779734991733,-10.0720415,-0.56915665,-0.74177504,128.51665,27.52624,92.88762,10.447534,68.76812,240.78114,0.0
3d,3,Left Wrist,4816907,1779734991738,5.147163,-9.43221,3.6275191,60.175777,139.9097,33.219223,-89.84683,-40.90998,334.53314,0.0
3d,1,Left Ankle,5016883,1779734991757,-2.35,8.69,1.19,-4.1875,-10.6875,9.25,-0.42944336,-0.3305664,-0.585022,-0.6033325
3d,1,Left Ankle,5016911,1779734991790,-1.67,9.64,1.13,-5.375,-4.25,11.75,-0.42919922,-0.33190918,-0.58343506,-0.6043091
3d,1,Left Ankle,5016929,1779734991791,-1.34,9.74,0.98,-4.5,-1.0625,12.0,-0.42834473,-0.33288574,-0.5821533,-0.60565186
3d,2,Right Ankle,2058971,1779734991800,-8.456887,-0.4399442,-0.33020952,42.346638,35.01624,105.06762,10.543148,68.83347,240.87036,0.0
3d,3,Left Wrist,4816966,1779734991800,6.1210423,-8.343476,1.3399806,79.355774,56.9597,77.17922,-89.7399,-40.85298,334.46634,0.0
3d,1,Left Ankle,5016946,1779734991816,-0.74,10.23,0.82,-1.875,-1.125,9.0,-0.42767334,-0.33374023,-0.58135986,-0.6064453
3d,4,Right Wrist,31019893,1779734991826,2.401696,-1.4692934,-2.3234308,21.56504,-100.44888,27.943727,-157.00366,-33.36546,208.31569,0.0
3d,1,Left Ankle,5016965,1779734991826,-0.93,9.95,0.64,-1.1875,-2.4375,2.1875,-0.4274292,-0.33422852,-0.5808716,-0.6067505
3d,1,Left Ankle,5016988,1779734991854,-1.2,9.3,1.1,-1.375,-8.25,-3.6875,-0.42791748,-0.33416748,-0.58062744,-0.60668945
3d,2,Right Ankle,2059032,1779734991854,-9.059877,-0.9520082,1.8592231,75.80664,53.49624,100.867615,10.559022,68.898605,240.87424,0.0
3d,3,Left Wrist,4817026,1779734991857,6.901102,-11.77239,5.891129,190.93578,41.069702,37.90922,-89.60039,-40.820026,334.40793,0.0
3d,1,Left Ankle,5017010,1779734991877,-2.06,9.04,1.35,-1.3125,-8.5,-2.375,-0.42913818,-0.33465576,-0.5800171,-0.60614014
3d,4,Right Wrist,31019953,1779734991880,3.2966115,0.35164487,0.19621146,35.07504,-72.238884,45.58373,-156.99239,-33.377087,208.31223,0.0
3d,1,Left Ankle,5017033,1779734991909,-1.8,9.34,1.41,1.25,-3.75,4.375,-0.42889404,-0.33587646,-0.5795288,-0.6060791
3d,1,Left Ankle,5017053,1779734991910,-1.01,9.96,0.84,3.125,-2.375,6.375,-0.4282837,-0.33703613,-0.5793457,-0.6060791
3d,2,Right Ankle,2059091,1779734991913,-8.84931,-3.316117,4.6899323,77.69664,40.616238,82.59762,10.475369,68.898056,240.78201,0.0
3d,3,Left Wrist,4817086,1779734991923,8.918252,-8.96561,4.5798626,163.35577,41.7697,-24.950779,-89.46644,-40.83792,334.34653,0.0
3d,1,Left Ankle,5017071,1779734991937,-1.3,9.87,0.86,4.875,-5.1875,9.125,-0.42791748,-0.33795166,-0.5791626,-0.60601807
3d,1,Left Ankle,5017088,1779734991938,-1.5,9.6,1.34,5.9375,-7.0,11.0,-0.42755127,-0.34039307,-0.5784302,-0.6055298
3d,4,Right Wrist,31020042,1779734991940,1.1334997,-3.2399821,-5.168497,-60.54496,-17.078888,60.073727,-156.96835,-33.293457,208.27321,0.0
3d,1,Left Ankle,5017113,1779734991967,-1.25,9.94,1.13,8.5625,-4.125,12.9375,-0.42614746,-0.34313965,-0.57836914,-0.60510254
3d,2,Right Ankle,2059152,1779734991975,-8.885201,-3.586506,5.8049874,101.84664,21.36624,44.51762,10.383634,68.88219,240.66924,0.0
3d,3,Left Wrist,4817146,1779734991983,13.368902,-13.0094795,10.348958,3.6157765,33.789696,3.2592201,-89.39303,-40.843723,334.29044,0.0
3d,1,Left Ankle,5017128,1779734991996,-1.15,10.13,1.18,10.75,-3.0625,15.8125,-0.4251709,-0.3444214,-0.5783081,-0.6050415
3d,4,Right Wrist,31020103,1779734991999,3.0549364,1.1077765,-3.1800613,24.575039,-57.748886,20.243729,-157.0343,-33.304325,208.31529,0.0
3d,1,Left Ankle,5017153,1779734992027,-0.71,9.92,1.06,12.0625,-5.125,15.625,-0.42242432,-0.34881592,-0.5783081,-0.6045532
3d,1,Left Ankle,5017173,1779734992028,-0.66,10.41,0.54,13.75,-6.5,14.125,-0.4208374,-0.35168457,-0.57855225,-0.60369873
3d,2,Right Ankle,2059211,1779734992034,-8.272639,-3.4046516,5.9772706,168.62665,6.24624,-3.4323812,10.281843,68.85952,240.51906,0.0
3d,3,Left Wrist,4817207,1779734992043,10.600407,-10.915761,9.3511505,-68.27423,4.5296993,49.179222,-89.35413,-40.830643,334.24835,0.0
3d,1,Left Ankle,5017188,1779734992061,-0.51,9.9,0.59,14.0625,-6.75,9.375,-0.42004395,-0.3527832,-0.5788574,-0.60339355
3d,1,Left Ankle,5017211,1779734992088,-1.09,9.8,0.83,14.875,-9.1875,7.4375,-0.41918945,-0.35546875,-0.57928467,-0.6019287
3d,4,Right Wrist,31020163,1779734992091,2.30359,-0.3303098,-0.45224345,19.605042,-23.098886,13.873728,-157.02213,-33.34236,208.31126,0.0
3d,1,Left Ankle,5017232,1779734992092,-0.89,9.68,0.81,15.375,-6.75,4.375,-0.41851807,-0.3577881,-0.57995605,-0.6003418
3d,2,Right Ankle,2059271,1779734992102,-8.452101,-3.20844,4.2687955,208.66664,-4.3237596,-28.282381,10.134095,68.853676,240.30971,0.0
3d,3,Left Wrist,4817266,1779734992102,4.434102,-9.480067,11.997612,-148.21423,60.039703,63.31922,-89.33258,-40.797935,334.18475,0.0
3d,1,Left Ankle,5017253,1779734992116,-1.09,9.59,0.35,14.4375,-3.75,3.875,-0.41693115,-0.36035156,-0.58148193,-0.5984497
3d,1,Left Ankle,5017276,1779734992152,-0.8,9.76,0.69,13.5625,-3.625,4.1875,-0.41607666,-0.36212158,-0.58239746,-0.59716797
3d,4,Right Wrist,31020223,1779734992153,3.5933216,-3.9745789,0.5742774,-14.83496,-75.87888,-35.96627,-157.00085,-33.34433,208.31502,0.0
3d,1,Left Ankle,5017294,1779734992152,-0.93,9.89,0.97,14.625,-4.375,5.5625,-0.41497803,-0.36395264,-0.583313,-0.59588623
3d,2,Right Ankle,2059332,1779734992153,-9.682012,-6.0893984,-1.1653047,112.48664,0.15624017,-32.55238,9.997322,68.90655,240.1415,0.0
3d,3,Left Wrist,4817327,1779734992158,4.2115693,-7.316955,6.3338017,-184.96423,116.2497,86.83922,-89.30378,-40.75545,334.09326,0.0
3d,1,Left Ankle,5017318,1779734992177,-1.06,9.77,0.37,12.25,-2.6875,5.9375,-0.4138794,-0.36584473,-0.5839844,-0.5947876
3d,1,Left Ankle,5017356,1779734992209,-0.9,9.7,0.63,9.0625,2.875,10.1875,-0.41015625,-0.36828613,-0.5852661,-0.5946045
3d,1,Left Ankle,5017334,1779734992209,-1.35,9.17,0.31,10.0,0.4375,9.375,-0.41192627,-0.36694336,-0.58483887,-0.5946655
3d,4,Right Wrist,31020313,1779734992209,2.2485552,-2.8236306,-7.987242,-2.7249599,-100.58889,-34.28627,-157.03415,-33.24508,208.35344,0.0
3d,2,Right Ankle,2059391,1779734992221,-12.18969,-1.6531054,3.5581272,-52.083363,-28.68376,7.627619,9.808441,68.9345,239.98253,0.0
3d,3,Left Wrist,4817386,1779734992227,3.5272224,-6.106187,5.182854,-48.254223,123.459694,71.509224,-89.22496,-40.718086,333.99838,0.0
3d,1,Left Ankle,5017376,1779734992243,-0.72,10.07,0.53,10.1875,3.875,11.5,-0.40795898,-0.36975098,-0.58587646,-0.5946655
3d,1,Left Ankle,5017400,1779734992267,-0.6,10.59,0.49,12.1875,4.9375,12.0625,-0.40551758,-0.37121582,-0.5866089,-0.5946655
3d,4,Right Wrist,31020373,1779734992277,2.061915,-1.2276181,-5.180461,122.505035,-96.668884,5.543728,-157.05,-33.15787,208.39507,0.0
3d,1,Left Ankle,5017418,1779734992297,-0.25,10.25,0.57,14.25,3.4375,6.875,-0.40338135,-0.37261963,-0.5877075,-0.59417725
3d,1,Left Ankle,5017437,1779734992299,-0.18,10.93,-0.07,17.5,6.375,3.5625,-0.4013672,-0.3735962,-0.58947754,-0.59313965
3d,2,Right Ankle,2059452,1779734992308,-8.440137,1.4767067,1.0193424,-2.5233622,-6.4237595,7.837619,9.908379,68.98117,240.07745,0.0
3d,3,Left Wrist,4817446,1779734992308,8.920644,-5.881262,-12.100505,-18.014223,98.6097,-17.320778,-89.28818,-40.74,334.0094,0.0
3d,1,Left Ankle,5017465,1779734992326,0.29,11.32,-1.09,22.875,6.5,-5.0,-0.3996582,-0.37402344,-0.5922241,-0.59124756
3d,4,Right Wrist,31020433,1779734992361,2.0547366,-4.711568,-6.3864436,9.03504,-62.43889,21.293728,-156.99509,-33.074966,208.36818,0.0
3d,1,Left Ankle,5017483,1779734992361,1.4,12.03,-2.49,30.8125,-8.4375,-17.4375,-0.4005127,-0.37597656,-0.5975342,-0.5841675
3d,1,Left Ankle,5017503,1779734992361,1.88,12.99,-0.64,37.375,-28.25,-32.375,-0.40496826,-0.3781128,-0.60150146,-0.5755615
3d,2,Right Ankle,2059511,1779734992364,-9.531264,-1.361181,-0.43310088,-23.103363,-10.1337595,5.177619,9.850958,69.037155,240.03181,0.0
3d,3,Left Wrist,4817506,1779734992375,6.834103,-17.1036,1.1557333,-79.26423,-49.2303,75.56922,-89.31615,-40.64288,334.02286,0.0
3d,1,Left Ankle,5017525,1779734992392,2.08,15.09,1.73,46.4375,-40.0625,-50.875,-0.40795898,-0.37902832,-0.6040039,-0.5701904
3d,1,Left Ankle,5017543,1779734992419,2.84,16.09,2.23,59.875,-36.4375,-77.875,-0.41882324,-0.37860107,-0.61602783,-0.5493164
3d,1,Left Ankle,5017561,1779734992421,3.06,16.16,0.61,71.0,-21.25,-99.375,-0.42230225,-0.37695312,-0.6217041,-0.54138184
3d,4,Right Wrist,31020493,1779734992421,-0.85972154,-2.0579274,-3.5102708,-76.15496,7.3511114,48.10373,-156.99582,-32.999794,208.34027,0.0
3d,2,Right Ankle,2059601,1779734992426,-9.930865,-0.46626523,2.2588246,33.45664,-24.20376,-7.2823806,9.767954,69.08436,239.94196,0.0
3d,3,Left Wrist,4817596,1779734992429,9.243675,-5.213664,-6.4008007,-3.8742237,7.679699,14.039223,-89.39143,-40.670723,334.06903,0.0
3d,1,Left Ankle,5017579,1779734992446,3.28,15.32,-0.4,87.5625,-13.4375,-109.1875,-0.4281006,-0.3727417,-0.63500977,-0.5239868
3d,1,Left Ankle,5017604,1779734992476,3.54,13.14,-1.35,101.0625,-50.875,-107.1875,-0.43884277,-0.37054443,-0.6542969,-0.49188232
3d,1,Left Ankle,5017625,1779734992483,0.36,10.43,-0.82,93.625,-66.8125,-87.6875,-0.4492798,-0.37426758,-0.6604614,-0.4710083
3d,4,Right Wrist,31020583,1779734992483,1.9877374,3.7255251,-2.2181466,-31.144958,32.27111,24.373728,-157.0586,-33.02258,208.35829,0.0
3d,2,Right Ankle,2059662,1779734992484,-8.968951,-0.8156173,0.971486,-8.263362,-18.67376,-5.112381,9.693222,69.13585,239.87378,0.0
3d,3,Left Wrist,4817656,1779734992492,8.174084,-6.6397867,2.8953156,33.155777,-57.8403,-0.38077927,-89.337906,-40.700565,334.057,0.0
3d,1,Left Ankle,5017639,1779734992505,1.09,6.72,-0.62,64.75,-124.5625,-75.25,-0.4567871,-0.37695312,-0.6609497,-0.4609375
3d,1,Left Ankle,5017663,1779734992537,3.55,4.45,0.44,46.6875,-186.625,-44.3125,-0.48895264,-0.39630127,-0.6477661,-0.42926025
3d,1,Left Ankle,5017683,1779734992538,8.07,5.05,1.62,29.375,-249.375,-2.9375,-0.5137329,-0.41693115,-0.6281738,-0.40942383
3d,4,Right Wrist,31020643,1779734992539,1.0330012,-4.4507504,-4.941179,42.07504,-43.25889,-40.37627,-157.00096,-32.959625,208.35074,0.0
3d,2,Right Ankle,2059721,1779734992543,-9.382909,-0.87065226,1.5002998,3.6366382,-13.28376,5.527619,9.614033,69.186874,239.799,0.0
3d,3,Left Wrist,4817716,1779734992548,7.803196,-19.281067,5.7690954,-59.174225,-45.100304,27.059221,-89.32377,-40.646915,334.04633,0.0
3d,1,Left Ankle,5017707,1779734992567,7.73,5.24,2.18,24.4375,-246.375,29.875,-0.5341797,-0.43945312,-0.6057129,-0.3932495
3d,1,Left Ankle,5017746,1779734992602,5.21,4.6,1.39,39.4375,-148.875,117.875,-0.5536499,-0.4868164,-0.5617676,-0.37530518
3d,4,Right Wrist,31020703,1779734992602,2.8276184,4.4505496,-2.4861426,-59.56496,-21.138887,-20.776272,-157.08504,-32.975224,208.39319,0.0
3d,1,Left Ankle,5017724,1779734992602,5.34,4.82,2.0,29.375,-196.0625,80.5,-0.54785156,-0.46270752,-0.5831299,-0.3817749
3d,2,Right Ankle,2059782,1779734992604,-9.2536955,-0.35140973,1.3160526,-3.363362,-0.75375986,15.677618,9.583549,69.24358,239.77348,0.0
3d,3,Left Wrist,4817776,1779734992609,5.8961167,-11.04258,-1.995614,81.38577,-94.7303,49.52922,-89.37947,-40.57632,334.1263,0.0
3d,1,Left Ankle,5017765,1779734992625,3.41,6.19,0.63,51.5,-119.625,150.5625,-0.552124,-0.5126343,-0.5411377,-0.37353516
3d,1,Left Ankle,5017785,1779734992658,4.84,7.98,1.03,56.3125,-95.3125,189.4375,-0.5449219,-0.54022217,-0.5192261,-0.37628174
3d,2,Right Ankle,2059841,1779734992664,-9.327874,-0.10494903,1.3351951,4.6166377,2.4662402,0.83761895,9.560736,69.3024,239.75081,0.0
3d,3,Left Wrist,4817836,1779734992668,-1.5240263,-16.144077,6.893722,99.865776,158.6697,196.73923,-89.26236,-40.45975,334.0314,0.0
3d,1,Left Ankle,5017811,1779734992687,3.87,9.61,1.21,52.5625,-86.0,222.875,-0.5335083,-0.56921387,-0.4946289,-0.38305664
3d,1,Left Ankle,5017828,1779734992689,3.13,12.19,2.26,35.0625,-110.6875,236.9375,-0.5223999,-0.59851074,-0.46502686,-0.39068604
3d,4,Right Wrist,31020763,1779734992689,3.4832516,-0.42602235,-2.8809586,16.875038,-47.318886,-14.476273,-157.12268,-33.01993,208.42621,0.0
3d,1,Left Ankle,5017854,1779734992720,3.14,11.22,2.8,7.625,-175.3125,244.75,-0.5164795,-0.62854004,-0.4272461,-0.3945923
3d,2,Right Ankle,2059902,1779734992723,-9.390087,-0.75340396,1.3950156,8.466639,7.78624,-5.322381,9.4870825,69.362045,239.67863,0.0
