session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1c,3,None,3446587,1779733621458,0.41894555,-11.669499,-1.012164,47.365776,-54.200302,115.11922,-112.756226,-33.658558,345.77783,0.0
1c,1,None,3646598,1779733621481,0.5,9.75,-0.33,-6.3125,-18.0625,5.6875,-0.44378662,-0.5097656,-0.5038452,-0.53790283
1c,4,None,29649515,1779733621481,-4.6954165,-1.0840491,2.76371,5.04504,30.941113,15.203728,-121.60269,-60.742043,224.78752,0.0
1c,1,None,3646630,1779733621506,0.11,9.42,0.06,-1.5625,-9.6875,8.3125,-0.44433594,-0.5114136,-0.5019531,-0.5376587
1c,1,None,3646643,1779733621507,0.12,9.48,-0.09,-0.8125,-0.625,12.0,-0.4428711,-0.5117798,-0.50146484,-0.5389404
1c,2,None,688635,1779733621514,-7.4399366,1.6154903,0.29910284,-36.75336,8.41624,-18.972382,44.760147,74.119736,237.30814,0.0
1c,1,None,3646663,1779733621537,0.66,9.8,-0.52,-0.4375,2.1875,14.0625,-0.4414673,-0.51275635,-0.50042725,-0.54016113
1c,3,None,3446647,1779733621549,1.8043898,-9.628421,1.1940185,-17.174223,-16.8903,118.689224,-112.70356,-33.58985,345.7365,0.0
1c,1,None,3646684,1779733621573,0.79,9.68,-0.22,0.125,0.0,14.125,-0.4401245,-0.513855,-0.49926758,-0.54125977
1c,4,None,29649679,1779733621573,-3.5420759,-2.4575288,2.9886353,-16.65496,27.301111,53.703728,-121.45231,-60.703117,224.64711,0.0
1c,1,None,3646702,1779733621573,0.61,9.59,-0.06,2.3125,-0.375,14.3125,-0.43878174,-0.5152588,-0.4981079,-0.5421753
1c,1,None,3646724,1779733621595,0.57,9.39,-0.23,5.75,2.125,14.75,-0.4368286,-0.5166626,-0.49743652,-0.5429077
1c,1,None,3646739,1779733621596,0.86,9.54,-0.17,8.75,2.6875,14.4375,-0.4350586,-0.51782227,-0.4973755,-0.5432739
1c,2,None,688757,1779733621602,-7.353795,1.1656398,-0.4737789,28.696636,3.7962403,-34.58238,45.061604,74.20095,237.59602,0.0
1c,1,None,3646766,1779733621625,1.11,9.58,-0.28,9.9375,0.5,12.6875,-0.43292236,-0.51953125,-0.49719238,-0.5435791
1c,4,None,29649698,1779733621628,-3.6928234,-2.550849,2.6488547,-14.76496,23.45111,51.323727,-121.385,-60.6773,224.57591,0.0
1c,1,None,3646784,1779733621655,0.83,9.57,-0.22,11.1875,-1.0625,10.8125,-0.43103027,-0.52130127,-0.49719238,-0.543396
1c,1,None,3646800,1779733621656,1.1,9.54,-0.47,12.6875,0.75,8.9375,-0.42913818,-0.52282715,-0.49761963,-0.5430298
1c,2,None,688802,1779733621663,-7.3992586,-0.35619542,-0.72023964,12.596638,-3.2737598,-18.202381,45.069725,74.26956,237.59818,0.0
1c,3,None,3446707,1779733621673,2.395417,-7.6830564,3.1345978,-81.854225,30.849699,107.27922,-112.66413,-33.550175,345.6786,0.0
1c,1,None,3646824,1779733621687,0.99,9.61,-0.34,14.3125,1.875,6.6875,-0.42730713,-0.5241089,-0.49853516,-0.54241943
1c,1,None,3646843,1779733621715,1.01,9.79,-0.1,15.0625,0.75,7.375,-0.4243164,-0.52386475,-0.5008545,-0.54278564
1c,1,None,3646860,1779733621717,0.78,9.52,-0.39,16.9375,-1.125,9.4375,-0.42303467,-0.5250244,-0.50183105,-0.5418701
1c,4,None,29649755,1779733621718,-4.24078,-2.0627134,1.2442678,-8.88496,21.981112,40.823727,-121.333664,-60.64842,224.5216,0.0
1c,1,None,3646883,1779733621745,0.55,9.59,-0.69,19.0625,-5.0,13.9375,-0.42095947,-0.5274658,-0.50231934,-0.5406494
1c,2,None,688862,1779733621752,-7.4327583,0.9359289,-0.54317075,-42.283363,-12.93376,2.7976189,45.156292,74.31541,237.69502,0.0
1c,1,None,3646912,1779733621776,0.79,9.58,-0.77,21.1875,-5.5,20.0,-0.41607666,-0.532959,-0.5018921,-0.5393677
1c,4,None,29649816,1779733621778,-4.635596,-2.0100715,1.0193424,-9.58496,22.61111,14.363729,-121.2949,-60.62667,224.48035,0.0
1c,3,None,3446901,1779733621788,3.2017982,-9.0278225,-0.26799613,-57.074223,-8.910301,15.579222,-112.58904,-33.495533,345.59448,0.0
1c,1,None,3646929,1779733621808,1.04,9.73,-0.77,21.375,-4.8125,26.75,-0.4121704,-0.5371094,-0.5012207,-0.5389404
1c,1,None,3646944,1779733621808,0.8,9.69,-0.89,21.0625,-4.4375,29.25,-0.4102173,-0.5385742,-0.5014038,-0.5387573
1c,1,None,3646968,1779733621836,0.83,9.83,-1.28,20.625,-1.625,34.125,-0.4033203,-0.5449829,-0.4998169,-0.53900146
1c,1,None,3646984,1779733621836,0.79,10.3,-1.57,21.6875,0.8125,42.6875,-0.4003296,-0.54748535,-0.49890137,-0.5395508
1c,2,None,689026,1779733621843,-9.232161,1.5867765,0.5742774,18.966637,-39.39376,-0.28238106,45.142746,74.4015,237.67851,0.0
1c,3,None,3446947,1779733621850,2.3499534,-8.630614,-3.182454,-41.674225,-39.850304,2.5592232,-112.60103,-33.41485,345.6035,0.0
1c,1,None,3647009,1779733621871,2.14,10.03,0.02,26.125,9.875,49.5,-0.38897705,-0.55462646,-0.49682617,-0.54241943
1c,4,None,29649906,1779733621871,-7.722337,-0.44037938,5.3479586,-143.70496,-5.3188887,31.093729,-121.308914,-60.611385,224.44682,0.0
1c,1,None,3647028,1779733621895,2.81,9.63,-1.39,26.0,11.8125,46.25,-0.38146973,-0.5595093,-0.49554443,-0.54400635
1c,3,None,3447037,1779733621914,-2.9238276,-8.065908,-6.135197,171.96577,-56.2303,20.129221,-112.57901,-33.32971,345.6373,0.0
1c,1,None,3647045,1779733621926,3.51,10.78,-0.31,29.0,-3.125,46.5,-0.37799072,-0.56243896,-0.4946289,-0.54418945
1c,1,None,3647070,1779733621927,3.45,11.02,-0.79,16.75,-37.1875,39.3125,-0.371521,-0.5731201,-0.48944092,-0.5421753
1c,2,None,689045,1779733621941,-9.464265,1.4001365,1.8424734,-22.403362,-19.653759,1.5376189,44.924995,74.451126,237.47507,0.0
1c,1,None,3647085,1779733621955,1.98,10.26,-1.01,12.4375,-54.1875,29.5625,-0.37176514,-0.5772095,-0.4868164,-0.539978
1c,4,None,29649965,1779733621966,-10.553046,-0.49541447,3.9433718,-66.00496,15.751112,-42.19627,-121.31766,-60.61688,224.43579,0.0
1c,1,None,3647110,1779733621990,2.1,9.75,-4.17,-3.75,-1.5,14.6875,-0.3717041,-0.581604,-0.4821167,-0.5395508
1c,1,None,3647132,1779733621990,2.2,9.6,-4.15,-3.4375,15.25,16.375,-0.36883545,-0.58099365,-0.4814453,-0.54278564
1c,2,None,689102,1779733621993,-9.4881935,1.486278,1.5002998,-19.953362,-7.8937597,-3.8523812,44.90425,74.51351,237.46101,0.0
1c,3,None,3447097,1779733621998,-3.8689926,-11.817855,-8.786445,134.23578,45.0597,58.27922,-112.545074,-33.245583,345.62576,0.0
1c,1,None,3647145,1779733622022,3.03,8.88,-3.36,-1.0,22.25,11.25,-0.36779785,-0.5807495,-0.48114014,-0.54400635
1c,1,None,3647169,1779733622047,0.5,8.72,-2.53,-7.8125,2.4375,6.3125,-0.36590576,-0.57977295,-0.48028564,-0.54711914
1c,1,None,3647188,1779733622050,1.69,7.82,-0.67,-20.25,-45.875,-6.1875,-0.3729248,-0.5827637,-0.47546387,-0.543396
1c,4,None,29650160,1779733622051,-6.0066833,-9.755638,5.166104,-18.68496,20.301111,-23.786272,-121.19206,-60.618946,224.35403,0.0
1c,3,None,3447157,1779733622059,0.58644325,-9.137893,-5.694918,-148.98422,49.189697,103.42922,-112.60566,-33.147495,345.6056,0.0
1c,1,None,3647213,1779733622079,-1.26,8.02,-0.38,-30.0625,-70.0625,-6.3125,-0.3815918,-0.58673096,-0.46905518,-0.53863525
1c,2,None,689192,1779733622083,-9.224983,1.7470956,1.0983056,-10.853362,3.0262403,-18.342382,45.0229,74.559906,237.578,0.0
1c,1,None,3647233,1779733622107,-0.48,6.71,-2.32,-16.5625,13.8125,-11.5625,-0.38513184,-0.58483887,-0.46795654,-0.5391846
1c,3,None,3447247,1779733622120,4.443673,-2.3279197,-3.1489544,-36.634224,4.9496994,62.269222,-112.6766,-33.17872,345.62906,0.0
1c,1,None,3647256,1779733622139,-0.55,6.98,-3.29,8.125,96.125,-3.25,-0.37963867,-0.57769775,-0.47314453,-0.5461426
1c,1,None,3647278,1779733622139,2.07,7.17,-3.76,34.0,137.75,-2.8125,-0.35925293,-0.56170654,-0.49053955,-0.56103516
1c,1,None,3647293,1779733622165,3.23,6.69,-2.26,35.4375,116.5625,-5.1875,-0.35247803,-0.5565796,-0.496521,-0.56518555
1c,2,None,689282,1779733622173,-9.057485,0.9526786,1.0983056,-9.6633625,9.39624,-10.92238,44.992836,74.63047,237.55219,0.0
1c,3,None,3447307,1779733622178,4.6566343,-3.7755775,-3.5916266,14.6757765,2.9896994,47.359222,-112.7357,-33.20219,345.6581,0.0
1c,1,None,3647318,1779733622200,2.77,5.95,-0.84,19.625,78.875,-5.25,-0.34344482,-0.5491333,-0.50427246,-0.571167
1c,1,None,3647335,1779733622200,2.99,6.23,0.18,5.8125,32.6875,-17.9375,-0.3400879,-0.54400635,-0.50927734,-0.5736084
1c,4,None,29650179,1779733622200,-5.7195444,-9.178967,4.8598228,-31.63496,14.631111,-10.696272,-121.14379,-60.602215,224.30115,0.0
1c,1,None,3647362,1779733622226,1.72,7.68,0.23,-10.4375,-12.8125,-26.25,-0.34576416,-0.5410156,-0.51086426,-0.5716553
1c,2,None,689342,1779733622232,-9.050307,0.38318676,1.0695918,4.0566382,7.22624,4.057619,44.91624,74.69876,237.47766,0.0
1c,3,None,3447367,1779733622237,4.4388876,-2.6030943,-4.0965123,-2.2642236,-7.0903006,26.009222,-112.81,-33.227196,345.69736,0.0
1c,1,None,3647380,1779733622257,12.0,7.92,-1.12,-26.5,3.5625,-44.4375,-0.35253906,-0.53796387,-0.5111084,-0.5701294
1c,1,None,3647400,1779733622257,9.76,8.01,1.78,-3.0,-17.0,-25.5625,-0.355896,-0.53448486,-0.5137329,-0.56903076
1c,1,None,3647422,1779733622285,3.7,23.92,-3.05,-6.375,-20.5,-69.75,-0.36212158,-0.53186035,-0.51586914,-0.56555176
1c,4,None,29650339,1779733622288,-6.882456,-7.23121,2.7445676,2.10504,-23.23889,26.893728,-121.06138,-60.535877,224.21843,0.0
1c,3,None,3447427,1779733622297,2.8380895,-3.7420778,-5.785845,34.555775,-18.7803,5.639221,-112.87867,-33.210423,345.74597,0.0
1c,1,None,3647441,1779733622315,-0.12,6.94,-1.61,-47.25,-35.25,-96.5,-0.37994385,-0.524353,-0.51849365,-0.5584717
1c,1,None,3647467,1779733622344,-4.48,0.5,-3.22,-27.375,16.875,-63.875,-0.38885498,-0.5154419,-0.5217285,-0.55755615
1c,1,None,3647483,1779733622345,0.97,6.37,-0.48,-23.875,2.0,-37.375,-0.39398193,-0.5092163,-0.5241699,-0.5574341
1c,4,None,29650385,1779733622349,-8.294221,-7.1666045,2.4693928,16.035042,-18.338888,26.963728,-121.019196,-60.49795,224.18689,0.0
1c,3,None,3447487,1779733622358,-0.19601007,-9.649958,-6.3194447,50.515778,-34.810303,-0.87077713,-112.896255,-33.134167,345.77472,0.0
1c,1,None,3647508,1779733622375,0.52,16.06,-2.65,-34.875,-22.4375,-13.5625,-0.40393066,-0.50653076,-0.51904297,-0.55755615
1c,2,None,689432,1779733622383,-9.045521,0.39754373,1.916651,-30.663363,4.0062404,26.527618,44.70858,74.737564,237.28966,0.0
1c,1,None,3647529,1779733622405,-1.6,12.21,-1.3,-38.0,7.25,-26.4375,-0.4086914,-0.5004883,-0.51898193,-0.55963135
1c,1,None,3647546,1779733622406,2.81,8.39,1.19,-28.875,10.0,-23.6875,-0.4119873,-0.49926758,-0.5177002,-0.55944824
1c,3,None,3447547,1779733622418,-2.112661,-10.212271,-5.5680985,23.845776,-38.170303,41.47922,-112.90478,-33.042107,345.7895,0.0
1c,1,None,3647569,1779733622438,2.26,8.94,1.35,-22.75,-41.1875,-22.8125,-0.42126465,-0.49743652,-0.5140991,-0.5574951
1c,4,None,29650476,1779733622439,-12.084453,-3.3572302,3.7136607,15.195041,-7.1388874,44.953728,-120.97926,-60.466793,224.15384,0.0
1c,2,None,689595,1779733622442,-9.686797,1.3953507,0.66041905,35.486637,29.69624,-9.732382,45.080994,74.812325,237.65332,0.0
1c,1,None,3647591,1779733622465,0.01,9.58,-0.09,-14.3125,-49.375,-18.0,-0.428833,-0.49926758,-0.51068115,-0.55322266
1c,1,None,3647630,1779733622496,0.2,10.04,-0.44,-8.1875,-18.0,-4.375,-0.43701172,-0.5014038,-0.5065918,-0.548584
1c,1,None,3647613,1779733622496,-0.72,10.35,-0.57,-11.0625,-39.375,-15.1875,-0.43395996,-0.50061035,-0.50842285,-0.55010986
1c,4,None,29650536,1779733622500,-9.177174,-0.9691934,4.601398,27.515041,31.78111,7.8537283,-120.92492,-60.461143,224.10954,0.0
1c,1,None,3647646,1779733622525,0.0,9.93,-0.56,-7.4375,-13.4375,-2.0,-0.43780518,-0.50146484,-0.50598145,-0.5484619
1c,1,None,3647671,1779733622526,0.35,9.61,-0.15,-8.25,-13.4375,6.0625,-0.4397583,-0.5031738,-0.50268555,-0.5484009
1c,1,None,3647686,1779733622555,0.51,9.68,0.02,-7.6875,-13.375,12.5625,-0.44006348,-0.5040283,-0.50128174,-0.548645
1c,4,None,29650625,1779733622560,-4.556633,-2.591527,3.938586,3.43504,41.72111,-41.21627,-120.87188,-60.470123,224.0619,0.0
1c,2,None,689642,1779733622563,-10.304146,1.2398173,0.04546363,32.40664,27.45624,-17.642382,45.19472,74.876015,237.7528,0.0
1c,3,None,3447607,1779733622569,-2.0576258,-10.078273,-3.1896327,2.9157763,-11.640301,76.33922,-112.88871,-32.94759,345.77576,0.0
1c,1,None,3647711,1779733622593,0.11,9.94,0.16,-2.9375,-6.375,21.125,-0.43951416,-0.5072632,-0.4970703,-0.54992676
1c,1,None,3647730,1779733622593,0.01,9.85,0.2,3.125,7.3125,27.75,-0.4366455,-0.5092163,-0.49523926,-0.552063
1c,1,None,3647750,1779733622619,0.57,9.66,-0.29,6.4375,13.4375,29.0,-0.43286133,-0.510437,-0.49493408,-0.5541382
1c,1,None,3647769,1779733622645,1.09,9.68,-0.46,7.6875,10.875,27.1875,-0.42852783,-0.51220703,-0.49420166,-0.5565796
1c,1,None,3647789,1779733622646,1.52,9.55,-0.12,5.1875,2.125,24.875,-0.42486572,-0.513916,-0.4932251,-0.5586548
1c,2,None,689806,1779733622653,-8.126677,0.42625764,0.062213387,-35.63336,-28.893759,17.217619,45.149952,75.001884,237.72142,0.0
1c,1,None,3647809,1779733622675,1.36,9.49,-0.1,5.0,0.375,21.8125,-0.42230225,-0.5161743,-0.49169922,-0.5598755
1c,4,None,29650686,1779733622678,-2.6543386,-2.4168508,2.1248264,0.84503984,18.27111,-26.376272,-120.8228,-60.464764,224.01909,0.0
1c,3,None,3447770,1779733622688,2.2135627,-7.125529,0.023928225,-6.1842237,0.8196993,71.85922,-112.79136,-32.811962,345.70096,0.0
1c,1,None,3647830,1779733622706,1.16,9.27,-0.1,6.0,7.5625,20.0625,-0.41955566,-0.51763916,-0.4909668,-0.56121826
1c,1,None,3647852,1779733622706,1.69,9.39,-0.09,9.1875,21.125,14.5625,-0.41583252,-0.5175781,-0.49188232,-0.56329346
1c,2,None,689825,1779733622713,-7.911323,0.8473944,-0.8853443,-36.96336,-33.02376,12.597618,45.23333,75.04088,237.8131,0.0
1c,1,None,3647882,1779733622765,2.21,9.39,0.0,11.6875,24.8125,5.25,-0.4119873,-0.51660156,-0.49401855,-0.5650635
1c,1,None,3647894,1779733622766,2.09,9.6,-0.05,11.75,15.9375,-4.1875,-0.40960693,-0.5154419,-0.49664307,-0.56555176
1c,2,None,689913,1779733622773,-6.4923797,-0.73186857,-2.6703901,-1.7533622,-1.8737599,-11.41238,45.302692,75.10439,237.87988,0.0
1c,3,None,3447920,1779733622778,3.0223365,-7.821841,-0.8853443,-3.8742237,-7.9303007,15.019222,-112.670395,-32.73352,345.63235,0.0
1c,1,None,3647918,1779733622801,1.7,9.53,-0.17,11.8125,7.3125,-10.6875,-0.40844727,-0.5142822,-0.5004883,-0.5640869
1c,4,None,29650849,1779733622801,-4.3077793,-3.6635115,1.6917256,-14.41496,-13.648888,44.883728,-120.73802,-60.40017,223.94547,0.0
1c,1,None,3647938,1779733622801,1.01,10.45,-0.16,14.25,4.1875,-9.625,-0.4074707,-0.51397705,-0.50323486,-0.5626831
1c,1,None,3647964,1779733622826,0.86,10.24,-0.41,16.8125,11.125,-8.0625,-0.40600586,-0.51348877,-0.50616455,-0.5614624
1c,2,None,689972,1779733622833,-7.944823,6.927557,4.058227,-55.163364,-15.94376,18.33762,45.370373,75.035614,237.96404,0.0
1c,3,None,3447939,1779733622838,3.2305121,-8.027624,-0.9284152,-9.754224,-8.6303005,12.149223,-112.61781,-32.696827,345.60306,0.0
1c,1,None,3647983,1779733622859,0.73,10.09,-1.51,15.875,19.375,-0.4375,-0.4033203,-0.51275635,-0.50909424,-0.5614624
1c,1,None,3647998,1779733622859,0.98,10.26,-1.6,15.1875,20.875,1.875,-0.40008545,-0.51208496,-0.5115967,-0.56207275
1c,4,None,29650971,1779733622859,-8.693823,-2.433601,5.3072805,8.33504,-4.338888,18.283728,-120.65666,-60.343956,223.87057,0.0
1c,1,None,3648023,1779733622885,1.13,10.14,-0.27,20.3125,28.4375,4.75,-0.39569092,-0.5112915,-0.5147095,-0.56311035
1c,3,None,3448027,1779733622898,1.342575,-8.314762,-1.9908284,11.035776,-21.2303,-11.790779,-112.58908,-32.633484,345.5967,0.0
1c,1,None,3648038,1779733622915,2.36,10.0,-1.26,23.5,25.5,2.0,-0.39343262,-0.5109253,-0.51660156,-0.56329346
1c,4,None,29650990,1779733622926,-9.016854,-2.18714,5.4628143,8.12504,-2.0988884,9.953728,-120.620155,-60.330692,223.84077,0.0
1c,2,None,690032,1779733622926,-7.53565,8.195753,0.7178468,24.426638,-25.53376,37.72762,45.61574,74.97313,238.19353,0.0
1c,1,None,3648065,1779733622948,1.43,10.97,-0.6,34.1875,23.25,7.9375,-0.38580322,-0.5119629,-0.5219116,-0.56274414
1c,1,None,3648082,1779733622948,3.2,10.97,-1.47,32.5625,9.25,5.625,-0.38104248,-0.5132446,-0.52563477,-0.5612793
1c,3,None,3448087,1779733622957,0.12702128,-9.815062,-5.8935223,61.295776,-46.1503,8.369221,-112.6005,-32.55185,345.626,0.0
1c,1,None,3648104,1779733622975,2.32,10.76,-1.85,24.5625,-14.875,4.8125,-0.3789673,-0.51623535,-0.52716064,-0.5585327
1c,4,None,29651045,1779733622978,-9.799307,-3.2160535,4.790431,-1.9549599,15.891111,-18.606272,-120.5873,-60.325447,223.81091,0.0
1c,2,None,690092,1779733622983,-10.954993,1.4144933,1.2227323,-7.003362,-33.653763,7.627619,45.615284,75.02425,238.19377,0.0
1c,1,None,3648127,1779733623005,1.91,9.93,-1.81,18.375,-20.5625,1.375,-0.37878418,-0.5195923,-0.52752686,-0.5551758
1c,1,None,3648142,1779733623006,1.38,9.09,-1.28,10.6875,-16.0625,3.3125,-0.37872314,-0.5220337,-0.5276489,-0.55285645
1c,3,None,3448147,1779733623023,-3.5651042,-9.209678,-8.449057,45.96578,-22.490301,41.54922,-112.62267,-32.466835,345.64795,0.0
1c,1,None,3648171,1779733623040,0.3,8.2,-1.35,2.9375,-6.8125,5.5,-0.37860107,-0.5236206,-0.5270996,-0.5519409
1c,4,None,29651106,1779733623040,-8.509576,-5.5011997,4.558327,-23.514961,29.541111,-24.346272,-120.5485,-60.319866,223.76779,0.0
1c,2,None,690182,1779733623044,-9.653297,1.4121004,1.268196,-16.173363,-4.8837595,-1.542381,45.632584,75.08404,238.21552,0.0
1c,1,None,3648189,1779733623066,0.47,8.11,-2.03,-2.6875,-19.125,7.25,-0.38049316,-0.52667236,-0.52459717,-0.55010986
1c,1,None,3648210,1779733623068,-1.22,7.06,-0.6,-6.5,-31.125,10.125,-0.38256836,-0.5297241,-0.5215454,-0.548645
1c,3,None,3448207,1779733623081,-0.5166484,-10.035202,-5.680561,-12.974223,5.229699,82.84922,-112.637474,-32.366867,345.64264,0.0
1c,1,None,3648233,1779733623099,0.35,6.79,-0.04,-13.375,-53.0,17.4375,-0.38623047,-0.534729,-0.5159912,-0.5465088
1c,4,None,29651166,1779733623100,-6.9685974,-7.4680996,4.2951164,-31.63496,32.06111,-18.466272,-120.5015,-60.309002,223.71423,0.0
1c,1,None,3648250,1779733623127,1.92,6.04,0.92,-26.4375,-62.8125,26.3125,-0.39178467,-0.54107666,-0.5074463,-0.5443115
1c,1,None,3648270,1779733623128,0.27,6.71,0.56,-12.3125,-22.0625,18.0,-0.39398193,-0.54486084,-0.501709,-0.5443115
1c,3,None,3448267,1779733623139,2.0245297,-6.3933253,-3.6993039,-66.73423,3.4096994,102.799225,-112.68485,-32.268505,345.6429,0.0
1c,1,None,3648293,1779733623158,-0.7,8.44,-0.77,-4.625,15.8125,20.75,-0.39245605,-0.5454712,-0.49969482,-0.5465698
1c,2,None,690242,1779733623163,-9.160376,1.4814924,1.0576277,-9.4533615,1.7662401,-10.642382,45.712257,75.13885,238.29515,0.0
1c,1,None,3648310,1779733623187,0.84,8.03,-1.38,14.5,62.375,13.9375,-0.38562012,-0.5426636,-0.5026245,-0.5515137
1c,1,None,3648334,1779733623188,0.84,7.09,-0.28,8.9375,61.9375,15.875,-0.37750244,-0.5385742,-0.5065918,-0.55755615
1c,4,None,29651226,1779733623189,-5.8774705,-8.164412,4.3262234,-3.91496,24.711113,-10.696272,-120.441536,-60.29345,223.65822,0.0
1c,3,None,3448327,1779733623199,2.99123,-3.2419782,-3.0939198,-9.194223,12.019699,86.27922,-112.75152,-32.253735,345.6637,0.0
1c,1,None,3648355,1779733623217,1.63,9.57,1.15,-9.125,18.875,7.9375,-0.37402344,-0.5361328,-0.5073242,-0.56152344
1c,2,None,690406,1779733623223,-8.844523,0.48607817,0.6795617,1.4666381,10.65624,14.41762,45.731163,75.26949,238.31833,0.0
1c,1,None,3648379,1779733623247,4.72,8.98,-0.84,-18.6875,7.25,-9.75,-0.3756714,-0.5339966,-0.5062256,-0.5634155
1c,4,None,29651286,1779733623249,-4.750451,-8.202697,4.395615,2.10504,0.56111145,4.073728,-120.38356,-60.269493,223.60806,0.0
1c,3,None,3448387,1779733623259,3.8263252,-3.6511505,-4.024728,30.425777,21.3997,59.329224,-112.80584,-32.254154,345.68576,0.0
1c,1,None,3648398,1779733623277,8.12,14.17,-4.68,-1.8125,3.375,-12.0625,-0.37652588,-0.53167725,-0.5070801,-0.56427
1c,1,None,3648419,1779733623284,4.76,22.6,-1.5,-13.0,-21.25,-19.4375,-0.37994385,-0.5319824,-0.50616455,-0.56256104
1c,2,None,690425,1779733623284,-9.184305,0.610505,0.91645104,5.5266376,11.706241,20.717619,45.716423,75.334274,238.30423,0.0
1c,1,None,3648436,1779733623309,0.98,4.5,0.07,-31.5625,-43.625,-80.875,-0.39239502,-0.5272217,-0.50775146,-0.5569458
1c,4,None,29651375,1779733623309,-5.714759,-7.3436723,3.7016966,-16.79496,-24.288889,33.753727,-120.34233,-60.231155,223.56783,0.0
1c,3,None,3448447,1779733623318,3.3716888,-4.8643117,-4.400401,3.8257766,9.2897,36.719223,-112.869804,-32.231205,345.71387,0.0
1c,1,None,3648459,1779733623337,-2.39,2.88,-0.6,-31.625,-30.375,-62.75,-0.40966797,-0.52075195,-0.50823975,-0.5501709
1c,2,None,690482,1779733623343,-9.007236,1.6154903,0.66041905,-18.413363,19.96624,20.927618,45.896137,75.3745,238.48686,0.0
1c,1,None,3648484,1779733623367,-1.83,10.2,-1.4,-27.4375,-20.25,-37.5625,-0.4161377,-0.51727295,-0.5079346,-0.54888916
1c,1,None,3648501,1779733623368,0.09,12.03,-0.42,-20.875,15.8125,-31.3125,-0.41992188,-0.512146,-0.50946045,-0.5493164
1c,4,None,29651436,1779733623370,-8.313364,-5.553842,3.871587,-5.94496,-33.038887,60.35373,-120.305466,-60.187027,223.53369,0.0
1c,3,None,3448507,1779733623379,3.4075809,-8.056336,-4.761717,-10.594223,-16.680302,3.7492218,-112.91823,-32.169792,345.74182,0.0
1c,1,None,3648523,1779733623399,1.06,11.05,-1.71,-20.25,17.4375,-29.9375,-0.42315674,-0.50665283,-0.51116943,-0.55041504
1c,1,None,3648541,1779733623399,0.85,8.37,0.46,-24.125,2.875,-28.5625,-0.42730713,-0.50183105,-0.5119629,-0.5509033
1c,2,None,690542,1779733623404,-9.251304,1.526956,0.31824538,10.006638,13.036241,4.547619,46.05352,75.4203,238.6369,0.0
1c,1,None,3648571,1779733623427,1.84,9.82,0.79,-24.75,-29.0,-22.625,-0.43347168,-0.49987793,-0.51013184,-0.5494995
1c,4,None,29651496,1779733623433,-12.228022,-1.0146569,4.520042,-7.13496,7.911112,48.453728,-120.26843,-60.162582,223.49397,0.0
1c,1,None,3648589,1779733623456,0.28,10.11,0.49,-20.25,-45.8125,-22.9375,-0.44482422,-0.50079346,-0.5054321,-0.5439453
1c,2,None,690602,1779733623463,-9.430765,1.4934564,0.32063824,5.246638,20.52624,-8.262381,46.198116,75.47273,238.77586,0.0
1c,3,None,3448567,1779733623468,-1.1004969,-9.35564,-5.2953167,68.15577,-33.130302,22.019222,-112.91555,-32.08417,345.75952,0.0
1c,1,None,3648612,1779733623491,-1.03,9.95,-0.14,-12.5625,-35.375,-19.0625,-0.44989014,-0.5012207,-0.5036621,-0.54107666
1c,1,None,3648630,1779733623491,0.41,9.8,-0.02,-4.75,-9.1875,-10.5625,-0.4524536,-0.5009155,-0.50323486,-0.5396118
1c,4,None,29651555,1779733623491,-9.043175,-0.3973089,4.331009,-23.58496,46.41111,1.3437278,-120.22893,-60.161945,223.44547,0.0
1c,1,None,3648649,1779733623518,0.56,9.7,-0.41,-8.125,-8.875,-7.0625,-0.45440674,-0.50042725,-0.5026245,-0.5389404
