session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
4b,1,Left Ankle,2743279,1779739153711,1.7,16.88,0.98,-53.375,-56.25,-77.1875,0.71765137,0.6451416,0.14172363,0.22070312
4b,3,Left Wrist,8979008,1779739153723,7.982658,34.638794,-19.31965,-352.33423,-5.5503006,431.6592,75.13239,-46.492313,355.15048,0.0
4b,1,Left Ankle,2743299,1779739153743,-5.09,9.63,2.48,-47.1875,0.625,-58.9375,0.7258911,0.63757324,0.1463623,0.21246338
4b,1,Left Ankle,2743328,1779739153771,1.26,13.98,1.35,-49.125,25.875,-13.5625,0.7305908,0.63049316,0.15106201,0.2142334
4b,1,Left Ankle,2743339,1779739153772,1.2,12.45,2.96,-53.5625,21.1875,-3.375,0.736084,0.62280273,0.15246582,0.21691895
4b,4,Right Wrist,35181960,1779739153776,11.259926,15.713567,-2.8043883,-252.90497,64.82111,-298.2563,-147.99377,8.589207,129.84819,0.0
4b,3,Left Wrist,8979069,1779739153783,-29.634905,46.121952,-14.658431,-286.88422,29.519701,841.15924,74.98799,-46.712284,355.2415,0.0
4b,1,Left Ankle,2743362,1779739153802,-1.37,10.01,4.33,-44.75,23.5,18.0,0.74017334,0.61639404,0.15167236,0.2218628
4b,2,Right Ankle,2471681,1779739153809,-8.728677,-9.540205,5.5680985,-142.05281,111.12934,43.36318,-55.339283,22.807465,172.74094,0.0
4b,1,Left Ankle,2743387,1779739153831,0.15,8.3,4.6,-18.625,44.3125,37.125,0.7402954,0.6126709,0.15246582,0.23095703
4b,1,Left Ankle,2743404,1779739153832,1.05,8.69,4.2,0.5,30.875,43.125,0.73828125,0.61169434,0.15240479,0.2399292
4b,4,Right Wrist,35182021,1779739153835,2.6888347,15.392928,-17.06561,-77.83496,129.08112,-279.49628,-148.0689,8.490135,129.8993,0.0
4b,3,Left Wrist,8979128,1779739153844,-34.360733,38.19214,4.5008993,306.57578,-181.3903,883.15924,75.08424,-46.970367,355.26202,0.0
4b,1,Left Ankle,2743422,1779739153861,1.49,9.36,3.39,26.5625,9.5,47.6875,0.7337036,0.61505127,0.15002441,0.2467041
4b,1,Left Ankle,2743465,1779739153894,2.64,9.58,2.69,30.1875,3.9375,27.0625,0.72351074,0.6246948,0.1459961,0.2548828
4b,1,Left Ankle,2743444,1779739153894,1.85,9.9,3.08,36.0,3.75,40.6875,0.7281494,0.62023926,0.14758301,0.25164795
4b,3,Left Wrist,8979189,1779739153904,-17.771294,13.019646,17.816957,298.73578,-200.7803,641.86926,75.16937,-47.168453,355.2691,0.0
4b,1,Left Ankle,2743490,1779739153930,2.96,9.29,2.69,24.0,-4.875,11.8125,0.7200928,0.62841797,0.14520264,0.2559204
4b,2,Right Ankle,2471838,1779739153930,-10.808041,-3.27101,2.143969,20.487179,28.319342,36.71318,-55.35078,23.038824,172.76033,0.0
4b,1,Left Ankle,2743507,1779739153952,3.73,10.26,1.94,18.0625,-18.625,-9.4375,0.71875,0.6326294,0.1439209,0.24987793
4b,1,Left Ankle,2743526,1779739153952,2.05,10.86,1.09,11.8125,-40.75,-34.25,0.7192993,0.63378906,0.14349365,0.2454834
4b,4,Right Wrist,35182111,1779739153956,-10.703794,-2.4838498,-1.6558332,11.76504,121.45111,-267.0363,-148.05103,8.448159,129.95744,0.0
4b,3,Left Wrist,8979249,1779739153965,-2.392621,-12.337097,23.308487,209.55577,-336.7203,261.2792,75.290245,-47.290325,355.17264,0.0
4b,1,Left Ankle,2743542,1779739153981,2.53,10.62,1.67,11.5625,-43.8125,-54.375,0.7211914,0.6358032,0.14379883,0.234375
4b,2,Right Ankle,2471915,1779739153997,1.2398224,17.264193,4.5631127,-183.84282,-38.880657,-259.17682,-55.392258,22.965818,172.73216,0.0
4b,1,Left Ankle,2743568,1779739154010,1.65,10.02,0.82,9.4375,-35.3125,-69.6875,0.7250366,0.63690186,0.14898682,0.21557617
4b,3,Left Wrist,8979309,1779739154027,-9.695517,-6.266506,9.425328,-48.044224,-303.6803,20.829222,75.34686,-47.31544,355.05035,0.0
4b,1,Left Ankle,2743588,1779739154042,0.76,8.81,0.87,3.3125,-22.1875,-78.625,0.7280884,0.6356201,0.15563965,0.20397949
4b,1,Left Ankle,2743611,1779739154043,-0.15,10.43,1.16,-6.25,13.1875,-82.375,0.73132324,0.63256836,0.16503906,0.19458008
4b,2,Right Ankle,2472004,1779739154053,6.0374312,14.986227,5.6087766,-220.66281,39.029343,-318.95682,-55.462154,22.87644,172.66643,0.0
4b,1,Left Ankle,2743631,1779739154070,-0.5,9.81,1.46,-9.75,30.75,-82.8125,0.73413086,0.6281738,0.17694092,0.1875
4b,1,Left Ankle,2743650,1779739154072,0.59,9.34,0.0,-17.4375,31.25,-89.75,0.73742676,0.62268066,0.1897583,0.17999268
4b,4,Right Wrist,35182201,1779739154076,6.488637,-8.200303,1.39023,-45.63496,45.571114,-310.01627,-148.02701,8.35288,130.04584,0.0
4b,3,Left Wrist,8979369,1779739154084,0.1533423,14.275877,-2.8450663,-213.52423,3.6896992,77.17922,75.325584,-47.278328,355.01666,0.0
4b,1,Left Ankle,2743670,1779739154104,-2.15,10.09,1.26,-29.875,32.875,-78.25,0.7418823,0.6156006,0.20123291,0.17370605
4b,4,Right Wrist,35182394,1779739154139,-8.866106,-9.016256,4.5511484,52.785038,186.1311,125.24372,-147.96443,8.281221,130.03188,0.0
4b,2,Right Ankle,2472065,1779739154140,11.536139,-3.445686,-0.2512464,-140.79282,35.03934,-352.55682,-55.557465,22.719002,172.57503,0.0
4b,3,Left Wrist,8979428,1779739154144,5.305089,6.348455,-10.143174,-169.84422,177.28969,86.55922,75.2929,-47.297653,355.04294,0.0
4b,4,Right Wrist,35182413,1779739154197,-5.5783677,-12.8639145,3.1322048,-18.05496,181.65111,242.28372,-147.95186,8.285595,129.93031,0.0
4b,2,Right Ankle,2472125,1779739154200,38.905243,-26.129644,-6.6376896,-45.17282,-103.84066,-389.86682,-55.62632,22.520885,172.5112,0.0
4b,3,Left Wrist,8979489,1779739154203,10.779867,6.393919,-1.1964114,-46.364223,251.5597,94.11922,75.23903,-47.35336,355.13388,0.0
4b,1,Left Ankle,2743690,1779739154222,-1.56,8.95,2.26,-22.625,60.375,-48.875,0.74438477,0.6087036,0.21307373,0.1730957
4b,1,Left Ankle,2743715,1779739154222,-2.84,9.5,1.22,-14.375,44.5,-27.1875,0.74487305,0.604126,0.22247314,0.17510986
4b,2,Right Ankle,2472214,1779739154261,-27.237158,-80.90136,21.798615,637.88715,259.17932,184.20319,-55.485783,22.61376,172.44444,0.0
4b,3,Left Wrist,8979548,1779739154265,17.051455,10.9642105,-16.73301,381.47577,93.9197,71.71922,75.4214,-47.391468,355.1234,0.0
4b,1,Left Ankle,2743735,1779739154289,-2.46,11.04,2.51,-14.0625,6.1875,-15.1875,0.7463989,0.6011963,0.22564697,0.17474365
4b,1,Left Ankle,2743837,1779739154289,-5.09,8.48,3.58,2.8125,-8.0,9.75,0.7479248,0.59954834,0.22229004,0.17791748
4b,1,Left Ankle,2743752,1779739154289,-3.01,10.86,2.82,-7.875,7.5625,0.5,0.7472534,0.5994873,0.2267456,0.17559814
4b,1,Left Ankle,2743818,1779739154290,-7.49,12.55,1.99,-8.5625,-24.4375,-8.8125,0.7481079,0.59906006,0.2232666,0.17779541
4b,1,Left Ankle,2743878,1779739154311,-1.41,11.47,1.89,14.3125,-21.0625,47.3125,0.7432251,0.60839844,0.20794678,0.18499756
4b,4,Right Wrist,35182471,1779739154320,-1.8240291,-16.300009,-7.24786,82.255035,36.681114,438.14374,-147.89128,8.354321,129.79985,0.0
4b,2,Right Ankle,2472275,1779739154320,7.2769136,22.028303,-8.7577305,-13.88282,-19.490658,-230.19681,-55.491707,22.54955,172.40717,0.0
4b,3,Left Wrist,8979609,1779739154324,33.320255,-17.613272,-4.3238306,106.51577,651.3997,478.8392,75.17152,-47.565323,355.51245,0.0
4b,1,Left Ankle,2743899,1779739154343,-0.63,11.34,1.21,15.5,-28.375,56.875,0.7409668,0.6131592,0.19866943,0.18865967
4b,1,Left Ankle,2743919,1779739154344,-1.32,10.26,1.07,11.625,-28.8125,61.5625,0.73864746,0.61743164,0.18908691,0.19342041
4b,1,Left Ankle,2743942,1779739154378,-1.3,10.85,1.33,7.9375,-23.75,68.5,0.73620605,0.6213379,0.17919922,0.199646
4b,3,Left Wrist,8979668,1779739154383,10.830116,6.9275184,0.3804588,103.15577,-473.7803,-11.9307785,75.43473,-47.65897,355.23605,0.0
4b,1,Left Ankle,2743959,1779739154402,-1.44,10.61,0.92,12.0625,3.4375,80.75,0.73291016,0.6253662,0.16967773,0.20739746
4b,2,Right Ankle,2472334,1779739154410,-18.194683,22.380049,-6.6999035,114.427185,19.009342,62.40318,-55.43146,22.628206,172.42133,0.0
4b,1,Left Ankle,2743983,1779739154432,1.63,10.51,2.67,14.4375,10.375,86.5,0.72839355,0.62908936,0.16137695,0.21820068
4b,1,Left Ankle,2743999,1779739154433,0.76,10.22,2.74,1.375,-36.25,71.75,0.72662354,0.63287354,0.14813232,0.22253418
4b,4,Right Wrist,35182634,1779739154436,-8.260722,9.0016985,12.000006,224.77504,-236.73889,294.50372,-147.86047,8.637172,129.64723,0.0
4b,1,Left Ankle,2744019,1779739154461,-0.66,10.41,0.81,2.125,-35.625,67.0,0.72436523,0.63604736,0.13775635,0.22747803
4b,1,Left Ankle,2744040,1779739154462,1.96,9.2,0.56,10.8125,9.8125,69.25,0.720459,0.6387329,0.13153076,0.23608398
4b,1,Left Ankle,2744055,1779739154497,3.5,9.96,2.0,7.0625,2.3125,67.625,0.7189331,0.64001465,0.1274414,0.23937988
4b,3,Left Wrist,8979729,1779739154504,1.2779689,1.9456615,-3.629912,68.365776,-71.7703,9.34922,75.58809,-47.670826,355.12454,0.0
4b,1,Left Ankle,2744081,1779739154521,4.15,9.06,2.23,-4.25,-41.3125,48.375,0.71777344,0.6431885,0.111816406,0.24212646
4b,1,Left Ankle,2744099,1779739154522,1.45,9.71,2.1,-5.6875,-64.625,34.5,0.71832275,0.64556885,0.099487305,0.23937988
4b,4,Right Wrist,35182756,1779739154529,-0.35483593,6.56102,0.2536392,114.52504,-32.75889,96.193726,-147.78491,8.7882185,129.5694,0.0
4b,3,Left Wrist,8979892,1779739154564,7.803196,1.4551327,-3.8668015,-63.654224,42.819702,-167.96077,75.69881,-47.692596,355.0071,0.0
4b,1,Left Ankle,2744131,1779739154582,2.52,11.65,1.42,3.875,-43.0625,35.625,0.71746826,0.6483154,0.08984375,0.23840332
4b,1,Left Ankle,2744139,1779739154584,1.74,9.68,1.38,5.9375,-31.0625,33.5625,0.71588135,0.6508789,0.082336426,0.23883057
4b,4,Right Wrist,35182775,1779739154586,1.238784,3.586741,0.50009996,-18.05496,-66.708885,81.91373,-147.81335,8.816889,129.55437,0.0
4b,1,Left Ankle,2744166,1779739154612,2.73,9.9,1.63,3.3125,-29.25,29.0,0.7145386,0.6529541,0.0758667,0.23944092
4b,1,Left Ankle,2744185,1779739154613,2.24,9.64,1.72,6.0625,-23.0,23.0625,0.71325684,0.6549072,0.070251465,0.23962402
4b,3,Left Wrist,8979911,1779739154629,8.231511,2.680258,-2.926422,-109.644226,30.7097,-192.88077,75.732376,-47.67667,354.9498,0.0
4b,1,Left Ankle,2744201,1779739154642,4.73,8.52,2.42,13.5,-10.3125,10.4375,0.7116699,0.6569824,0.06732178,0.23937988
4b,4,Right Wrist,35182861,1779739154645,1.2363911,1.4116648,0.485743,-5.8049603,8.401112,38.933727,-147.83029,8.807455,129.53917,0.0
4b,1,Left Ankle,2744240,1779739154672,1.06,10.67,2.59,12.5,-59.125,-16.5625,0.7093506,0.6633911,0.06188965,0.22998047
4b,1,Left Ankle,2744225,1779739154672,4.5,9.78,2.89,17.8125,-23.0625,-2.625,0.7098999,0.65979004,0.06585693,0.23736572
4b,3,Left Wrist,8979968,1779739154689,7.788839,9.459125,-2.3018954,-36.424225,22.4497,-215.98079,75.819435,-47.587204,354.86868,0.0
4b,1,Left Ankle,2744267,1779739154707,1.22,8.71,2.25,17.0625,-55.3125,-20.875,0.70910645,0.6671753,0.057800293,0.22064209
4b,4,Right Wrist,35182920,1779739154708,2.8682964,-0.8830519,-0.15074782,24.15504,6.791112,55.523727,-147.8161,8.77898,129.52258,0.0
4b,1,Left Ankle,2744306,1779739154739,-1.92,10.41,1.85,44.5,-28.3125,15.6875,0.7027588,0.67767334,0.049926758,0.21069336
4b,1,Left Ankle,2744288,1779739154740,-0.71,11.22,0.53,25.25,-46.3125,-5.375,0.7053833,0.6744385,0.051879883,0.21173096
4b,3,Left Wrist,8980029,1779739154745,8.205191,4.2858415,-1.8400806,-85.354225,-62.390297,-232.71077,75.901886,-47.55867,354.75818,0.0
4b,1,Left Ankle,2744322,1779739154761,-2.28,13.08,1.07,53.0,8.4375,44.5,0.6956177,0.68408203,0.04724121,0.21429443
4b,1,Left Ankle,2744341,1779739154763,-0.39,11.36,-0.64,59.6875,55.375,65.875,0.6860962,0.68981934,0.04736328,0.22613525
4b,4,Right Wrist,35182981,1779739154770,8.252147,0.9474574,-0.7298109,41.65504,-0.48888874,62.31373,-147.80951,8.755907,129.50325,0.0
4b,2,Right Ankle,2472395,1779739154804,-13.741641,10.863393,-1.8735802,285.92715,164.18933,311.9532,-55.306564,22.812618,172.44463,0.0
4b,3,Left Wrist,8980088,1779739154804,3.1156566,9.114559,-2.4095724,-68.69423,-117.4803,-190.85077,76.018974,-47.456627,354.61636,0.0
4b,1,Left Ankle,2744371,1779739154823,1.67,11.06,-0.45,58.625,78.3125,75.6875,0.6756592,0.6942749,0.049621582,0.24298096
4b,1,Left Ankle,2744389,1779739154826,2.46,11.29,0.14,43.8125,50.375,59.875,0.6618042,0.69940186,0.051574707,0.26489258
4b,1,Left Ankle,2744409,1779739154854,5.57,9.71,0.22,30.1875,2.3125,35.3125,0.65563965,0.70288086,0.050231934,0.2713623
4b,1,Left Ankle,2744429,1779739154856,6.14,8.59,1.8,-0.125,-47.9375,16.125,0.6539917,0.70562744,0.044067383,0.269104
4b,4,Right Wrist,35183041,1779739154857,7.7185473,1.2824527,0.35413775,80.92504,-47.458885,59.233727,-147.7863,8.750348,129.4939,0.0
4b,3,Left Wrist,8980149,1779739154862,-1.1316034,6.6714864,-4.074977,7.4657764,-191.6103,-204.64078,76.19521,-47.353878,354.43295,0.0
4b,1,Left Ankle,2744447,1779739154882,1.39,11.96,1.01,-19.4375,-80.375,-8.875,0.65563965,0.70635986,0.03967285,0.26385498
4b,1,Left Ankle,2744471,1779739154915,1.19,11.12,-0.59,-36.0,-162.0,-52.0,0.6651001,0.7091675,0.021118164,0.23291016
4b,1,Left Ankle,2744490,1779739154916,0.5,9.52,-0.61,-33.75,-182.1875,-78.75,0.67248535,0.7116699,0.008178711,0.20306396
4b,4,Right Wrist,35183101,1779739154919,8.711569,5.3263226,1.6941184,123.20504,-64.67889,97.03372,-147.75578,8.765756,129.47557,0.0
4b,3,Left Wrist,8980208,1779739154926,-6.6422744,4.8122625,-6.4414787,86.42577,-179.5003,-151.16078,76.378265,-47.27167,354.27084,0.0
4b,1,Left Ankle,2744506,1779739154943,1.22,8.92,-0.74,-29.8125,-172.25,-84.875,0.6757202,0.71276855,0.0029907227,0.18786621
4b,1,Left Ankle,2744529,1779739154971,2.39,7.63,-2.9,-10.9375,-100.8125,-79.0625,0.68237305,0.71520996,-0.0045166016,0.15106201
4b,4,Right Wrist,35183191,1779739154978,4.5672007,1.2704887,2.993421,15.195041,-67.33889,132.94373,-147.75235,8.793151,129.44885,0.0
4b,3,Left Wrist,8980269,1779739154984,-12.990432,0.55303866,-4.1611185,30.285776,-85.7703,10.049221,76.44321,-47.249317,354.21173,0.0
4b,1,Left Ankle,2744552,1779739155004,3.76,7.26,-3.4,-0.375,-71.6875,-69.8125,0.6843262,0.7168579,-0.0048217773,0.13336182
4b,1,Left Ankle,2744569,1779739155005,5.15,7.29,-4.45,5.5,-70.25,-61.0,0.6851196,0.7188721,-0.005004883,0.11773682
4b,1,Left Ankle,2744591,1779739155033,5.2,6.69,-2.89,-1.4375,-111.375,-59.0,0.6859131,0.72088623,-0.009216309,0.09875488
4b,1,Left Ankle,2744610,1779739155034,3.95,6.67,-1.77,-11.4375,-137.1875,-49.5625,0.6875,0.7219238,-0.0178833,0.0769043
4b,3,Left Wrist,8980329,1779739155044,-1.2488521,1.5197392,-6.388837,-54.764225,49.469696,125.19922,76.505394,-47.278236,354.17035,0.0
4b,1,Left Ankle,2744630,1779739155063,2.87,6.39,-1.5,-13.4375,-120.6875,-33.875,0.6890869,0.7219238,-0.028137207,0.056884766
4b,4,Right Wrist,35183250,1779739155068,2.4471593,2.1654046,2.2612174,96.74504,-23.23889,122.723724,-147.72714,8.811653,129.416,0.0
4b,1,Left Ankle,2744653,1779739155094,2.89,7.2,-1.79,-5.5,-87.4375,-13.875,0.68969727,0.7219238,-0.03668213,0.04321289
4b,3,Left Wrist,8980389,1779739155105,-3.182253,3.7689922,-9.47797,73.755775,76.4897,139.40923,76.59658,-47.296356,354.14758,0.0
4b,1,Left Ankle,2744675,1779739155124,2.99,8.06,-1.23,8.75,-54.0625,4.125,0.68865967,0.7229004,-0.044006348,0.035583496
4b,1,Left Ankle,2744692,1779739155124,2.97,7.83,-1.07,19.0,-23.25,17.5,0.6862793,0.72491455,-0.0491333,0.03363037
4b,1,Left Ankle,2744716,1779739155158,2.37,8.06,0.31,20.75,-12.6875,28.75,0.6833496,0.7272339,-0.05340576,0.035705566
4b,3,Left Wrist,8980449,1779739155165,0.385446,-5.6874423,-9.765109,274.44577,146.5597,66.88922,76.7141,-47.347687,354.16907,0.0
4b,1,Left Ankle,2744737,1779739155183,1.97,9.42,1.21,11.4375,-11.0,35.125,0.68133545,0.72857666,-0.05871582,0.038269043
4b,1,Left Ankle,2744753,1779739155184,3.1,13.45,0.41,2.75,-9.5625,35.0,0.6804199,0.7288208,-0.064453125,0.041137695
4b,1,Left Ankle,2744779,1779739155214,0.88,12.75,-0.03,-0.875,-8.875,12.3125,0.6802368,0.7286377,-0.06768799,0.042236328
4b,4,Right Wrist,35183341,1779739155219,2.4758735,3.2948167,1.1581261,71.96504,18.691113,85.833725,-147.71979,8.809831,129.38478,0.0
4b,3,Left Wrist,8980508,1779739155233,-1.1962094,-2.7418783,-8.999406,-35.934223,121.2897,34.05922,76.75357,-47.371735,354.16055,0.0
4b,1,Left Ankle,2744793,1779739155244,1.21,13.39,-1.54,-2.6875,-7.6875,-9.3125,0.68066406,0.7283325,-0.06842041,0.039978027
4b,1,Left Ankle,2744818,1779739155246,2.99,8.75,-0.25,-9.6875,5.9375,-35.9375,0.6826172,0.7272949,-0.061462402,0.035583496
4b,1,Left Ankle,2744836,1779739155273,2.28,7.54,0.86,-7.9375,14.75,-31.0625,0.6832886,0.72698975,-0.05871582,0.03466797
4b,4,Right Wrist,35183504,1779739155282,5.368796,-2.1919255,-1.2753744,-11.82496,-32.968887,14.1537285,-147.69676,8.749897,129.37349,0.0
4b,3,Left Wrist,8980569,1779739155283,-1.1603174,1.3642055,-6.350551,-128.82423,121.149704,33.079224,76.772026,-47.365276,354.14355,0.0
4b,2,Right Ankle,2472795,1779739155283,-11.702955,-16.706709,-8.740981,-52.17282,-65.97066,-28.386822,-55.271553,23.193342,172.44539,0.0
4b,1,Left Ankle,2744853,1779739155303,-2.38,10.27,-1.06,-7.625,18.0625,-17.0,0.68444824,0.7262573,-0.053527832,0.035217285
4b,1,Left Ankle,2744880,1779739155332,-0.85,9.84,-1.61,-8.4375,25.75,-17.6875,0.685791,0.72528076,-0.04864502,0.036071777
4b,1,Left Ankle,2744897,1779739155332,1.78,9.48,-0.89,-2.1875,35.0625,-11.1875,0.6865845,0.72473145,-0.043273926,0.038635254
4b,3,Left Wrist,8980628,1779739155344,-0.11465397,3.1301086,-3.629912,-98.23423,111.3497,72.20922,76.79161,-47.35336,354.13345,0.0
4b,1,Left Ankle,2744918,1779739155364,1.69,9.8,-0.94,-10.4375,23.0,-8.75,0.68878174,0.72283936,-0.037597656,0.041137695
4b,1,Left Ankle,2744941,1779739155391,1.72,10.03,-1.06,-18.1875,10.0625,-11.25,0.6912842,0.72058105,-0.03540039,0.04058838
4b,1,Left Ankle,2744956,1779739155393,1.89,9.47,-1.02,-22.1875,1.375,-14.0,0.69262695,0.71936035,-0.033813477,0.040527344
4b,3,Left Wrist,8980689,1779739155402,-0.34436464,1.6585227,-3.0652056,-72.33423,51.359703,82.49922,76.847084,-47.35779,354.09036,0.0
4b,1,Left Ankle,2744981,1779739155422,1.09,9.38,0.63,-26.5,-15.5,-15.875,0.69744873,0.7149658,-0.03387451,0.03479004
4b,1,Left Ankle,2744997,1779739155423,1.46,9.66,0.19,-31.4375,-35.8125,-15.5,0.6992798,0.71325684,-0.035095215,0.03161621
4b,1,Left Ankle,2745020,1779739155452,0.52,9.82,0.07,-27.75,-35.625,-13.3125,0.70440674,0.708374,-0.039245605,0.022216797
4b,4,Right Wrist,35183551,1779739155456,5.5674,-2.591527,-1.4955142,-37.72496,-36.748886,12.053728,-147.6991,8.719645,129.3784,0.0
4b,3,Left Wrist,8980749,1779739155462,3.043872,1.9456615,-1.3136597,-17.524223,30.4997,74.86922,76.90407,-47.40901,354.055,0.0
4b,1,Left Ankle,2745041,1779739155482,0.76,10.28,0.07,-21.625,-20.8125,-10.5,0.70703125,0.7057495,-0.04095459,0.01776123
4b,1,Left Ankle,2745063,1779739155513,0.65,9.9,-0.08,-21.0625,-15.375,-8.5,0.70947266,0.70336914,-0.04156494,0.015014648
4b,1,Left Ankle,2745083,1779739155514,1.03,9.95,-0.1,-22.6875,-22.5625,-12.4375,0.7119751,0.70080566,-0.042785645,0.011108398
4b,1,Left Ankle,2745102,1779739155542,1.17,9.96,-0.18,-22.3125,-19.4375,-14.4375,0.7145386,0.69818115,-0.043640137,0.0067749023
4b,1,Left Ankle,2745119,1779739155544,0.83,9.96,0.24,-20.6875,-15.375,-15.6875,0.71698,0.69573975,-0.044006348,0.002746582
4b,4,Right Wrist,35183714,1779739155546,8.402895,-4.0846486,-5.7403817,16.805038,12.671112,-14.476273,-147.71005,8.6086855,129.37762,0.0
4b,3,Left Wrist,8980809,1779739155554,1.5459652,0.57218117,-1.9764715,16.565777,-12.410301,56.24922,77.00208,-47.45846,353.9872,0.0
4b,1,Left Ankle,2745140,1779739155575,0.84,9.93,0.82,-14.875,-4.1875,-15.0625,0.71881104,0.6939087,-0.04284668,1.2207031E-4
4b,1,Left Ankle,2745160,1779739155604,0.78,9.95,0.64,-11.875,-2.1875,-14.125,0.7202759,0.69244385,-0.041748047,-0.002319336
4b,1,Left Ankle,2745182,1779739155604,0.1,10.03,0.29,-8.4375,7.875,-11.25,0.7213745,0.69140625,-0.039794922,-0.0032348633
4b,4,Right Wrist,35183791,1779739155606,7.9386873,-5.498807,-5.328816,11.27504,-11.968889,-6.2162714,-147.69463,8.557465,129.38336,0.0
4b,1,Left Ankle,2745205,1779739155633,0.8,10.04,0.29,-7.1875,14.8125,-10.125,0.72229004,0.69055176,-0.036987305,-0.003112793
4b,1,Left Ankle,2745221,1779739155662,1.15,9.78,0.24,-6.125,8.375,-11.875,0.7230835,0.6898804,-0.034362793,-0.0032958984
4b,3,Left Wrist,8980972,1779739155675,-0.5860399,0.36879122,-6.719046,69.90577,-11.430301,13.269222,77.24841,-47.466515,353.80664,0.0
4b,1,Left Ankle,2745243,1779739155691,0.74,9.89,0.54,-4.3125,2.0625,-12.875,0.72369385,0.68933105,-0.032470703,-0.0044555664
4b,4,Right Wrist,35183880,1779739155695,6.412066,-5.5299134,-5.4723854,-5.94496,-29.118887,-6.2162714,-147.68228,8.508671,129.39268,0.0
4b,1,Left Ankle,2745270,1779739155724,0.57,9.97,0.49,-0.6875,2.25,-14.3125,0.72387695,0.68927,-0.029174805,-0.0043945312
4b,1,Left Ankle,2745289,1779739155733,0.6,9.98,0.5,3.375,6.375,-14.3125,0.7234497,0.6898804,-0.02557373,-0.006225586
4b,3,Left Wrist,8980991,1779739155734,-1.4522418,-0.18873642,-7.4488573,55.275776,-12.480301,9.979221,77.38146,-47.474567,353.72046,0.0
4b,1,Left Ankle,2745308,1779739155757,-0.38,10.24,0.33,3.9375,7.25,-11.5625,0.7229614,0.6904907,-0.022277832,-0.0051879883
4b,1,Left Ankle,2745330,1779739155757,-0.34,9.81,0.23,5.5625,15.625,-0.625,0.7223511,0.69122314,-0.020263672,-0.0037231445
4b,1,Left Ankle,2745345,1779739155781,0.3,9.36,0.2,4.5,15.5,1.0,0.72210693,0.6914673,-0.01940918,-0.002746582
4b,4,Right Wrist,35183941,1779739155790,6.112964,-4.168397,-5.735596,-8.95496,-23.728888,-5.5162716,-147.68059,8.454349,129.39938,0.0
4b,1,Left Ankle,2745369,1779739155813,1.73,9.89,0.73,-3.1875,-6.9375,-6.75,0.7220459,0.69158936,-0.01776123,-0.0022583008
4b,1,Left Ankle,2745390,1779739155815,0.67,9.75,0.81,0.375,-10.125,-11.4375,0.72216797,0.6915283,-0.01763916,-0.0045776367
4b,3,Left Wrist,8981079,1779739155824,1.9718876,-2.0623164,-23.057238,133.88577,503.3497,209.82922,77.33092,-47.529076,353.91888,0.0
4b,1,Left Ankle,2745408,1779739155844,0.24,9.86,0.87,3.5,-10.5625,-11.625,0.7214966,0.6921387,-0.0178833,-0.007446289
4b,4,Right Wrist,35184031,1779739155847,1.8010973,-7.511171,-3.4911284,-82.87496,-2.868888,-40.93627,-147.6625,8.419576,129.41878,0.0
4b,1,Left Ankle,2745429,1779739155874,0.5,10.01,0.37,10.0,-3.8125,-9.1875,0.72039795,0.69329834,-0.017456055,-0.009277344
4b,3,Left Wrist,8981139,1779739155891,-7.396013,-4.526924,-7.8077803,-83.464226,-129.80031,39.09922,77.40193,-47.549633,353.81714,0.0
4b,1,Left Ankle,2745452,1779739155904,0.08,9.8,0.24,12.4375,6.0,-5.875,0.71899414,0.6947632,-0.01586914,-0.009338379
4b,1,Left Ankle,2745475,1779739155904,0.12,9.6,-0.06,15.5625,7.5625,-0.5,0.7173462,0.6965332,-0.014709473,-0.008605957
4b,1,Left Ankle,2745490,1779739155932,-0.25,9.81,0.56,12.3125,-0.125,4.8125,0.7157593,0.69818115,-0.014892578,-0.0079956055
