session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
3c,1,Left Ankle,4882480,1779734857360,-9.13,-0.8,-3.85,-2.375,-1.6875,-4.3125,-0.4265747,0.55718994,-0.6432495,-0.30621338
3c,1,Left Ankle,4882497,1779734857361,-9.06,-0.7,-3.77,-2.625,4.0,-6.4375,-0.42626953,0.55822754,-0.64276123,-0.3057251
3c,2,Right Ankle,1924448,1779734857364,-8.959379,-0.7964748,2.7493532,-4.203362,6.3862405,1.187619,-11.041302,71.81525,216.30522,0.0
3c,1,Left Ankle,4882515,1779734857395,-8.79,-0.74,-4.12,-1.9375,5.0625,-5.75,-0.4258423,0.55926514,-0.64245605,-0.3050537
3c,4,Right Wrist,30885490,1779734857395,3.4712873,-2.4790642,-5.276174,0.5650401,6.161112,7.363728,-150.91733,-38.50345,208.82593,0.0
3c,3,Left Wrist,4682562,1779734857405,11.473786,-10.944474,1.8089738,-4.6442237,-4.9203005,50.22922,-104.202545,-59.756145,335.64328,0.0
3c,1,Left Ankle,4882539,1779734857416,-8.2,-0.82,-4.74,-1.1875,3.375,-5.0625,-0.4255371,0.56018066,-0.6422119,-0.30444336
3c,1,Left Ankle,4882556,1779734857428,-8.22,-0.86,-5.19,-0.375,-2.8125,-3.5625,-0.4258423,0.5605469,-0.64172363,-0.30438232
3c,2,Right Ankle,1924611,1779734857428,-9.349409,-0.4303729,2.3234308,11.1266365,9.536241,3.077619,-11.19506,71.90982,216.15428,0.0
3c,1,Left Ankle,4882578,1779734857448,-8.54,-0.79,-5.07,0.625,-7.6875,-1.8125,-0.42669678,0.5604248,-0.64105225,-0.30480957
3c,4,Right Wrist,30885549,1779734857451,3.5957143,-2.2517462,-5.7379885,1.4050398,6.3011117,5.753728,-150.96802,-38.453976,208.85556,0.0
3c,3,Left Wrist,4682623,1779734857458,11.57907,-10.298412,1.2777673,8.025776,-3.5903006,43.36922,-104.1007,-59.709106,335.5565,0.0
3c,1,Left Ankle,4882602,1779734857483,-8.69,-0.79,-4.4,2.625,-9.8125,-1.125,-0.42803955,0.5599365,-0.6403198,-0.3053589
3c,1,Left Ankle,4882622,1779734857483,-8.71,-1.04,-3.93,3.125,-9.75,-0.9375,-0.42944336,0.5593262,-0.6397095,-0.3059082
3c,4,Right Wrist,30885609,1779734857510,3.6746776,-2.4838498,-5.493921,0.07503986,3.3611116,6.2437277,-151.00737,-38.397602,208.8781,0.0
3c,1,Left Ankle,4882637,1779734857510,-8.99,-0.89,-3.6,2.1875,-7.6875,-0.9375,-0.43060303,0.5588379,-0.6390991,-0.30633545
3c,1,Left Ankle,4882657,1779734857510,-8.94,-0.83,-3.73,2.0625,-4.5625,-1.8125,-0.43151855,0.5585327,-0.6386719,-0.30651855
3c,3,Left Wrist,4682682,1779734857519,11.878174,-11.530715,1.4045868,-15.214224,-3.1703007,51.13922,-104.00979,-59.654484,335.47177,0.0
3c,1,Left Ankle,4882678,1779734857537,-8.73,-1.03,-3.99,1.9375,-3.125,-1.4375,-0.4321289,0.55841064,-0.6383667,-0.30645752
3c,1,Left Ankle,4882700,1779734857570,-8.46,-1.08,-4.12,1.375,-3.8125,-1.9375,-0.43273926,0.5583496,-0.6380005,-0.30651855
3c,4,Right Wrist,30885669,1779734857572,3.653142,-2.1943185,-5.592026,-1.11496,7.7711115,9.113728,-151.06163,-38.351128,208.90833,0.0
3c,2,Right Ankle,1924658,1779734857574,-8.911523,-0.7199045,2.6632116,2.7266383,8.20624,1.677619,-11.348613,71.950806,216.00737,0.0
3c,3,Left Wrist,4682743,1779734857578,11.634106,-10.439588,1.5864414,5.4357767,-0.9303007,48.829224,-103.90647,-59.607914,335.38235,0.0
3c,1,Left Ankle,4882739,1779734857604,-8.67,-0.92,-4.27,0.9375,-8.125,0.1875,-0.4343872,0.55755615,-0.63708496,-0.30749512
3c,1,Left Ankle,4882717,1779734857604,-8.62,-0.97,-4.39,1.0,-6.0625,-0.1875,-0.43347168,0.55804443,-0.63757324,-0.30688477
3c,1,Left Ankle,4882764,1779734857629,-8.83,-0.87,-4.09,0.75,-9.3125,0.8125,-0.4359131,0.55670166,-0.63623047,-0.30871582
3c,4,Right Wrist,30885729,1779734857632,3.6794631,-2.5364923,-5.6087766,1.47504,5.391112,9.043728,-151.09753,-38.293694,208.92802,0.0
3c,2,Right Ankle,1924821,1779734857633,-9.000057,-0.5811207,2.3665016,-3.7133622,4.9862404,-1.9623809,-11.546941,72.04578,215.81972,0.0
3c,3,Left Wrist,4682802,1779734857638,11.583857,-10.894224,1.68694,-8.564223,0.6796994,47.07922,-103.80938,-59.55977,335.2939,0.0
3c,1,Left Ankle,4882785,1779734857657,-8.85,-0.84,-3.94,0.5625,-7.875,0.3125,-0.43670654,0.5562744,-0.63568115,-0.30944824
3c,1,Left Ankle,4882803,1779734857659,-8.9,-0.94,-3.83,0.625,-6.5625,-0.1875,-0.4371338,0.5560913,-0.635437,-0.30969238
3c,1,Left Ankle,4882824,1779734857688,-8.83,-0.92,-3.89,0.1875,-5.4375,-0.0625,-0.43774414,0.55578613,-0.63500977,-0.3102417
3c,4,Right Wrist,30885790,1779734857690,3.650749,-2.634598,-5.6446686,-1.04496,6.6511116,8.273728,-151.12799,-38.233746,208.9438,0.0
3c,2,Right Ankle,1924868,1779734857694,-8.956986,-0.73904705,2.4119651,-3.5033622,3.4462404,-2.242381,-11.652005,72.09453,215.72061,0.0
3c,3,Left Wrist,4682863,1779734857698,11.75614,-11.011474,1.8233309,-2.8242235,-4.9203005,51.90922,-103.71249,-59.510612,335.2082,0.0
3c,1,Left Ankle,4882839,1779734857719,-8.85,-0.96,-3.99,0.5,-5.75,0.3125,-0.4383545,0.55548096,-0.6345825,-0.31079102
3c,1,Left Ankle,4882859,1779734857719,-8.87,-0.91,-3.8,-0.1875,-5.25,0.9375,-0.43902588,0.5550537,-0.6341553,-0.3114624
3c,1,Left Ankle,4882884,1779734857748,-9.02,-0.92,-3.77,-0.9375,-4.25,0.9375,-0.43963623,0.55462646,-0.633728,-0.3121338
3c,4,Right Wrist,30885849,1779734857752,3.6579275,-2.5747774,-5.7930236,-0.27496004,7.8411117,9.043728,-151.16367,-38.17639,208.9626,0.0
3c,2,Right Ankle,1924927,1779734857754,-9.114913,-0.6887978,2.2277179,-4.483362,1.9762402,-0.91238093,-11.719212,72.14716,215.65797,0.0
3c,3,Left Wrist,4682922,1779734857758,11.567106,-10.843975,1.7730815,-4.9242234,-8.0003,51.839222,-103.6185,-59.460976,335.12494,0.0
3c,1,Left Ankle,4882899,1779734857778,-9.0,-0.92,-3.67,-1.125,-2.125,0.875,-0.4401245,0.5543213,-0.63342285,-0.31274414
3c,1,Left Ankle,4882924,1779734857779,-8.94,-0.97,-3.69,-1.625,-0.125,1.1875,-0.44036865,0.5541382,-0.6331177,-0.31329346
3c,1,Left Ankle,4882939,1779734857806,-9.02,-0.92,-3.86,-1.5625,1.625,1.4375,-0.44036865,0.5540161,-0.63305664,-0.31359863
3c,4,Right Wrist,30885910,1779734857810,3.6411781,-2.816452,-6.0658054,-2.02496,10.641111,8.203728,-151.19006,-38.115307,208.97508,0.0
3c,3,Left Wrist,4682982,1779734857824,11.181862,-11.485252,1.4261222,-7.304223,-4.9903007,51.13922,-103.52958,-59.403637,335.0449,0.0
3c,1,Left Ankle,4882959,1779734857837,-8.96,-0.82,-3.92,-1.375,1.9375,0.9375,-0.44006348,0.5540161,-0.6331787,-0.31378174
3c,1,Left Ankle,4882980,1779734857838,-8.88,-0.77,-4.08,-0.625,3.0,-0.125,-0.43969727,0.5541992,-0.6333618,-0.3137207
3c,1,Left Ankle,4882999,1779734857866,-8.79,-0.91,-4.09,0.0625,2.6875,-0.875,-0.4393921,0.5543823,-0.6334839,-0.3133545
3c,4,Right Wrist,30885969,1779734857870,3.6316066,-3.027021,-6.113662,-4.8249598,12.391111,6.313728,-151.20703,-38.051407,208.98135,0.0
3c,2,Right Ankle,1924988,1779734857874,-9.088592,-0.7462255,2.1511476,-3.923362,1.2762402,0.06761885,-11.797569,72.19849,215.58467,0.0
3c,3,Left Wrist,4683042,1779734857887,10.961721,-12.401703,2.0195422,-7.934223,2.0796995,59.469223,-103.43763,-59.344303,334.96054,0.0
3c,1,Left Ankle,4883021,1779734857896,-8.83,-0.95,-3.96,0.625,1.4375,-0.625,-0.43933105,0.5545654,-0.63360596,-0.31311035
3c,1,Left Ankle,4883039,1779734857896,-8.87,-0.9,-3.81,-0.125,2.125,0.0625,-0.43920898,0.55462646,-0.633667,-0.31298828
3c,1,Left Ankle,4883064,1779734857933,-8.75,-0.94,-3.89,-0.5625,3.1875,0.1875,-0.43896484,0.55474854,-0.63378906,-0.31274414
3c,4,Right Wrist,30886030,1779734857933,3.614857,-2.8762734,-5.85763,-11.61496,14.7711115,4.003728,-151.22946,-37.98988,208.98975,0.0
3c,2,Right Ankle,1925151,1779734857933,-9.014415,-0.75579673,2.2971096,-4.553362,-3.7637596,5.737619,-11.9828615,72.29428,215.41241,0.0
3c,3,Left Wrist,4683102,1779734857945,10.542978,-12.033209,2.0410776,-49.304222,9.989699,75.70922,-103.35361,-59.280388,334.86862,0.0
3c,1,Left Ankle,4883088,1779734857957,-8.94,-0.92,-3.95,-0.9375,3.5,0.75,-0.43841553,0.55493164,-0.6341553,-0.31256104
3c,1,Left Ankle,4883106,1779734857957,-8.91,-0.87,-3.99,-0.6875,5.3125,0.0,-0.43792725,0.5552368,-0.6343994,-0.31225586
3c,1,Left Ankle,4883132,1779734857992,-8.9,-0.95,-4.04,-0.4375,6.625,0.0625,-0.4373169,0.555542,-0.63482666,-0.31170654
3c,4,Right Wrist,30886089,1779734857993,3.8637102,-2.830809,-5.7379885,-20.644958,11.341112,3.023728,-151.25967,-37.92975,209.00166,0.0
3c,3,Left Wrist,4683163,1779734857999,10.136199,-12.588343,-0.05503492,-174.18423,11.529699,92.85922,-103.33314,-59.19003,334.7929,0.0
3c,1,Left Ankle,4883147,1779734858017,-8.95,-0.89,-4.09,0.4375,7.625,0.125,-0.43652344,0.5559082,-0.635376,-0.31097412
3c,2,Right Ankle,1925170,1779734858026,-9.090984,-0.6816193,2.213361,-4.833362,-4.3937597,6.647619,-12.039242,72.3454,215.36108,0.0
3c,1,Left Ankle,4883190,1779734858052,-8.81,-0.9,-3.69,0.125,8.875,-0.375,-0.43499756,0.5566406,-0.63653564,-0.30950928
3c,1,Left Ankle,4883173,1779734858052,-8.91,-0.89,-3.93,0.625,8.125,0.1875,-0.43585205,0.5562134,-0.6359253,-0.3102417
3c,4,Right Wrist,30886149,1779734858052,3.7201412,-2.646562,-5.5704913,-20.014961,15.471111,-2.1562722,-151.29736,-37.87443,209.01901,0.0
3c,3,Left Wrist,4683222,1779734858059,8.78186,-7.6758785,-0.33020952,-45.944225,9.639699,71.019226,-103.25737,-59.112747,334.7095,0.0
3c,1,Left Ankle,4883207,1779734858087,-8.84,-1.01,-3.71,-0.875,10.3125,0.0625,-0.43389893,0.55718994,-0.63720703,-0.30859375
3c,1,Left Ankle,4883247,1779734858110,-8.83,-0.81,-4.13,-1.5,13.3125,-1.125,-0.43115234,0.5587158,-0.6386719,-0.30664062
3c,1,Left Ankle,4883227,1779734858110,-9.02,-0.86,-3.98,-1.625,12.125,-0.5,-0.43249512,0.55792236,-0.6380005,-0.30767822
3c,4,Right Wrist,30886209,1779734858110,3.8302107,-2.1799617,-5.692525,-25.124962,25.20111,-7.196272,-151.36798,-37.8416,209.05536,0.0
3c,3,Left Wrist,4683283,1779734858120,9.576278,-11.482859,-2.143969,1.6557764,19.089699,55.54922,-103.223015,-59.020607,334.6749,0.0
3c,1,Left Ankle,4883287,1779734858146,-8.4,-1.03,-4.46,-0.4375,13.9375,-0.1875,-0.42791748,0.56048584,-0.640625,-0.30395508
3c,1,Left Ankle,4883267,1779734858146,-8.54,-0.91,-4.39,-1.0625,15.375,-0.75,-0.42944336,0.55963135,-0.63964844,-0.30529785
3c,4,Right Wrist,30886269,1779734858171,3.4880373,-2.5053854,-5.1158547,-5.17496,32.761112,-12.376272,-151.39546,-37.79145,209.06978,0.0
3c,1,Left Ankle,4883312,1779734858171,-8.41,-1.01,-4.43,-0.4375,10.6875,0.375,-0.42663574,0.56103516,-0.6414795,-0.30285645
3c,3,Left Wrist,4683342,1779734858178,7.2695966,-13.069301,0.44506502,-54.694225,48.4197,89.07922,-103.14733,-58.93484,334.58154,0.0
3c,1,Left Ankle,4883327,1779734858202,-8.63,-0.97,-4.41,-0.9375,9.0,1.0625,-0.4255371,0.5614624,-0.6421509,-0.30212402
3c,1,Left Ankle,4883350,1779734858227,-8.35,-0.71,-4.65,0.25,9.625,0.5625,-0.42443848,0.5619507,-0.64294434,-0.30126953
3c,1,Left Ankle,4883367,1779734858228,-8.24,-1.0,-4.72,0.75,6.75,1.1875,-0.42352295,0.56225586,-0.64367676,-0.300354
3c,4,Right Wrist,30886330,1779734858230,3.708177,-2.9313078,-5.85763,-20.15496,41.79111,-30.64627,-151.42223,-37.743275,209.08376,0.0
3c,2,Right Ankle,1925332,1779734858234,-8.901952,-0.5356571,2.4382863,-9.173362,-6.7037597,15.817619,-12.127341,72.445755,215.28474,0.0
3c,3,Left Wrist,4683403,1779734858238,8.72204,-8.257334,-2.9455645,-29.984224,63.399704,107.62923,-103.15175,-58.835632,334.56082,0.0
3c,1,Left Ankle,4883387,1779734858263,-7.64,-1.42,-4.25,0.8125,3.0,2.5625,-0.42303467,0.5621948,-0.6442261,-0.30004883
3c,1,Left Ankle,4883414,1779734858287,-6.99,-1.6,-4.46,1.375,-2.125,4.75,-0.42297363,0.5615845,-0.6445923,-0.30029297
3c,1,Left Ankle,4883427,1779734858288,-6.57,-2.5,-4.7,1.375,-11.5,13.75,-0.42352295,0.5598755,-0.64508057,-0.30163574
3c,4,Right Wrist,30886389,1779734858291,3.449752,-2.3187451,-5.3958154,-25.47496,39.06111,-34.28627,-151.47865,-37.705963,209.116,0.0
3c,2,Right Ankle,1925455,1779734858294,-8.983308,-0.2724466,2.538785,-1.0533619,-0.5437598,25.05762,-11.895961,72.551384,215.51266,0.0
3c,3,Left Wrist,4683462,1779734858297,11.677176,-13.5694,-3.900301,-47.414223,19.2297,66.88922,-103.1657,-58.739834,334.55246,0.0
3c,1,Left Ankle,4883449,1779734858318,-8.46,-1.17,-5.26,2.3125,-15.75,27.1875,-0.42419434,0.5564575,-0.6461792,-0.3046875
3c,1,Left Ankle,4883474,1779734858348,-8.94,-0.28,-5.85,6.5,-25.125,16.4375,-0.4263916,0.5527344,-0.6464844,-0.30786133
3c,1,Left Ankle,4883493,1779734858349,-8.21,-0.98,-6.74,20.8125,-31.25,25.25,-0.43029785,0.54766846,-0.64697266,-0.3104248
3c,3,Left Wrist,4683522,1779734858359,10.325231,-15.935903,0.7585248,-0.7242236,-1.3503008,20.199223,-103.10249,-58.675972,334.49762,0.0
3c,1,Left Ankle,4883517,1779734858379,-9.02,-1.01,-5.84,34.5,-57.9375,40.1875,-0.43884277,0.53601074,-0.647583,-0.3173828
3c,4,Right Wrist,30886450,1779734858380,3.4688947,0.461715,-6.3026953,-26.944962,51.171112,-33.796272,-151.58337,-37.716194,209.17575,0.0
3c,2,Right Ankle,1925528,1779734858384,-8.669848,-0.45190832,2.6081767,6.4366384,-7.82376,32.61762,-11.673664,72.594406,215.72612,0.0
3c,1,Left Ankle,4883540,1779734858406,-10.15,-0.86,-3.68,41.5625,-68.8125,51.75,-0.44714355,0.524292,-0.6489258,-0.3225708
3c,3,Left Wrist,4683583,1779734858418,8.355938,-13.478473,-1.8424734,7.5357766,68.0197,25.099222,-103.03448,-58.600475,334.42874,0.0
3c,1,Left Ankle,4883564,1779734858437,-10.04,-1.36,-2.14,47.4375,-65.25,55.25,-0.45550537,0.5114746,-0.65093994,-0.32751465
3c,1,Left Ankle,4883583,1779734858439,-11.39,-2.63,0.83,33.3125,-46.75,73.5625,-0.46051025,0.49822998,-0.6548462,-0.3330078
3c,4,Right Wrist,30886509,1779734858440,1.5187442,-4.1037908,-4.1706896,-70.69496,64.33111,-19.306273,-151.54994,-37.679832,209.13644,0.0
3c,2,Right Ankle,1925587,1779734858443,-8.179319,0.28268826,3.2925239,1.5366378,-14.82376,35.90762,-11.454494,72.559494,215.93869,0.0
3c,1,Left Ankle,4883598,1779734858466,-12.76,-5.94,-0.31,23.125,-19.25,69.875,-0.4605713,0.48815918,-0.65893555,-0.3395996
3c,3,Left Wrist,4683642,1779734858489,11.574285,-8.05873,-7.972885,50.235775,-8.910301,4.8692207,-103.12993,-58.577084,334.52655,0.0
3c,1,Left Ankle,4883619,1779734858498,-8.75,-5.07,-0.37,4.0,-59.9375,60.9375,-0.46362305,0.47833252,-0.6602173,-0.34692383
3c,1,Left Ankle,4883643,1779734858499,-12.15,-3.32,-1.73,8.875,-46.625,73.875,-0.4664917,0.46697998,-0.6616211,-0.35577393
3c,4,Right Wrist,30886599,1779734858499,4.636592,0.045363575,-0.5072784,-116.96496,46.83111,-31.346272,-151.59718,-37.746834,209.14182,0.0
3c,1,Left Ankle,4883660,1779734858527,-10.79,-1.71,-1.01,16.75,-10.0625,73.125,-0.46484375,0.45758057,-0.6657715,-0.3623047
3c,2,Right Ankle,1925677,1779734858534,-8.916308,1.7758095,2.3042881,3.7066379,7.5062404,22.467619,-11.195211,72.590805,216.18703,0.0
3c,3,Left Wrist,4683703,1779734858539,10.478373,-8.405689,3.3690941,135.00577,39.5297,-22.710781,-102.96972,-58.579636,334.424,0.0
3c,1,Left Ankle,4883684,1779734858557,-9.37,-1.4,-1.22,7.1875,15.9375,77.0625,-0.45983887,0.4489746,-0.67297363,-0.3661499
3c,1,Left Ankle,4883702,1779734858558,-9.8,1.52,-3.16,-11.4375,22.875,84.3125,-0.4508667,0.442688,-0.6795654,-0.3727417
3c,4,Right Wrist,30886660,1779734858559,3.3707888,0.58614105,1.8257236,-96.94496,15.541111,5.403728,-151.62389,-37.783875,209.1341,0.0
3c,2,Right Ankle,1925767,1779734858597,-8.614813,1.972021,2.1583261,-6.443362,-2.7837596,5.2476187,-10.955836,72.61761,216.41818,0.0
3c,1,Left Ankle,4883723,1779734858597,-8.05,2.72,-4.71,-21.5,21.375,88.5,-0.4413452,0.43548584,-0.68652344,-0.3798828
3c,3,Left Wrist,4683762,1779734858598,12.1174555,-5.799906,-1.5672989,-4.4342237,94.2697,-63.870777,-102.953835,-58.682983,334.39502,0.0
3c,1,Left Ankle,4883740,1779734858621,-7.65,3.42,-6.45,-28.25,9.1875,92.75,-0.4319458,0.4276123,-0.6923828,-0.38879395
3c,4,Right Wrist,30886719,1779734858621,6.6752768,0.56221306,-0.2416751,-67.40496,-3.498888,43.62373,-151.64407,-37.82086,209.1219,0.0
3c,1,Left Ankle,4883766,1779734858656,-8.17,4.05,-6.13,-31.8125,-4.1875,96.125,-0.42242432,0.42041016,-0.6959839,-0.4005127
3c,1,Left Ankle,4883785,1779734858656,-7.56,5.45,-5.38,-40.25,-19.75,93.75,-0.411438,0.40594482,-0.7003174,-0.41882324
3c,3,Left Wrist,4683823,1779734858658,9.837095,-8.688043,3.2997024,218.58577,56.749702,-59.46078,-102.75992,-58.693558,334.28693,0.0
3c,1,Left Ankle,4883805,1779734858678,-8.22,7.97,-5.67,-40.5,-20.5625,93.75,-0.4029541,0.39904785,-0.70062256,-0.4329834
3c,1,Left Ankle,4883824,1779734858678,-7.24,8.72,-6.3,-37.75,-23.625,85.4375,-0.3973999,0.38983154,-0.70184326,-0.444458
3c,4,Right Wrist,30886780,1779734858679,5.19412,0.3660019,0.031106694,-81.40496,-16.79889,40.05373,-151.66919,-37.853413,209.11237,0.0
3c,2,Right Ankle,1925828,1779734858684,-9.047914,1.4934564,2.1798615,-5.043362,-2.4337597,-11.5523815,-10.745555,72.648964,216.6194,0.0
3c,3,Left Wrist,4683882,1779734858717,20.133413,-10.982759,1.4045868,-34.674225,-6.1803007,-0.31077957,-102.68379,-58.71291,334.21265,0.0
3c,1,Left Ankle,4883845,1779734858739,-6.4,11.58,-7.5,-23.5,-26.9375,80.9375,-0.3922119,0.3805542,-0.7032471,-0.4547119
3c,1,Left Ankle,4883866,1779734858739,-6.89,16.78,-7.11,-5.0625,-26.5,76.125,-0.3899536,0.37005615,-0.7053833,-0.46191406
3c,1,Left Ankle,4883886,1779734858741,-5.64,15.07,-5.76,-6.75,-79.625,72.0625,-0.3918457,0.3571167,-0.70477295,-0.47143555
3c,4,Right Wrist,30886839,1779734858741,8.189934,0.2535387,-0.6269195,-111.29496,-66.918884,54.613728,-151.70859,-37.87033,209.10818,0.0
3c,2,Right Ankle,1925887,1779734858743,-8.889988,1.0220704,2.8761728,-7.633362,1.5562402,-23.802382,-10.525191,72.654396,216.82983,0.0
3c,1,Left Ankle,4883906,1779734858773,-7.09,11.05,-4.6,-14.9375,-121.875,84.3125,-0.39794922,0.33966064,-0.70007324,-0.4859619
3c,3,Left Wrist,4683942,1779734858779,18.690538,-21.551857,8.52802,59.475777,20.1397,-11.860779,-102.56495,-58.695026,334.12573,0.0
3c,1,Left Ankle,4883927,1779734858798,-13.27,11.32,-2.97,-16.625,-127.4375,101.5,-0.40472412,0.32006836,-0.69488525,-0.5008545
3c,4,Right Wrist,30886899,1779734858801,6.0818567,-1.620041,4.6468616,-188.15497,-66.14889,32.353725,-151.75627,-37.872616,209.09792,0.0
3c,2,Right Ankle,1925978,1779734858804,-9.088592,0.6990394,2.4957142,-1.3333621,11.496241,-52.222378,-10.354623,72.68434,216.98753,0.0
3c,1,Left Ankle,4883952,1779734858828,-5.26,5.28,-1.88,5.625,-121.8125,8.8125,-0.41522217,0.30517578,-0.6879883,-0.5109863
3c,1,Left Ankle,4883969,1779734858829,-8.73,9.14,3.52,20.25,-225.4375,77.75,-0.43597412,0.27990723,-0.6768799,-0.5229492
3c,3,Left Wrist,4684002,1779734858839,15.500906,-7.005888,2.1870399,-65.68423,48.9797,-2.1307793,-102.47895,-58.729805,334.02405,0.0
3c,1,Left Ankle,4883988,1779734858857,-6.29,12.55,-0.89,52.5625,-149.6875,34.4375,-0.4557495,0.25439453,-0.66815186,-0.5302124
3c,4,Right Wrist,30886959,1779734858859,5.4980083,-1.6415765,6.087341,-196.69496,-31.07889,-6.1462717,-151.81172,-37.888515,209.09532,0.0
3c,1,Left Ankle,4884013,1779734858886,-5.15,5.7,-3.51,73.0625,-21.0625,37.625,-0.4602661,0.24023438,-0.6724243,-0.52752686
3c,2,Right Ankle,1926038,1779734858893,-8.868452,0.30422366,2.9575288,16.236637,29.346241,-57.33238,-10.176345,72.6833,217.1459,0.0
3c,3,Left Wrist,4684062,1779734858904,15.910079,-4.486246,-0.24885355,-54.344223,-81.7103,15.439222,-102.520966,-58.785294,334.05762,0.0
3c,1,Left Ankle,4884039,1779734858919,-0.19,4.43,-4.45,98.5,11.1875,60.25,-0.4588623,0.22790527,-0.6831665,-0.5203247
3c,1,Left Ankle,4884056,1779734858921,0.05,4.6,-2.93,108.1875,31.3125,100.3125,-0.44659424,0.20251465,-0.70544434,-0.5117798
3c,4,Right Wrist,30887019,1779734858921,11.676276,-2.620241,5.194818,-319.40497,-187.9489,-89.93628,-151.9513,-37.87841,209.15883,0.0
3c,1,Left Ankle,4884075,1779734858949,0.57,3.91,-2.34,108.0,16.125,127.0625,-0.43707275,0.17883301,-0.7197876,-0.5088501
3c,1,Left Ankle,4884093,1779734858949,-1.12,2.34,-1.54,101.875,-16.25,165.5625,-0.43243408,0.16430664,-0.72595215,-0.50891113
3c,3,Left Wrist,4684123,1779734858960,15.254446,-8.111372,1.6845471,56.955776,-81.2903,87.88922,-102.44503,-58.769154,334.02063,0.0
3c,1,Left Ankle,4884116,1779734858976,-2.94,4.56,-3.02,104.1875,-77.75,203.6875,-0.42156982,0.109802246,-0.73986816,-0.5126953
3c,4,Right Wrist,30887080,1779734858980,10.824431,4.1442685,8.365308,-297.07495,-185.1489,-199.20627,-152.12575,-37.883694,209.27472,0.0
3c,2,Right Ankle,1926097,1779734858983,-9.14602,-0.5284786,2.5938196,21.416637,45.936237,-57.96238,-10.298042,72.74803,217.01587,0.0
3c,1,Left Ankle,4884137,1779734859014,-5.28,5.79,-2.26,112.125,-126.5625,201.125,-0.41973877,0.06652832,-0.74438477,-0.5150757
3c,3,Left Wrist,4684182,1779734859019,14.232711,-6.1109724,1.8137596,-5.0642233,-5.060301,114.97922,-102.357056,-58.76389,333.94028,0.0
3c,1,Left Ankle,4884158,1779734859038,-7.79,3.23,2.63,117.8125,-174.9375,203.75,-0.4232788,0.018493652,-0.74450684,-0.5159912
3c,1,Left Ankle,4884177,1779734859039,-8.46,3.32,4.68,117.9375,-219.125,186.4375,-0.43286133,-0.032348633,-0.7393799,-0.5147095
3c,4,Right Wrist,30887139,1779734859039,7.9841504,-2.6393836,12.454642,45.57504,-101.35889,-168.82628,-152.14525,-37.901432,209.35068,0.0
3c,2,Right Ankle,1926188,1779734859044,-9.423587,-1.4449298,0.634098,14.8366375,45.44624,-62.37238,-10.4828615,72.80882,216.82715,0.0
3c,1,Left Ankle,4884197,1779734859067,-9.18,2.87,7.64,109.9375,-242.1875,163.9375,-0.44641113,-0.08239746,-0.72991943,-0.51104736
3c,3,Left Wrist,4684243,1779734859078,9.829916,-10.023238,5.4317074,-23.754223,76.4897,124.49922,-102.217476,-58.712807,333.7955,0.0
3c,1,Left Ankle,4884219,1779734859097,-8.58,2.73,8.65,95.4375,-242.8125,144.625,-0.461792,-0.12921143,-0.71698,-0.50598145
3c,1,Left Ankle,4884243,1779734859097,-36.34,11.75,21.88,80.25,-206.0,135.0625,-0.47369385,-0.17047119,-0.70373535,-0.5013428
3c,4,Right Wrist,30887200,1779734859099,5.505187,-5.494021,13.268202,112.14504,-39.68889,-98.40627,-152.11157,-37.92174,209.38315,0.0
3c,1,Left Ankle,4884259,1779734859126,-13.26,12.41,15.16,50.0625,-293.375,80.125,-0.5001831,-0.2107544,-0.6800537,-0.49291992
3c,3,Left Wrist,4684302,1779734859146,9.279568,-13.112371,7.2933235,-46.854225,156.00969,136.81923,-102.04555,-58.656204,333.6017,0.0
3c,1,Left Ankle,4884283,1779734859158,4.59,3.04,28.44,72.1875,-261.3125,-0.125,-0.52423096,-0.2420044,-0.65979004,-0.480896
3c,1,Left Ankle,4884298,1779734859158,-7.05,16.98,29.15,-106.4375,6.0,235.25,-0.5206299,-0.2623291,-0.64733887,-0.49102783
3c,4,Right Wrist,30887259,1779734859159,6.1943192,-4.4675,8.3581295,177.17503,-67.61889,-77.96628,-152.05206,-37.934067,209.41231,0.0
3c,2,Right Ankle,1926278,1779734859171,-9.18909,-2.7681606,0.33738798,24.846638,50.62624,-66.71239,-10.739488,72.86018,216.56598,0.0
3c,1,Left Ankle,4884323,1779734859186,9.68,13.93,0.0,-48.0625,70.75,109.5,-0.5026245,-0.26678467,-0.63183594,-0.5262451
3c,3,Left Wrist,4684363,1779734859204,10.947366,-10.382161,3.694518,-131.27423,177.3597,151.65923,-101.88207,-58.59796,333.38574,0.0
3c,1,Left Ankle,4884340,1779734859216,1.03,26.53,-14.02,-33.5625,65.8125,118.4375,-0.4873047,-0.26715088,-0.6296997,-0.54278564
3c,1,Left Ankle,4884365,1779734859216,2.18,14.66,-2.15,-30.9375,-81.6875,58.75,-0.4840088,-0.277771,-0.6171875,-0.55462646
