session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
2c,3,Left Wrist,4312891,1779734487828,8.420545,-13.507187,-0.94037926,-21.654224,-6.040301,37.34922,-106.38227,-39.67763,332.57697,0.0
2c,1,Left Ankle,4512989,1779734487852,1.61,9.82,-0.88,5.625,0.5625,7.8125,-0.6043701,-0.71606445,-0.18713379,-0.29486084
2c,1,Left Ankle,4512973,1779734487852,1.7,9.62,-1.01,5.625,1.4375,10.625,-0.60491943,-0.7149658,-0.18890381,-0.29534912
2c,1,Left Ankle,4513017,1779734487879,1.85,9.68,-1.16,7.8125,1.25,2.1875,-0.60321045,-0.7168579,-0.1873169,-0.29510498
2c,2,Right Ankle,1555046,1779734487890,-8.918701,1.390565,-0.36370903,-9.313362,-7.1237593,13.50762,97.395615,76.78987,315.81693,0.0
2c,3,Left Wrist,4313055,1779734487891,8.138191,-9.987345,-2.012364,-8.424224,39.7397,58.629223,-106.242386,-39.590557,332.45862,0.0
2c,1,Left Ankle,4513051,1779734487908,1.59,9.56,-0.94,10.1875,-5.5,-2.125,-0.6014404,-0.7192383,-0.18707275,-0.2932129
2c,1,Left Ankle,4513034,1779734487908,1.98,9.42,-0.85,9.0,-2.5,1.3125,-0.60217285,-0.7178955,-0.1875,-0.2947998
2c,1,Left Ankle,4513077,1779734487939,1.34,9.75,-1.39,10.5625,-5.5625,-0.25,-0.60046387,-0.72052,-0.18707275,-0.29205322
2c,4,Right Wrist,30515939,1779734487941,-1.6397816,-1.7277181,-0.25842485,25.13504,-7.9788876,-27.146273,-147.22151,-14.361825,218.31306,0.0
2c,2,Right Ankle,1555107,1779734487951,-9.198662,1.5532771,-0.21296123,-10.363362,-13.213759,13.717619,97.37621,76.86061,315.80035,0.0
2c,1,Left Ankle,4513096,1779734487966,1.31,9.68,-1.13,12.3125,-3.875,-2.25,-0.5993042,-0.72198486,-0.18707275,-0.29077148
2c,3,Left Wrist,4313101,1779734487980,7.932409,-10.025631,-1.9812572,-1.7742237,46.319702,49.73922,-106.157616,-39.55642,332.3885,0.0
2c,1,Left Ankle,4513132,1779734488003,2.54,9.13,-1.23,16.75,-6.8125,-9.5625,-0.5964966,-0.72491455,-0.18945312,-0.28771973
2c,1,Left Ankle,4513117,1779734488002,1.91,9.54,-1.41,13.8125,-1.625,-5.0625,-0.5979614,-0.72332764,-0.18804932,-0.28961182
2c,4,Right Wrist,30516132,1779734488003,-3.3889353,1.6988041,0.6436693,59.78504,-72.79889,-24.626272,-147.19563,-14.280969,218.33904,0.0
2c,2,Right Ankle,1555166,1779734488007,-8.971343,2.0103061,-0.124426775,-4.063362,-13.913759,8.607618,97.14283,76.88715,315.57327,0.0
2c,1,Left Ankle,4513158,1779734488033,2.55,9.75,-1.22,12.0,-24.625,-10.75,-0.59643555,-0.72717285,-0.18823242,-0.28289795
2c,1,Left Ankle,4513182,1779734488056,1.81,9.69,-1.61,12.25,-30.4375,-9.5,-0.5963745,-0.7307739,-0.1862793,-0.27490234
2c,1,Left Ankle,4513201,1779734488057,1.65,10.2,-3.07,27.625,-28.375,-16.6875,-0.59576416,-0.7344971,-0.18444824,-0.26739502
2c,4,Right Wrist,30516151,1779734488066,-4.063711,1.3159529,0.7872386,57.82504,-80.07889,-37.50627,-147.18668,-14.241075,218.36717,0.0
2c,2,Right Ankle,1555227,1779734488067,-9.026379,2.4003363,-0.3086741,-4.413362,-9.64376,0.83761895,97.13523,76.81233,315.5666,0.0
2c,3,Left Wrist,4313162,1779734488067,8.14537,-11.595321,-2.6392832,-16.614223,51.8497,37.699223,-106.10223,-39.486195,332.33334,0.0
2c,1,Left Ankle,4513222,1779734488086,2.78,10.76,-3.33,33.5,-23.5,-16.4375,-0.59277344,-0.73846436,-0.18579102,-0.26208496
2c,1,Left Ankle,4513261,1779734488116,4.48,10.13,-5.98,34.25,-39.875,-31.6875,-0.58807373,-0.74658203,-0.18896484,-0.24719238
2c,1,Left Ankle,4513240,1779734488116,2.48,11.4,-3.41,37.1875,-20.125,-24.5625,-0.5901489,-0.74261475,-0.18713379,-0.2553711
2c,4,Right Wrist,30516209,1779734488119,-5.683652,0.19371875,-0.14117654,41.09504,-95.47889,-85.31628,-147.1847,-14.196641,218.412,0.0
2c,2,Right Ankle,1555287,1779734488124,-9.165162,1.620276,0.35413775,3.9866376,-6.6337595,-4.132381,96.94826,76.85583,315.38272,0.0
2c,1,Left Ankle,4513279,1779734488151,7.63,10.41,-10.3,41.4375,-83.3125,-29.3125,-0.58636475,-0.7523804,-0.18792725,-0.23406982
2c,1,Left Ankle,4513298,1779734488178,1.45,12.17,-8.49,35.5625,-114.0625,-16.8125,-0.58654785,-0.760437,-0.17938232,-0.21331787
2c,1,Left Ankle,4513323,1779734488179,6.11,10.83,-7.24,42.75,-162.125,-42.8125,-0.5874634,-0.7692261,-0.16882324,-0.18615723
2c,4,Right Wrist,30516269,1779734488180,-6.5187473,-3.4385862,1.5744772,45.29504,-106.18889,-117.86627,-147.16641,-14.160584,218.46443,0.0
2c,2,Right Ankle,1555346,1779734488183,-9.18909,1.7327387,-0.35174492,19.386637,-9.503759,-10.92238,97.05748,76.929245,315.48187,0.0
2c,1,Left Ankle,4513338,1779734488209,4.98,9.4,-4.19,38.75,-189.5625,-28.6875,-0.5883789,-0.77783203,-0.15515137,-0.15734863
2c,4,Right Wrist,30516330,1779734488242,-6.528319,-6.4511495,2.2875385,16.52504,-84.83889,-113.876274,-147.14915,-14.133835,218.50961,0.0
2c,1,Left Ankle,4513380,1779734488243,-1.0,7.37,-2.46,16.875,-181.1875,-25.0625,-0.5917969,-0.7904053,-0.12414551,-0.09814453
2c,1,Left Ankle,4513360,1779734488241,2.14,8.94,-2.08,30.5625,-211.25,-27.625,-0.5895996,-0.78533936,-0.1394043,-0.12719727
2c,2,Right Ankle,1555407,1779734488243,-8.662669,1.2757095,1.0408778,23.306637,-2.0137596,-7.2823806,96.86728,76.96343,315.28857,0.0
2c,1,Left Ankle,4513405,1779734488267,-2.22,6.54,-2.38,9.9375,-144.3125,-7.9375,-0.5936279,-0.7937012,-0.109436035,-0.07556152
2c,3,Left Wrist,4313251,1779734488278,7.762518,-11.420646,-4.3094735,-50.424225,62.6997,64.71922,-106.13934,-39.412395,332.32468,0.0
2c,1,Left Ankle,4513420,1779734488304,-1.62,4.16,-1.49,7.6875,-140.5625,17.25,-0.59484863,-0.79626465,-0.09387207,-0.057556152
2c,1,Left Ankle,4513443,1779734488305,-1.41,3.01,1.19,6.4375,-123.9375,25.4375,-0.5957031,-0.7987671,-0.07458496,-0.040039062
2c,4,Right Wrist,30516389,1779734488305,-6.4349985,-7.4346,3.0819554,0.49503994,-53.26889,-86.08627,-147.13242,-14.113943,218.53984,0.0
2c,2,Right Ankle,1555466,1779734488306,-9.090984,0.33772317,1.0791631,9.936638,-0.89375985,-1.402381,96.72979,77.01619,315.15115,0.0
2c,1,Left Ankle,4513466,1779734488327,-3.05,4.74,3.32,21.25,-9.5625,35.625,-0.59381104,-0.8010254,-0.06567383,-0.03729248
2c,1,Left Ankle,4513481,1779734488356,-2.23,6.24,3.14,25.125,135.5,56.625,-0.5891113,-0.80322266,-0.06903076,-0.054992676
2c,1,Left Ankle,4513500,1779734488357,-1.02,5.76,2.5,36.375,268.9375,69.6875,-0.5805054,-0.80444336,-0.083862305,-0.093933105
2c,4,Right Wrist,30516449,1779734488359,-8.447362,-8.425228,5.125426,-17.21496,-33.87889,-45.836273,-147.12016,-14.093808,218.55467,0.0
2c,2,Right Ankle,1555527,1779734488367,-9.236947,0.9933566,0.071784675,18.476637,8.76624,5.947619,96.695595,77.084435,315.11215,0.0
2c,3,Left Wrist,4313548,1779734488369,14.196818,-9.425033,-5.5944195,43.095776,-33.060303,82.77922,-106.27645,-39.396534,332.35483,0.0
2c,1,Left Ankle,4513526,1779734488388,2.58,7.02,1.11,27.5,338.0,85.5625,-0.56933594,-0.8022461,-0.10498047,-0.14569092
2c,1,Left Ankle,4513544,1779734488417,3.0,8.26,-0.93,6.0625,316.625,84.3125,-0.5588989,-0.7955322,-0.124816895,-0.19793701
2c,4,Right Wrist,30516509,1779734488419,-10.349656,-9.746067,7.0133634,-1.8849599,-23.37889,-38.766273,-147.10245,-14.076426,218.56552,0.0
2c,2,Right Ankle,1555586,1779734488423,-9.280018,1.6059191,-0.033499517,0.27663803,20.31624,13.927618,96.63438,77.14552,315.05386,0.0
2c,3,Left Wrist,4313567,1779734488435,14.735203,-9.972987,-5.7667027,28.815777,-35.5803,75.98922,-106.32182,-39.430073,332.3935,0.0
2c,1,Left Ankle,4513569,1779734488452,2.62,8.87,-1.79,-37.875,137.25,50.0625,-0.5529175,-0.78271484,-0.13989258,-0.24920654
2c,1,Left Ankle,4513584,1779734488452,1.97,8.9,-0.45,-46.625,78.25,42.3125,-0.5541382,-0.7793579,-0.13977051,-0.25689697
2c,1,Left Ankle,4513612,1779734488476,-0.49,8.6,-0.32,-53.375,-5.625,26.25,-0.5593872,-0.7746582,-0.13464355,-0.2625122
2c,4,Right Wrist,30516569,1779734488482,-11.806884,-11.775181,9.623933,-41.50496,10.011111,-49.05627,-147.09763,-14.072755,218.57294,0.0
2c,2,Right Ankle,1555647,1779734488483,-9.294374,1.122569,0.06699903,-2.943362,33.89624,25.197618,96.61799,77.20522,315.04126,0.0
2c,1,Left Ankle,4513629,1779734488508,-7.16,11.94,9.0,-27.8125,95.0625,42.875,-0.56311035,-0.7692871,-0.12652588,-0.27398682
2c,1,Left Ankle,4513645,1779734488508,0.07,13.81,-20.65,34.625,156.6875,-60.8125,-0.56073,-0.76672363,-0.13812256,-0.28045654
2c,1,Left Ankle,4513668,1779734488542,22.33,17.97,-10.8,69.8125,201.0625,-21.625,-0.5425415,-0.7597656,-0.17108154,-0.31481934
2c,2,Right Ankle,1555707,1779734488543,-10.110327,2.0079134,0.2871387,-8.053362,51.74624,30.867619,96.47697,77.22192,314.91016,0.0
2c,4,Right Wrist,30516629,1779734488543,-11.622637,-14.988741,11.428121,-128.72496,85.471115,-67.39628,-147.119,-14.096815,218.57065,0.0
2c,1,Left Ankle,4513685,1779734488566,4.88,14.42,8.58,-23.9375,143.5625,-54.0625,-0.543396,-0.7540283,-0.18048096,-0.32183838
2c,1,Left Ankle,4513709,1779734488567,-0.54,6.0,-6.1,-70.0625,-38.875,-54.5625,-0.5625,-0.7435913,-0.18707275,-0.30926514
2c,3,Left Wrist,4313641,1779734488578,15.292732,-8.817254,-6.4869423,-33.344223,-50.000298,50.99922,-106.398796,-39.46859,332.4441,0.0
2c,1,Left Ankle,4513732,1779734488600,-5.82,4.13,-5.72,-38.0625,93.25,-3.875,-0.5665283,-0.73516846,-0.19360352,-0.31793213
2c,4,Right Wrist,30516689,1779734488602,-9.134102,-15.725731,13.540983,-212.37495,121.10111,-39.18627,-147.16507,-14.130056,218.55269,0.0
2c,2,Right Ankle,1555767,1779734488609,-7.6337557,0.8976437,-2.6201408,-53.973362,73.02624,30.797619,96.827736,77.22053,315.27594,0.0
2c,1,Left Ankle,4513748,1779734488626,-5.23,5.85,0.04,-31.25,128.75,19.0625,-0.5640259,-0.72540283,-0.20227051,-0.33874512
2c,1,Left Ankle,4513771,1779734488634,4.77,9.67,2.8,-47.875,124.8125,-22.375,-0.56414795,-0.713501,-0.21380615,-0.35632324
2c,3,Left Wrist,4313835,1779734488642,25.522047,-15.215663,14.476577,158.03577,-437.73032,-204.57077,-106.52361,-39.582672,332.7124,0.0
2c,1,Left Ankle,4513788,1779734488656,14.46,13.61,-6.01,-58.625,90.4375,-41.0625,-0.5679321,-0.70306396,-0.22045898,-0.3668213
2c,2,Right Ankle,1555827,1779734488667,-8.294174,2.3979435,-0.6269195,-109.13336,91.156235,32.757618,97.07447,77.14904,315.56036,0.0
2c,1,Left Ankle,4513810,1779734488692,-0.77,6.36,3.15,-17.9375,95.75,-9.0625,-0.5673828,-0.6951294,-0.22625732,-0.37908936
2c,1,Left Ankle,4513833,1779734488692,7.03,8.79,-1.16,-17.25,80.875,-26.4375,-0.5664673,-0.6873779,-0.2366333,-0.38812256
2c,4,Right Wrist,30516750,1779734488693,-2.912763,-11.059726,12.040684,-376.45496,162.0511,23.953728,-147.26213,-14.170337,218.50775,0.0
2c,3,Left Wrist,4313855,1779734488701,24.691738,-17.603699,18.647266,81.035774,-478.1903,-226.55077,-106.59689,-39.630363,332.91788,0.0
2c,1,Left Ankle,4513855,1779734488717,5.02,10.85,-3.16,-23.375,50.3125,0.9375,-0.5673828,-0.6812134,-0.24102783,-0.39483643
2c,2,Right Ankle,1555886,1779734488724,-9.098163,2.0294487,-6.975078,-326.62338,140.08624,36.04762,97.44565,77.12295,316.0438,0.0
2c,1,Left Ankle,4513876,1779734488751,1.48,10.38,-2.78,-14.9375,69.25,-17.3125,-0.56762695,-0.6748657,-0.24761963,-0.40130615
2c,3,Left Wrist,4313912,1779734488760,24.58406,-17.271097,26.177479,20.695776,-451.2403,-393.99078,-106.69974,-39.73323,333.13477,0.0
2c,1,Left Ankle,4513893,1779734488779,1.11,9.58,-2.51,-12.3125,84.6875,-4.3125,-0.5662842,-0.66760254,-0.2553711,-0.41033936
2c,1,Left Ankle,4513917,1779734488780,0.9,9.97,-1.04,-1.8125,75.4375,-13.3125,-0.56378174,-0.66101074,-0.26409912,-0.41888428
2c,2,Right Ankle,1555947,1779734488784,-8.660276,4.637625,2.9886353,-148.26335,85.766235,30.867619,97.31291,77.08041,315.97122,0.0
2c,1,Left Ankle,4513930,1779734488810,3.89,9.52,2.17,-0.75,43.8125,-32.375,-0.5634155,-0.6560669,-0.27209473,-0.4220581
2c,3,Left Wrist,4313971,1779734488828,21.846672,-29.0055,24.457039,404.99576,-381.9403,-465.95078,-106.64937,-39.855457,333.32715,0.0
2c,1,Left Ankle,4513957,1779734488839,4.23,9.07,0.55,-6.75,25.5,-42.4375,-0.5656738,-0.6515503,-0.27893066,-0.4215088
2c,4,Right Wrist,30516809,1779734488841,7.570193,-1.146262,11.356336,-383.59497,146.37111,116.21372,-147.36809,-14.207602,218.44101,0.0
2c,1,Left Ankle,4513976,1779734488841,1.63,10.07,1.0,-7.625,17.625,-36.0625,-0.56799316,-0.6477661,-0.2841797,-0.42077637
2c,2,Right Ankle,1556006,1779734488852,-6.8201957,6.5590625,0.14596218,-76.23336,50.76624,36.04762,97.29244,76.99608,315.98074,0.0
2c,1,Left Ankle,4513990,1779734488866,2.89,9.59,-0.23,-9.0,11.6875,-48.8125,-0.57141113,-0.6436157,-0.29022217,-0.41833496
2c,3,Left Wrist,4314032,1779734488891,9.40878,-31.025043,17.63271,279.06577,-252.16031,-275.4108,-106.590706,-39.90845,333.43793,0.0
2c,1,Left Ankle,4514036,1779734488903,0.07,9.58,0.53,-2.4375,-11.6875,-59.125,-0.58166504,-0.63757324,-0.3005371,-0.4060669
2c,1,Left Ankle,4514018,1779734488903,2.95,9.61,-0.27,-8.125,-6.375,-58.3125,-0.576355,-0.64019775,-0.29541016,-0.41314697
2c,4,Right Wrist,30517002,1779734488903,5.639185,15.345073,3.0364919,-125.29496,-23.37889,259.78372,-147.48337,-14.1410885,218.28844,0.0
2c,2,Right Ankle,1556067,1779734488909,-4.3316603,7.671725,-0.6053842,-12.9533615,6.3862405,10.007619,97.27765,76.92189,315.97116,0.0
2c,1,Left Ankle,4514063,1779734488931,1.66,9.55,-0.35,5.9375,-26.875,-65.25,-0.58917236,-0.6361084,-0.3076172,-0.39190674
2c,3,Left Wrist,4314091,1779734488942,-8.001397,-32.080276,8.7577305,106.02577,-24.5203,-148.15077,-106.53462,-39.91502,333.44333,0.0
2c,1,Left Ankle,4514096,1779734488963,2.39,10.49,1.81,16.5,-58.4375,-68.8125,-0.59558105,-0.6366577,-0.31518555,-0.375
2c,1,Left Ankle,4514079,1779734488963,1.26,9.34,0.73,15.0625,-53.4375,-66.3125,-0.5946045,-0.63726807,-0.31085205,-0.3791504
2c,1,Left Ankle,4514120,1779734488988,-0.01,9.91,1.12,19.8125,-79.25,-67.25,-0.6051636,-0.6404419,-0.3170166,-0.35083008
2c,3,Left Wrist,4314152,1779734489007,-4.340379,-32.3076,8.657232,-54.62422,133.3297,49.039223,-106.47066,-39.872303,333.35208,0.0
2c,1,Left Ankle,4514144,1779734489016,-0.04,10.23,-0.66,38.0625,-80.5625,-57.3125,-0.60821533,-0.6439209,-0.319458,-0.33673096
2c,1,Left Ankle,4514166,1779734489049,-2.06,10.56,-1.51,58.3125,-71.5,-38.4375,-0.60839844,-0.65130615,-0.319458,-0.32183838
2c,1,Left Ankle,4514183,1779734489049,-0.53,9.21,-1.8,62.25,-89.6875,-25.75,-0.60772705,-0.6605835,-0.31732178,-0.30596924
2c,4,Right Wrist,30517049,1779734489050,5.852146,16.627623,3.1537402,18.97504,-76.92889,205.39372,-147.48523,-14.093306,218.24585,0.0
2c,3,Left Wrist,4314211,1779734489059,9.758133,-33.87011,23.286951,-109.08423,239.7997,248.46922,-106.367805,-39.80101,333.18124,0.0
2c,1,Left Ankle,4514199,1779734489077,-1.2,9.65,-2.92,60.625,-92.875,-10.5625,-0.6057739,-0.670105,-0.31384277,-0.2923584
2c,1,Left Ankle,4514219,1779734489079,-0.19,10.27,-4.0,56.125,-93.25,-0.375,-0.604187,-0.6803589,-0.30743408,-0.27844238
2c,2,Right Ankle,1556126,1779734489084,-4.910723,5.6785035,-3.3978083,9.936638,-23.22376,-26.882381,97.4098,76.86726,316.09494,0.0
2c,1,Left Ankle,4514243,1779734489107,-0.15,12.4,-9.15,50.75,-107.75,12.4375,-0.6022339,-0.6897583,-0.30041504,-0.26715088
2c,4,Right Wrist,30517243,1779734489111,4.2369905,-4.249753,26.189444,99.615036,-504.0689,-86.71628,-147.4371,-13.883739,218.40015,0.0
2c,3,Left Wrist,4314272,1779734489119,12.83291,-22.84398,38.66323,-213.10423,279.13968,295.92923,-106.29262,-39.73159,332.99127,0.0
2c,1,Left Ankle,4514262,1779734489136,2.9,5.09,-10.33,79.625,-217.1875,18.0625,-0.6022339,-0.7055054,-0.28308105,-0.24377441
2c,1,Left Ankle,4514281,1779734489146,10.36,11.03,-0.1,80.0,-317.375,20.25,-0.60443115,-0.7261963,-0.2531128,-0.2078247
2c,2,Right Ankle,1556320,1779734489146,-11.175133,0.97660685,-2.8546374,233.16664,-43.03376,-74.76238,97.43329,76.9194,316.01904,0.0
2c,1,Left Ankle,4514310,1779734489169,-1.28,11.81,8.71,66.5625,-280.4375,50.0,-0.6060791,-0.74487305,-0.21868896,-0.17333984
2c,4,Right Wrist,30517262,1779734489170,0.69800603,-8.497014,27.543783,82.255035,-531.2989,-81.18628,-147.42177,-13.746493,218.52354,0.0
2c,1,Left Ankle,4514328,1779734489197,-2.7,7.85,10.24,58.0625,-164.375,26.625,-0.6040039,-0.75775146,-0.1965332,-0.1494751
2c,2,Right Ankle,1556367,1779734489213,-6.3727384,2.6707253,-0.4139583,206.56664,-78.31376,-60.972378,97.41892,76.868866,315.9293,0.0
2c,1,Left Ankle,4514347,1779734489234,-4.35,6.03,8.59,32.125,-86.6875,16.125,-0.60131836,-0.76464844,-0.18560791,-0.13879395
2c,4,Right Wrist,30517319,1779734489234,-9.653345,-6.2573314,18.24288,82.185036,-487.9689,-55.636272,-147.40334,-13.606611,218.63106,0.0
2c,1,Left Ankle,4514368,1779734489234,-3.07,6.62,2.9,18.5625,-39.8125,1.25,-0.5999756,-0.76812744,-0.18041992,-0.13208008
2c,3,Left Wrist,4314332,1779734489242,23.519257,-4.416854,72.90931,-173.83423,307.4197,372.57922,-106.19879,-39.64859,332.7852,0.0
2c,1,Left Ankle,4514387,1779734489265,-3.32,7.65,-3.06,26.875,-0.8125,18.5625,-0.5967407,-0.77124023,-0.17816162,-0.1317749
2c,2,Right Ankle,1556426,1779734489266,-3.027572,2.3141947,-1.741975,266.69662,-35.333763,-24.01238,97.65668,76.82444,316.06766,0.0
2c,1,Left Ankle,4514431,1779734489287,2.06,8.87,-8.79,16.75,-9.3125,40.6875,-0.5854492,-0.779541,-0.1706543,-0.14300537
2c,1,Left Ankle,4514414,1779734489286,-2.73,6.23,-3.49,30.375,24.5625,37.5,-0.5888672,-0.77648926,-0.17553711,-0.13952637
2c,4,Right Wrist,30517379,1779734489293,-17.894224,-13.2324095,4.7880383,109.97504,-269.28888,-48.07627,-147.36024,-13.510354,218.69298,0.0
2c,3,Left Wrist,4314496,1779734489298,-2.0743759,-11.461324,15.474383,-16.194223,159.50969,-135.55078,-105.87992,-39.68792,332.3537,0.0
2c,1,Left Ankle,4514447,1779734489317,3.25,10.87,-9.44,18.125,-35.4375,35.6875,-0.58428955,-0.7813721,-0.16680908,-0.14221191
2c,2,Right Ankle,1556487,1779734489324,-3.877024,-16.321108,-1.6510476,76.92664,-13.49376,-81.55238,97.73532,76.90739,316.11792,0.0
2c,1,Left Ankle,4514474,1779734489348,4.34,15.98,-0.63,0.25,-61.625,-0.0625,-0.5843506,-0.7854004,-0.15600586,-0.1315918
2c,1,Left Ankle,4514489,1779734489348,-2.04,13.01,0.06,-11.375,-25.8125,-13.5625,-0.58703613,-0.7848511,-0.1538086,-0.12567139
2c,4,Right Wrist,30517439,1779734489349,-16.48964,-9.619247,-7.118647,-81.82496,91.56111,56.293728,-147.3696,-13.479413,218.65562,0.0
2c,1,Left Ankle,4514520,1779734489379,-1.31,7.83,-2.54,2.25,12.4375,-6.0625,-0.5872803,-0.7843628,-0.15539551,-0.12554932
2c,2,Right Ankle,1556546,1779734489384,-8.648313,-3.3209028,-2.6057837,16.516638,-19.653759,-2.942381,97.8903,76.973145,316.26175,0.0
2c,3,Left Wrist,4314515,1779734489388,0.17487785,-12.262918,6.0083776,-164.80423,159.4397,-141.43077,-105.85531,-39.724506,332.27042,0.0
2c,1,Left Ankle,4514555,1779734489412,-0.53,8.99,-3.93,4.5,-2.625,31.5625,-0.5838623,-0.7866211,-0.15228271,-0.13098145
2c,1,Left Ankle,4514530,1779734489412,-1.1,7.75,-2.4,10.3125,13.125,16.4375,-0.5852661,-0.78533936,-0.15557861,-0.12860107
2c,4,Right Wrist,30517500,1779734489413,-1.1181464,-0.4284154,0.95473623,85.89504,108.78111,-18.186272,-147.32158,-13.499596,218.63669,0.0
2c,1,Left Ankle,4514575,1779734489439,-1.43,9.97,-3.52,3.6875,5.9375,39.875,-0.58239746,-0.78790283,-0.1473999,-0.1350708
2c,2,Right Ankle,1556607,1779734489444,-14.994079,-6.2353606,4.220939,-83.02336,-38.133762,85.257614,97.70336,77.001396,316.10394,0.0
2c,3,Left Wrist,4314572,1779734489448,13.012372,-10.298412,1.9190437,-16.824223,84.0497,-78.01077,-105.79303,-39.792362,332.21085,0.0
2c,1,Left Ankle,4514590,1779734489471,-0.44,9.44,-3.0,4.875,16.3125,48.4375,-0.5805664,-0.7892456,-0.14202881,-0.14086914
2c,1,Left Ankle,4514616,1779734489481,0.72,9.9,-1.27,13.8125,27.5625,56.3125,-0.5770874,-0.79107666,-0.13739014,-0.1494751
2c,4,Right Wrist,30517559,1779734489481,1.3679963,1.6676971,2.0147567,-67.26496,55.30111,-10.766272,-147.34583,-13.53286,218.6298,0.0
2c,1,Left Ankle,4514635,1779734489500,2.17,10.63,-1.66,24.4375,21.9375,57.0,-0.5720825,-0.79382324,-0.1326294,-0.15783691
2c,2,Right Ankle,1556666,1779734489505,-7.0929775,3.1780035,-4.388437,25.896637,-24.97376,67.337616,97.90867,76.95009,316.29254,0.0
2c,3,Left Wrist,4314662,1779734489508,13.936001,-15.55305,0.5479564,49.115776,104.0697,-61.84078,-105.68802,-39.835537,332.13223,0.0
2c,1,Left Ankle,4514650,1779734489530,1.82,11.04,-1.7,30.625,6.0,57.6875,-0.5661621,-0.7975464,-0.12774658,-0.16473389
2c,4,Right Wrist,30517620,1779734489541,0.31036878,3.1775687,-0.6125626,-70.20496,62.651115,-17.836271,-147.4018,-13.560865,218.63081,0.0
2c,1,Left Ankle,4514681,1779734489556,1.42,11.51,-0.7,33.3125,7.9375,58.9375,-0.5598755,-0.8016968,-0.121520996,-0.17028809
2c,1,Left Ankle,4514690,1779734489557,3.86,12.71,-4.87,24.375,23.8125,53.875,-0.55426025,-0.80493164,-0.11584473,-0.1774292
2c,2,Right Ankle,1556727,1779734489574,-9.311124,0.51000637,-1.8999012,5.9466376,-38.69376,42.97762,98.075584,76.9761,316.44962,0.0
2c,1,Left Ankle,4514717,1779734489589,2.78,12.67,-2.25,9.25,25.25,49.25,-0.5504761,-0.8063965,-0.111694336,-0.18493652
2c,1,Left Ankle,4514732,1779734489590,4.28,12.09,-4.85,0.625,43.125,36.375,-0.54815674,-0.8060303,-0.11010742,-0.19421387
2c,4,Right Wrist,30517679,1779734489590,-1.9053849,2.9167502,-0.0023928226,-20.924961,63.91111,-17.416271,-147.42923,-13.57017,218.62881,0.0
2c,3,Left Wrist,4314721,1779734489607,16.295324,-15.155842,-0.31824538,-91.09423,63.609703,-15.15078,-105.64898,-39.880753,332.0715,0.0
2c,1,Left Ankle,4514762,1779734489616,4.03,10.37,-3.07,-7.5625,41.75,32.6875,-0.5469971,-0.8048706,-0.10864258,-0.20300293
2c,2,Right Ankle,1556787,1779734489630,-10.117506,3.4507852,-2.5100708,-64.33336,-27.70376,29.327618,98.22269,76.93315,316.61234,0.0
2c,4,Right Wrist,30517739,1779734489650,-2.685445,1.629412,0.34695926,2.5250401,57.26111,-0.19627213,-147.43689,-13.56573,218.6204,0.0
2c,1,Left Ankle,4514779,1779734489675,0.9,9.02,-1.91,-19.625,7.875,24.1875,-0.5491333,-0.80236816,-0.10443115,-0.20922852
2c,1,Left Ankle,4514794,1779734489676,-2.25,8.2,-0.61,-19.5625,0.5625,17.8125,-0.55041504,-0.8017578,-0.10180664,-0.20953369
2c,2,Right Ankle,1556847,1779734489692,-9.428372,0.7780025,-0.035892338,2.376638,-18.95376,2.657619,98.17666,77.00603,316.5652,0.0
2c,1,Left Ankle,4514819,1779734489706,-5.91,9.01,0.32,-21.375,12.3125,5.4375,-0.5541382,-0.79803467,-0.101379395,-0.2140503
2c,1,Left Ankle,4514837,1779734489709,-5.59,9.82,0.49,-29.5625,22.3125,1.25,-0.5559082,-0.79626465,-0.10180664,-0.21588135
2c,4,Right Wrist,30517799,1779734489710,-1.6828524,1.0527415,2.0961127,-20.43496,64.541115,39.913727,-147.4364,-13.569047,218.59541,0.0
2c,1,Left Ankle,4514857,1779734489737,-6.39,8.44,2.96,-33.9375,-33.0,-9.625,-0.5609131,-0.7939453,-0.09875488,-0.21270752
2c,1,Left Ankle,4514879,1779734489745,-4.07,6.97,3.19,-57.4375,-35.1875,-58.6875,-0.57373047,-0.7877197,-0.100097656,-0.20056152
2c,2,Right Ankle,1556907,1779734489745,-9.916509,1.1273546,-0.7513463,-39.833363,-0.61375976,-6.6523814,98.3218,77.07143,316.7202,0.0
